Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,0,5,5,5,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.0693002000007,None,1467.0693002000007,None,1467.5425694000005,None,1467.5425694000005,None,['v'],[9.414590299998963],1467.5425694000005,None,9.414590299998963,13,10,False,False,False,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1480.5775959999992,None,1481.5804008000014,None,1481.5804008000014,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,0,5,5,5,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.5993917999986,None,1482.5993917999986,None,1483.0778234999998,None,1483.0778234999998,None,"['v', 't']","[8.247587400001066, 11.167088199999853]",1483.0778234999998,None,8.247587400001066,11.167088199999853,9,False,False,False,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1496.1515842000008,None,1497.1675743000014,None,1497.1675743000014,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,0,5,5,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.1911861000008,None,1498.1911861000008,None,1498.6860677000004,None,1498.6860677000004,None,"['v', 't']","[8.214987299998029, 9.633447899999737]",1498.6860677000004,None,8.214987299998029,9.633447899999737,8,False,False,False,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1510.0908339999987,None,1511.1040356000012,None,1511.1040356000012,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,0,5,5,5,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.1287789999988,None,1512.1287789999988,None,1512.6020549999994,None,1512.6020549999994,None,"['v', 't']","[6.855318200003239, 9.190889100002096]",1512.6020549999994,None,6.855318200003239,9.190889100002096,6,False,False,False,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1523.7406119000007,None,1524.7551125999998,None,1524.7551125999998,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,0,5,5,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.7748257999992,None,1525.7748257999992,None,1526.2544990999995,None,1526.2544990999995,None,"['v', 't']","[6.334663800000271, 8.942714500000875]",1526.2544990999995,None,6.334663800000271,8.942714500000875,7,False,False,False,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1536.876118100001,None,1537.8925342000002,None,1537.8925342000002,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,0,5,5,5,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.910519500001,None,1538.910519500001,None,1539.3919669999996,None,1539.3919669999996,None,['v'],[10.12518750000163],1539.3919669999996,None,10.12518750000163,13,10,False,False,False,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1552.4253480000007,None,1553.4282582000014,None,1553.4282582000014,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,0,5,5,5,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.447184200002,None,1554.447184200002,None,1554.9271602000008,None,1554.9271602000008,None,"['t', 'v']","[8.070177600002353, 8.58176640000238]",1554.9271602000008,None,8.58176640000238,8.070177600002353,8,False,False,False,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1567.037086299999,None,1568.0485697000004,None,1568.0485697000004,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,0,5,5,5,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.0723117000016,None,1569.0723117000016,None,1569.547020599999,None,1569.547020599999,None,"['t', 'v']","[5.84539919999952, 6.884365300000354]",1569.547020599999,None,6.884365300000354,5.84539919999952,7,False,False,False,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1579.3309073000019,None,1580.3501829000015,None,1580.3501829000015,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,0,5,5,5,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.3739034999999,None,1581.3739034999999,None,1581.8489823000018,None,1581.8489823000018,None,"['v', 't']","[5.5601722999999765, 6.135956499998429]",1581.8489823000018,None,5.5601722999999765,6.135956499998429,6,False,False,False,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1589.5238467000017,None,1590.536816300002,None,1590.536816300002,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,2,c,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,1591.5330338999993,None,h,0,3.6736242000006314,1592.531406500002,None,1596.255556600001,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,0,6,6,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.2736006000014,None,1601.2736006000014,None,1604.3076712000002,None,1604.3076712000002,None,1604.7706734000021,None,1604.7706734000021,None,"['t', 'v']","[9.290170000000217, 11.014128200000414]",1604.7706734000021,None,11.014128200000414,9.290170000000217,10,False,False,False,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1618.0601658999985,None,1619.0745161000013,None,1619.0745161000013,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,0,6,6,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.1005597000003,None,1620.1005597000003,None,1620.5735974999989,None,1620.5735974999989,None,"['t', 'v']","[8.23091519999798, 8.383639799998491]",1620.5735974999989,None,8.383639799998491,8.23091519999798,9,False,False,False,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1632.9696187000009,None,1634.0000513000014,None,1634.0000513000014,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,0,6,6,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.9969716000014,None,1634.9969716000014,None,1635.4764858000017,None,1635.4764858000017,None,"['t', 'v']","[6.796365800000785, 6.844676000000618]",1635.4764858000017,None,6.844676000000618,6.796365800000785,7,False,False,False,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1646.8107358000016,None,1647.8523993000017,None,1647.8523993000017,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,0,6,6,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.8330719000005,None,1648.8330719000005,None,1649.311594400002,None,1649.311594400002,None,"['t', 'v']","[7.713480099999288, 8.524581499998021]",1649.311594400002,None,8.524581499998021,7.713480099999288,8,False,False,False,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1660.8636373000008,None,1661.8828064000008,None,1661.8828064000008,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,0,6,6,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.8920789000003,None,1662.8920789000003,None,1663.3821597999995,None,1663.3821597999995,None,"['v', 't']","[5.6982424999987416, 7.575010000000475]",1663.3821597999995,None,5.6982424999987416,7.575010000000475,7,False,False,False,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1673.4217924000004,None,1674.4365367999999,None,1674.4365367999999,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,0,6,6,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.4590867000006,None,1675.4590867000006,None,1675.938689900002,None,1675.938689900002,None,"['v', 't']","[5.474322400001256, 7.110108600001695]",1675.938689900002,None,5.474322400001256,7.110108600001695,6,False,False,False,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1684.840858399999,None,1685.8545445000018,None,1685.8545445000018,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,0,6,6,0,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.8733952000002,None,1686.8733952000002,None,1687.3540952000003,None,1687.3540952000003,None,"['v', 't']","[5.577467199997045, 5.802850599997328]",1687.3540952000003,None,5.577467199997045,5.802850599997328,6,False,False,False,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1694.8960172000006,None,1695.9073417,None,1695.9073417,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,0,6,6,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.9261743999996,None,1696.9261743999996,None,1697.4056779999992,None,1697.4056779999992,None,"['t', 'v']","[8.583235600002808, 9.119532400000026]",1697.4056779999992,None,9.119532400000026,8.583235600002808,9,False,False,False,1710.1304031,None,1710.1304031,None,1710.1304031,None,1710.1304031,None,1710.1304031,None,1710.1304031,None,1710.1304031,None,1710.1304031,None,1711.1429863000012,None,1711.1429863000012,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,0,6,6,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.1617146999997,None,1712.1617146999997,None,1712.6421279999995,None,1712.6421279999995,None,"['v', 't']","[7.637769900000421, 7.854575699999259]",1712.6421279999995,None,7.637769900000421,7.854575699999259,8,False,False,False,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1722.8154446000008,None,1723.8512900999995,None,1723.8512900999995,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,0,6,6,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.8484343000018,None,1724.8484343000018,None,1725.3270200000006,None,1725.3270200000006,None,"['t', 'v']","[9.949454000001424, 10.00615950000065]",1725.3270200000006,None,10.00615950000065,9.949454000001424,10,False,False,False,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1738.5961849000014,None,1739.6356018000006,None,1739.6356018000006,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Human.xlsx,1,h,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,1740.598395699999,None,h,1,2.1854954000009457,1741.5945140000003,None,1743.8161629999995,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,0,7,7,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.8355230999987,None,1748.8355230999987,None,1751.8865025000014,None,1751.8865025000014,None,1752.3502364000014,None,1752.3502364000014,None,"['t', 'v']","[6.522510900002089, 7.09086070000194]",1752.3502364000014,None,7.09086070000194,6.522510900002089,7,False,False,False,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1763.0612623999987,None,1764.0703433000017,None,1764.0703433000017,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,0,7,7,1,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.089940599999,None,1765.089940599999,None,1765.5697607000002,None,1765.5697607000002,None,"['t', 'v']","[7.651452300000528, 8.394927299999836]",1765.5697607000002,None,8.394927299999836,7.651452300000528,8,False,False,False,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1777.0213790999987,None,1778.0412939999987,None,1778.0412939999987,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,0,7,7,1,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.0585293000004,None,1779.0585293000004,None,1779.537645700002,None,1779.537645700002,None,"['v', 't']","[7.190114799999719, 7.471497999998974]",1779.537645700002,None,7.190114799999719,7.471497999998974,8,False,False,False,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1789.3487276999986,None,1790.3436761000012,None,1790.3436761000012,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,0,7,7,1,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.368390399999,None,1791.368390399999,None,1791.8414139000015,None,1791.8414139000015,None,"['v', 't']","[8.114019499997084, 8.814842899999348]",1791.8414139000015,None,8.114019499997084,8.814842899999348,10,False,False,False,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1802.7925084999988,None,1803.8135709999988,None,1803.8135709999988,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,0,7,7,1,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.8330198000003,None,1804.8330198000003,None,1805.3097072000019,None,1805.3097072000019,None,['v'],[10.2272054999994],1805.3097072000019,None,10.2272054999994,13,10,False,False,False,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1818.351971600001,None,1819.3492287000008,None,1819.3492287000008,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,0,7,7,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.3737083999986,None,1820.3737083999986,None,1820.847673700002,None,1820.847673700002,None,"['t', 'v']","[6.696845800001029, 7.773197300000902]",1820.847673700002,None,7.773197300000902,6.696845800001029,7,False,False,False,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1831.5563887999997,None,1832.5681791999996,None,1832.5681791999996,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,0,7,7,1,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.5922322000006,None,1833.5922322000006,None,1834.0666444000017,None,1834.0666444000017,None,"['v', 't']","[8.201970000001893, 9.005916500002058]",1834.0666444000017,None,8.201970000001893,9.005916500002058,9,False,False,False,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1844.672783599999,None,1845.6867745000018,None,1845.6867745000018,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,0,7,7,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.7096855000018,None,1846.7096855000018,None,1847.206165800002,None,1847.206165800002,None,"['t', 'v']","[8.762361299999611, 9.342443499997898]",1847.206165800002,None,9.342443499997898,8.762361299999611,9,False,False,False,1859.8552418,None,1859.8552418,None,1859.8552418,None,1859.8552418,None,1859.8552418,None,1859.8552418,None,1859.8552418,None,1859.8552418,None,1860.8764431000018,None,1860.8764431000018,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,0,7,7,1,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.8760989000002,None,1861.8760989000002,None,1862.3544155000018,None,1862.3544155000018,None,"['v', 't']","[6.318894200001523, 6.3982114999998885]",1862.3544155000018,None,6.318894200001523,6.3982114999998885,6,False,False,False,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1870.8928234000014,None,1871.9089212,None,1871.9089212,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,0,7,7,1,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.9284466999998,None,1872.9284466999998,None,1873.4066004999986,None,1873.4066004999986,None,"['v', 't']","[6.638182600003347, 7.065500600001542]",1873.4066004999986,None,6.638182600003347,7.065500600001542,6,False,False,False,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1882.4953104999986,None,1883.5114705999986,None,1883.5114705999986,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,1,c,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,1884.5106760999988,None,c,1,2.1855773999996018,1885.507244700002,None,None,None,1887.7476850999992,None,"['space', 'space']",1888.7411500999988,None,"[1.459464100000332, 2.1993775999981153]",,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,0,8,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.9671702000014,None,1890.9671702000014,None,1893.999336500001,None,1893.999336500001,None,1894.480807,None,1894.480807,None,"['t', 'v']","[6.626999200001592, 7.86289730000135]",1894.480807,None,7.86289730000135,6.626999200001592,8,False,False,False,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1905.0705769999986,None,1906.0831247999995,None,1906.0831247999995,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
