Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,0,5,5,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.5650474999857,None,1091.5650474999857,None,1094.5798789999972,None,1094.5798789999972,None,1095.0440061999834,None,1095.0440061999834,None,"['v', 't']","[6.145156599988695, 6.828893099998822]",1095.0440061999834,None,6.145156599988695,6.828893099998822,6,False,False,False,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1104.1218608999916,None,1105.130857799988,None,1105.130857799988,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,0,5,5,6,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.1563634999911,None,1106.1563634999911,None,1106.629471399996,None,1106.629471399996,None,"['t', 'v']","[9.063676500023575, 10.391667600022629]",1106.629471399996,None,10.391667600022629,9.063676500023575,9,False,False,False,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1119.680979799974,None,1120.6998387999774,None,1120.6998387999774,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,0,5,5,6,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.708752799983,None,1121.708752799983,None,1122.2027335999883,None,1122.2027335999883,None,"['t', 'v']","[6.302192400005879, 7.166145700000925]",1122.2027335999883,None,7.166145700000925,6.302192400005879,7,False,False,False,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1132.785610699997,None,1133.8027732999763,None,1133.8027732999763,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,0,5,5,6,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.8223481999885,None,1134.8223481999885,None,1135.320384999999,None,1135.320384999999,None,"['v', 't']","[8.129202500014799, 8.927441800013185]",1135.320384999999,None,8.129202500014799,8.927441800013185,10,False,False,False,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1145.820092399983,None,1146.8394245999807,None,1146.8394245999807,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,0,5,5,6,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.8577933999768,None,1147.8577933999768,None,1148.3364823999873,None,1148.3364823999873,None,"['t', 'v']","[4.772674400010146, 6.251365900010569]",1148.3364823999873,None,6.251365900010569,4.772674400010146,6,False,False,False,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1157.137193499977,None,1158.1409199999762,None,1158.1409199999762,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,0,5,5,6,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.1653455999913,None,1159.1653455999913,None,1159.6386681000004,None,1159.6386681000004,None,"['t', 'v']","[7.817104399990058, 8.666858099983074]",1159.6386681000004,None,8.666858099983074,7.817104399990058,8,False,False,False,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1171.7983030999894,None,1172.8107686000003,None,1172.8107686000003,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,0,5,5,6,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.8297102999932,None,1173.8297102999932,None,1174.3096857999917,None,1174.3096857999917,None,"['t', 'v']","[7.688295600004494, 7.975653300003614]",1174.3096857999917,None,7.975653300003614,7.688295600004494,7,False,False,False,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1186.527258099988,None,1187.5522625999874,None,1187.5522625999874,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,0,5,5,6,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.555043099972,None,1188.555043099972,None,1189.0304982999805,None,1189.0304982999805,None,"['t', 'v']","[8.738693699997384, 8.941351099987514]",1189.0304982999805,None,8.941351099987514,8.738693699997384,8,False,False,False,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1202.4312109999883,None,1203.4562179999775,None,1203.4562179999775,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,0,5,5,6,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.4531380999833,None,1204.4531380999833,None,1204.9315002999792,None,1204.9315002999792,None,"['t', 'v']","[10.545763400004944, 11.085910000023432]",1204.9315002999792,None,11.085910000023432,10.545763400004944,10,False,False,False,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1219.3065536999784,None,1220.3201187999803,None,1220.3201187999803,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,0,5,5,6,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.3395841999736,None,1221.3395841999736,None,1221.8209381999914,None,1221.8209381999914,None,"['t', 'v']","[9.13985199999297, 9.876173799973913]",1221.8209381999914,None,9.876173799973913,9.13985199999297,9,False,False,False,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1235.3703122999868,None,1236.373214399995,None,1236.373214399995,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Human.xlsx,2,h,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,1237.3924409999745,None,h,1,0.5740706000069622,1238.402795699978,None,1239.0257793999917,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,0,6,6,1,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.0475120999909,None,1244.0475120999909,None,1247.0622249999724,None,1247.0622249999724,None,1247.543707899982,None,1247.543707899982,None,"['t', 'v']","[9.510052799974801, 10.945407599996543]",1247.543707899982,None,10.945407599996543,9.510052799974801,10,False,False,False,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1261.3488562999992,None,1262.3620708999806,None,1262.3620708999806,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,0,6,6,1,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.3812964999815,None,1263.3812964999815,None,1263.8612955999852,None,1263.8612955999852,None,"['t', 'v']","[7.042756000009831, 11.514353900012793]",1263.8612955999852,None,11.514353900012793,7.042756000009831,7,False,False,False,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1279.0905956999923,None,1280.0995512999943,None,1280.0995512999943,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,0,6,6,1,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.1297186999873,None,1281.1297186999873,None,1281.6193727999926,None,1281.6193727999926,None,"['t', 'v']","[8.67453829999431, 10.281610000005458]",1281.6193727999926,None,10.281610000005458,8.67453829999431,9,False,False,False,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1294.3537747999944,None,1295.3686337999825,None,1295.3686337999825,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,0,6,6,1,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.3885265999998,None,1296.3885265999998,None,1296.867076399998,None,1296.867076399998,None,"['t', 'v']","[7.358107399981236, 8.645963599992683]",1296.867076399998,None,8.645963599992683,7.358107399981236,8,False,False,False,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1307.9695923999825,None,1308.973210199998,None,1308.973210199998,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,0,6,6,1,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.9966108999797,None,1309.9966108999797,None,1310.4707225999737,None,1310.4707225999737,None,"['v', 't']","[6.014008800004376, 6.389044100011233]",1310.4707225999737,None,6.014008800004376,6.389044100011233,6,False,False,False,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1319.1385307999735,None,1320.1581856999837,None,1320.1581856999837,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,0,6,6,1,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.1826697999786,None,1321.1826697999786,None,1321.6566789999779,None,1321.6566789999779,None,"['t', 'v']","[11.503801100014243, 11.526814000011655]",1321.6566789999779,None,13,13,10,False,False,False,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1337.2755108999845,None,1338.295736,None,1338.295736,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,0,6,6,1,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.313523799996,None,1339.313523799996,None,1339.7920221999811,None,1339.7920221999811,None,"['t', 'v']","[9.203782600001432, 10.523825399985071]",1339.7920221999811,None,10.523825399985071,9.203782600001432,9,False,False,False,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1352.8118812999746,None,1353.851454299991,None,1353.851454299991,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,0,6,6,1,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.844343099976,None,1354.844343099976,None,1355.3290754999907,None,1355.3290754999907,None,"['v', 't']","[5.366674899996724, 6.562568800000008]",1355.3290754999907,None,5.366674899996724,6.562568800000008,6,False,False,False,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1364.3363416999928,None,1365.3497603999858,None,1365.3497603999858,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,0,6,6,1,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.369645299972,None,1366.369645299972,None,1366.8488605999737,None,1366.8488605999737,None,"['t', 'v']","[8.319938700005878, 8.4195030000119]",1366.8488605999737,None,8.4195030000119,8.319938700005878,8,False,False,False,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1379.5162125999923,None,1380.519168799976,None,1380.519168799976,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,0,6,6,1,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.538452799985,None,1381.538452799985,None,1382.0172831999953,None,1382.0172831999953,None,"['v', 't']","[7.855826899991371, 12.090452600008575]",1382.0172831999953,None,7.855826899991371,12.090452600008575,7,False,False,False,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1395.9887181999802,None,1397.005848699977,None,1397.005848699977,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Computer.xlsx,1,c,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,1398.0039151999808,None,h,0,1.5757894999987911,1398.9850452999817,None,1400.594108899997,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,0,7,7,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.6326215000008,None,1405.6326215000008,None,1408.6274122999748,None,1408.6274122999748,None,1409.1063767999876,None,1409.1063767999876,None,"['v', 't']","[5.082259700022405, 8.113623800018104]",1409.1063767999876,None,5.082259700022405,8.113623800018104,9,False,False,False,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1419.7128578999836,None,1420.7273317999789,None,1420.7273317999789,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,0,7,7,2,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.7465610999789,None,1421.7465610999789,None,1422.2267188999976,None,1422.2267188999976,None,"['v', 't']","[6.566462300019339, 8.03267680000863]",1422.2267188999976,None,6.566462300019339,8.03267680000863,8,False,False,False,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1432.734220399987,None,1433.7470667999878,None,1433.7470667999878,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,0,7,7,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.7660155999765,None,1434.7660155999765,None,1435.2478035999811,None,1435.2478035999811,None,"['t', 'v']","[6.689305700012483, 8.068686799990246]",1435.2478035999811,None,8.068686799990246,6.689305700012483,7,False,False,False,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1445.8129444999795,None,1446.8162216999917,None,1446.8162216999917,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,0,7,7,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.835558699997,None,1447.835558699997,None,1448.3138611999748,None,1448.3138611999748,None,"['v', 't']","[7.365671400009887, 7.393695699982345]",1448.3138611999748,None,7.365671400009887,7.393695699982345,7,False,False,False,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1457.7033654999977,None,1458.7190812999906,None,1458.7190812999906,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,0,7,7,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.7383039999986,None,1459.7383039999986,None,1460.2180435999762,None,1460.2180435999762,None,"['v', 't']","[10.30699199999799, 10.485874500009231]",1460.2180435999762,None,10.30699199999799,10.485874500009231,10,False,False,False,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1472.2732462999993,None,1473.2721042999765,None,1473.2721042999765,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,0,7,7,2,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.2915657999984,None,1474.2915657999984,None,1474.7712076999887,None,1474.7712076999887,None,"['t', 'v']","[5.447118599986425, 6.310120599984657]",1474.7712076999887,None,6.310120599984657,5.447118599986425,6,False,False,False,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1484.2549745999859,None,1485.2573248999834,None,1485.2573248999834,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,0,7,7,2,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.2819399999862,None,1486.2819399999862,None,1486.7577521999774,None,1486.7577521999774,None,"['t', 'v']","[8.223302200000035, 8.590197800018359]",1486.7577521999774,None,8.590197800018359,8.223302200000035,8,False,False,False,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1498.4404287999787,None,1499.4599490999826,None,1499.4599490999826,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,0,7,7,2,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.4669955999998,None,1500.4669955999998,None,1500.9426893999917,None,1500.9426893999917,None,"['v', 't']","[10.384875700023258, 10.576882200024556]",1500.9426893999917,None,10.384875700023258,10.576882200024556,10,False,False,False,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1513.688455399999,None,1514.7156539999996,None,1514.7156539999996,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,0,7,7,2,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.7156535999966,None,1515.7156535999966,None,1516.2137485999847,None,1516.2137485999847,None,"['t', 'v']","[6.038001899985829, 6.5680790999904275]",1516.2137485999847,None,6.5680790999904275,6.038001899985829,6,False,False,False,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1525.8725131999818,None,1526.8835844999994,None,1526.8835844999994,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,0,7,7,2,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.907788899989,None,1527.907788899989,None,1528.3802859999996,None,1528.3802859999996,None,"['v', 't']","[9.100430000020424, 9.243963899993105]",1528.3802859999996,None,9.100430000020424,9.243963899993105,9,False,False,False,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1539.9085013000004,None,1540.9416515999765,None,1540.9416515999765,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Human.xlsx,1,h,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,1541.9182533999847,None,c,0,1.406055200000992,1542.9148299999943,None,None,None,1544.3704213999736,None,"['space', 'space']",1545.3651240999752,None,"[1.2103949000011198, 5.343754900008207]",,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
