Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,0,8,5,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.6247048,None,2154.6247048,None,2155.1045861,None,2155.1045861,None,"['v', 't']","[8.083537999999862, 8.126464899999974]",2155.1045861,None,8.083537999999862,8.126464899999974,9,False,False,False,2165.3375042,None,2165.3375042,None,2165.3375042,None,2165.3375042,None,2165.3375042,None,2165.3375042,None,2165.3375042,None,2165.3375042,None,2166.3425491,None,2166.3425491,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,0,8,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.3606462999996,None,2167.3606462999996,None,2167.8402888,None,2167.8402888,None,"['t', 'v']","[7.459840699999859, 7.696726099999978]",2167.8402888,None,7.696726099999978,7.459840699999859,8,False,False,False,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2179.7000820999997,None,2180.7113577,None,2180.7113577,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,0,8,5,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.7302508,None,2181.7302508,None,2182.2103564999998,None,2182.2103564999998,None,"['v', 't']","[9.169831299999714, 9.237144899999748]",2182.2103564999998,None,9.169831299999714,9.237144899999748,9,False,False,False,2193.3668141,None,2193.3668141,None,2193.3668141,None,2193.3668141,None,2193.3668141,None,2193.3668141,None,2193.3668141,None,2193.3668141,None,2194.4035473,None,2194.4035473,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,0,8,5,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.3995886999996,None,2195.3995886999996,None,2195.8790013999997,None,2195.8790013999997,None,"['v', 't']","[9.553588699999636, 9.821263799999997]",2195.8790013999997,None,9.553588699999636,9.821263799999997,10,False,False,False,2208.084347,None,2208.084347,None,2208.084347,None,2208.084347,None,2208.084347,None,2208.084347,None,2208.084347,None,2208.084347,None,2209.1011839,None,2209.1011839,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,0,8,5,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.1201698,None,2210.1201698,None,2210.5986786999997,None,2210.5986786999997,None,"['v', 't']","[5.38958300000013, 5.869769200000064]",2210.5986786999997,None,5.38958300000013,5.869769200000064,6,False,False,False,2218.1921717,None,2218.1921717,None,2218.1921717,None,2218.1921717,None,2218.1921717,None,2218.1921717,None,2218.1921717,None,2218.1921717,None,2219.2025228999996,None,2219.2025228999996,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,0,8,5,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.221447,None,2220.221447,None,2220.7007721,None,2220.7007721,None,"['t', 'v']","[7.619435600000088, 8.643547500000295]",2220.7007721,None,8.643547500000295,7.619435600000088,8,False,False,False,2232.7189206,None,2232.7189206,None,2232.7189206,None,2232.7189206,None,2232.7189206,None,2232.7189206,None,2232.7189206,None,2232.7189206,None,2233.7392538999998,None,2233.7392538999998,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,0,8,5,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.7455611,None,2234.7455611,None,2235.2369919999996,None,2235.2369919999996,None,"['t', 'v']","[5.991247100000237, 6.2153957999998966]",2235.2369919999996,None,6.2153957999998966,5.991247100000237,6,False,False,False,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2245.4764118999997,None,2246.5110553,None,2246.5110553,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,0,8,5,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.5161055999997,None,2247.5161055999997,None,2247.9896716999997,None,2247.9896716999997,None,"['v', 't']","[8.835217100000136, 10.258516100000179]",2247.9896716999997,None,8.835217100000136,10.258516100000179,10,False,False,False,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2260.1459726999997,None,2261.1801938999997,None,2261.1801938999997,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,0,8,5,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.1798120999997,None,2262.1798120999997,None,2262.6592189,None,2262.6592189,None,"['v', 't']","[6.419454000000314, 7.3328770000002805]",2262.6592189,None,6.419454000000314,7.3328770000002805,7,False,False,False,2272.4538257,None,2272.4538257,None,2272.4538257,None,2272.4538257,None,2272.4538257,None,2272.4538257,None,2272.4538257,None,2272.4538257,None,2273.4624596999997,None,2273.4624596999997,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Computer.xlsx,2,c,,,,,,1,0,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2274.4605813,None,h,0,8.209428299999672,2275.4586935999996,None,2283.7018616,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,1,9,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.7170975,None,2288.7170975,None,2291.7523833,None,2291.7523833,None,2292.2321484999998,None,2292.2321484999998,None,"['v', 't']","[5.895741299999827, 6.023785399999724]",2292.2321484999998,None,5.895741299999827,6.023785399999724,6,False,False,False,2300.0923266,None,2300.0923266,None,2300.0923266,None,2300.0923266,None,2300.0923266,None,2300.0923266,None,2300.0923266,None,2300.0923266,None,2301.1220722,None,2301.1220722,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,1,9,1,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.1210766,None,2302.1210766,None,2302.6202076,None,2302.6202076,None,"['v', 't']","[7.631689499999993, 9.087919399999919]",2302.6202076,None,7.631689499999993,9.087919399999919,9,False,False,False,2314.0092894,None,2314.0092894,None,2314.0092894,None,2314.0092894,None,2314.0092894,None,2314.0092894,None,2314.0092894,None,2314.0092894,None,2315.0225231,None,2315.0225231,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,1,9,1,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.0406617,None,2316.0406617,None,2316.5201413,None,2316.5201413,None,"['v', 't']","[6.975893100000121, 7.358647700000347]",2316.5201413,None,6.975893100000121,7.358647700000347,7,False,False,False,2326.2936228,None,2326.2936228,None,2326.2936228,None,2326.2936228,None,2326.2936228,None,2326.2936228,None,2326.2936228,None,2326.2936228,None,2327.3074239999996,None,2327.3074239999996,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,1,9,1,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.3321686,None,2328.3321686,None,2328.8059178999997,None,2328.8059178999997,None,"['v', 't']","[9.597323299999971, 9.814418500000102]",2328.8059178999997,None,9.597323299999971,9.814418500000102,10,False,False,False,2341.0117771,None,2341.0117771,None,2341.0117771,None,2341.0117771,None,2341.0117771,None,2341.0117771,None,2341.0117771,None,2341.0117771,None,2342.0271212999996,None,2342.0271212999996,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,1,9,1,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.0454698,None,2343.0454698,None,2343.5255001,None,2343.5255001,None,"['v', 't']","[5.786968200000047, 5.966698300000189]",2343.5255001,None,5.786968200000047,5.966698300000189,6,False,False,False,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2351.3923612999997,None,2352.4125495,None,2352.4125495,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,1,9,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.4371690999997,None,2353.4371690999997,None,2353.9096344,None,2353.9096344,None,"['t', 'v']","[6.554901299999983, 7.174569399999655]",2353.9096344,None,7.174569399999655,6.554901299999983,7,False,False,False,2364.8852174,None,2364.8852174,None,2364.8852174,None,2364.8852174,None,2364.8852174,None,2364.8852174,None,2364.8852174,None,2364.8852174,None,2365.8986517999997,None,2365.8986517999997,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,1,9,1,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.9240078,None,2366.9240078,None,2367.4157774,None,2367.4157774,None,"['v', 't']","[8.961018500000137, 9.379917700000078]",2367.4157774,None,8.961018500000137,9.379917700000078,9,False,False,False,2378.9362081,None,2378.9362081,None,2378.9362081,None,2378.9362081,None,2378.9362081,None,2378.9362081,None,2378.9362081,None,2378.9362081,None,2379.9518912,None,2379.9518912,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,1,9,1,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.9698387,None,2380.9698387,None,2381.4498602,None,2381.4498602,None,"['v', 't']","[7.642196299999796, 8.92622289999963]",2381.4498602,None,7.642196299999796,8.92622289999963,8,False,False,False,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2392.1081808999998,None,2393.1203209,None,2393.1203209,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,1,9,1,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.1416412,None,2394.1416412,None,2394.6193538999996,None,2394.6193538999996,None,"['t', 'v']","[7.964347199999793, 8.772909199999958]",2394.6193538999996,None,8.772909199999958,7.964347199999793,8,False,False,False,2406.4920241,None,2406.4920241,None,2406.4920241,None,2406.4920241,None,2406.4920241,None,2406.4920241,None,2406.4920241,None,2406.4920241,None,2407.5073813,None,2407.5073813,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,1,9,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.5319296,None,2408.5319296,None,2409.0056317999997,None,2409.0056317999997,None,"['t', 'v']","[8.006163300000026, 8.610372000000098]",2409.0056317999997,None,8.610372000000098,8.006163300000026,10,False,False,False,2421.1772785,None,2421.1772785,None,2421.1772785,None,2421.1772785,None,2421.1772785,None,2421.1772785,None,2421.1772785,None,2421.1772785,None,2422.1936631,None,2422.1936631,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Computer.xlsx,1,c,,,,,,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2423.1918059,None,c,1,1.6151128999999855,2424.188667,None,2425.8314775999997,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.8449446,None,2430.8449446,None,2433.8967211,None,2433.8967211,None,2434.3607988,None,2434.3607988,None,"['t', 'v']","[5.443476099999771, 5.487442600000122]",2434.3607988,None,5.487442600000122,5.443476099999771,6,False,False,False,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2444.1362342999996,None,2445.1696568999996,None,2445.1696568999996,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,6,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.1668738,None,2446.1668738,None,2446.6466989,None,2446.6466989,None,"['t', 'v']","[6.4850218999999925, 6.605606599999646]",2446.6466989,None,6.605606599999646,6.4850218999999925,7,False,False,False,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2456.5867627999996,None,2457.6234547999998,None,2457.6234547999998,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,6,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.6188281,None,2458.6188281,None,2459.0994926,None,2459.0994926,None,"['v', 't']","[9.395472700000028, 9.676710300000195]",2459.0994926,None,9.395472700000028,9.676710300000195,10,False,False,False,2470.3586406,None,2470.3586406,None,2470.3586406,None,2470.3586406,None,2470.3586406,None,2470.3586406,None,2470.3586406,None,2470.3586406,None,2471.3891743,None,2471.3891743,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,6,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.3955395999997,None,2472.3955395999997,None,2472.8689818999997,None,2472.8689818999997,None,"['v', 't']","[8.630682100000286, 8.87776410000015]",2472.8689818999997,None,8.630682100000286,8.87776410000015,8,False,False,False,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2484.2713148999997,None,2485.2942632,None,2485.2942632,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,6,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.291081,None,2486.291081,None,2486.7698047,None,2486.7698047,None,"['v', 't']","[7.830020299999887, 8.15788590000011]",2486.7698047,None,7.830020299999887,8.15788590000011,8,False,False,False,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2496.7790788999996,None,2497.7919745,None,2497.7919745,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,6,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.8170440999997,None,2498.8170440999997,None,2499.2904071999997,None,2499.2904071999997,None,"['t', 'v']","[8.640121800000088, 9.081484799999998]",2499.2904071999997,None,9.081484799999998,8.640121800000088,9,False,False,False,2512.0296444,None,2512.0296444,None,2512.0296444,None,2512.0296444,None,2512.0296444,None,2512.0296444,None,2512.0296444,None,2512.0296444,None,2513.0439711999998,None,2513.0439711999998,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,6,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.0711205,None,2514.0711205,None,2514.543737,None,2514.543737,None,"['t', 'v']","[5.915965000000142, 6.083545100000265]",2514.543737,None,6.083545100000265,5.915965000000142,6,False,False,False,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2524.5039196999996,None,2525.5333112,None,2525.5333112,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,6,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.5331698,None,2526.5331698,None,2527.0125856,None,2527.0125856,None,"['v', 't']","[7.014917400000286, 7.171173000000181]",2527.0125856,None,7.014917400000286,7.171173000000181,7,False,False,False,2536.5195604,None,2536.5195604,None,2536.5195604,None,2536.5195604,None,2536.5195604,None,2536.5195604,None,2536.5195604,None,2536.5195604,None,2537.5550491999998,None,2537.5550491999998,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.5631396,None,2538.5631396,None,2539.0316702,None,2539.0316702,None,"['t', 'v']","[9.803323099999943, 10.30440039999985]",2539.0316702,None,10.30440039999985,9.803323099999943,10,False,False,False,2552.1667594,None,2552.1667594,None,2552.1667594,None,2552.1667594,None,2552.1667594,None,2552.1667594,None,2552.1667594,None,2552.1667594,None,2553.1702212,None,2553.1702212,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,6,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.1927707,None,2554.1927707,None,2554.6682001,None,2554.6682001,None,"['t', 'v']","[8.371904000000086, 9.223841799999718]",2554.6682001,None,9.223841799999718,8.371904000000086,9,False,False,False,2567.4316765,None,2567.4316765,None,2567.4316765,None,2567.4316765,None,2567.4316765,None,2567.4316765,None,2567.4316765,None,2567.4316765,None,2568.4388193,None,2568.4388193,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Human.xlsx,2,h,,,,,,1,2,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2569.4379848,None,h,1,5.161363499999879,2570.4348443999997,None,2575.6213636999996,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,3,11,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.6613651,None,2580.6613651,None,2583.6774974,None,2583.6774974,None,2584.1768921999997,None,2584.1768921999997,None,"['v', 't']","[6.682988999999907, 6.92708679999987]",2584.1768921999997,None,6.682988999999907,6.92708679999987,7,False,False,False,2592.9515803,None,2592.9515803,None,2592.9515803,None,2592.9515803,None,2592.9515803,None,2592.9515803,None,2592.9515803,None,2592.9515803,None,2593.9809456,None,2593.9809456,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,3,11,4,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.9869675,None,2594.9869675,None,2595.4585187999996,None,2595.4585187999996,None,"['v', 't']","[7.524569000000156, 7.941368499999953]",2595.4585187999996,None,7.524569000000156,7.941368499999953,8,False,False,False,2605.5106087,None,2605.5106087,None,2605.5106087,None,2605.5106087,None,2605.5106087,None,2605.5106087,None,2605.5106087,None,2605.5106087,None,2606.529845,None,2606.529845,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
