Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,0,7,7,4,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.3801254999998,None,1246.3801254999998,None,1246.8590798000223,None,1246.8590798000223,None,"['t', 'v']","[5.811767700011842, 6.593556800013175]",1246.8590798000223,None,6.593556800013175,5.811767700011842,7,False,False,False,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1255.960841400025,None,1256.964598999999,None,1256.964598999999,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,0,7,7,4,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.9833941000106,None,1257.9833941000106,None,1258.463060500013,None,1258.463060500013,None,"['t', 'v']","[8.060066100006225, 8.330050999997184]",1258.463060500013,None,8.330050999997184,8.060066100006225,9,False,False,False,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1270.1193579000246,None,1271.1529825000034,None,1271.1529825000034,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,0,7,7,4,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.1518021000084,None,1272.1518021000084,None,1272.632684900018,None,1272.632684900018,None,"['v', 't']","[6.987114100018516, 9.823701300018001]",1272.632684900018,None,6.987114100018516,9.823701300018001,8,False,False,False,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1284.7925684000074,None,1285.8037917000183,None,1285.8037917000183,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,0,7,7,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.8224358000152,None,1286.8224358000152,None,1287.302130199998,None,1287.302130199998,None,"['t', 'v']","[5.235057699988829, 5.609909199993126]",1287.302130199998,None,5.609909199993126,5.235057699988829,6,False,False,False,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1295.935147400014,None,1296.9380900000106,None,1296.9380900000106,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,0,7,7,4,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.9580177000025,None,1297.9580177000025,None,1298.4379358000006,None,1298.4379358000006,None,"['v', 't']","[6.790162299992517, 8.029923800000688]",1298.4379358000006,None,6.790162299992517,8.029923800000688,9,False,False,False,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1308.376650500024,None,1309.3909030000214,None,1309.3909030000214,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,0,7,7,4,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.416796000005,None,1310.416796000005,None,1310.8906278000213,None,1310.8906278000213,None,"['t', 'v']","[7.653391700005159, 8.398149100015871]",1310.8906278000213,None,8.398149100015871,7.653391700005159,10,False,False,False,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1322.586700600019,None,1323.5937036999967,None,1323.5937036999967,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,0,7,7,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.619359000004,None,1324.619359000004,None,1325.093357900012,None,1325.093357900012,None,"['v', 't']","[5.422592999995686, 5.766564399993513]",1325.093357900012,None,5.422592999995686,5.766564399993513,6,False,False,False,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1333.2988255000091,None,1334.3128616000176,None,1334.3128616000176,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,0,7,7,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.3322741000156,None,1335.3322741000156,None,1335.8118959999993,None,1335.8118959999993,None,['t'],[7.835840699990513],1335.8118959999993,None,13,7.835840699990513,10,False,False,False,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1351.6216699000215,None,1352.6331896000193,None,1352.6331896000193,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,0,7,7,4,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.6521307000075,None,1353.6521307000075,None,1354.1322784000076,None,1354.1322784000076,None,"['v', 't']","[6.951772700005677, 7.507552000024589]",1354.1322784000076,None,6.951772700005677,7.507552000024589,8,False,False,False,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1363.7600204000191,None,1364.768610500003,None,1364.768610500003,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Human.xlsx,2,h,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,1365.7683221000188,None,c,0,2.4712386000028346,1366.7648646000016,None,None,None,1369.2752195000066,None,"['space', 'space']",1370.2651124999975,None,"[1.2666720999986865, 3.213113499979954]",,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,0,8,6,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.522125700023,None,1373.522125700023,None,1376.5589103000239,None,1376.5589103000239,None,1377.0203009000106,None,1377.0203009000106,None,"['t', 'v']","[6.566455699998187, 7.799475600011647]",1377.0203009000106,None,7.799475600011647,6.566455699998187,9,False,False,False,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1387.5137376000057,None,1388.523845400021,None,1388.523845400021,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,0,8,6,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.543413700012,None,1389.543413700012,None,1390.0213528000168,None,1390.0213528000168,None,"['v', 't']","[6.334858999995049, 6.666104100004304]",1390.0213528000168,None,6.334858999995049,6.666104100004304,7,False,False,False,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1398.2801115000038,None,1399.2756047000003,None,1399.2756047000003,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,0,8,6,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.2962700000207,None,1400.2962700000207,None,1400.7750330000126,None,1400.7750330000126,None,"['t', 'v']","[7.9732376000029035, 8.569824600010179]",1400.7750330000126,None,8.569824600010179,7.9732376000029035,10,False,False,False,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1412.7150153999974,None,1413.7304174000164,None,1413.7304174000164,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,0,8,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.7478586000216,None,1414.7478586000216,None,1415.2282347000146,None,1415.2282347000146,None,"['t', 'v']","[5.967940000002272, 6.2877298000094015]",1415.2282347000146,None,6.2877298000094015,5.967940000002272,7,False,False,False,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1425.4021971000184,None,1426.415545900003,None,1426.415545900003,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,0,8,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.4343256000138,None,1427.4343256000138,None,1427.912575000024,None,1427.912575000024,None,"['t', 'v']","[7.275232599989977, 7.599535299988929]",1427.912575000024,None,7.599535299988929,7.275232599989977,8,False,False,False,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1438.7386867000023,None,1439.7353588000115,None,1439.7353588000115,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,0,8,6,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.7589806000178,None,1440.7589806000178,None,1441.2332089999982,None,1441.2332089999982,None,"['v', 't']","[5.639156799996272, 5.7946511000045575]",1441.2332089999982,None,5.639156799996272,5.7946511000045575,6,False,False,False,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1448.7913349000155,None,1449.8258846000244,None,1449.8258846000244,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,0,8,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.8223979000177,None,1450.8223979000177,None,1451.3004423000093,None,1451.3004423000093,None,"['v', 't']","[6.793885299994145, 7.9152089999988675]",1451.3004423000093,None,6.793885299994145,7.9152089999988675,8,False,False,False,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1461.1012679999985,None,1462.105502600025,None,1462.105502600025,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,0,8,6,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.1249290000123,None,1463.1249290000123,None,1463.6052887999977,None,1463.6052887999977,None,"['t', 'v']","[5.894423199992161, 7.5425625999923795]",1463.6052887999977,None,7.5425625999923795,5.894423199992161,6,False,False,False,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1473.7001818999997,None,1474.708785499999,None,1474.708785499999,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,0,8,6,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.7331127000216,None,1475.7331127000216,None,1476.2071308000013,None,1476.2071308000013,None,"['t', 'v']","[8.53644749999512, 9.736606599995866]",1476.2071308000013,None,9.736606599995866,8.53644749999512,10,False,False,False,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1488.6856182000192,None,1489.6943071999995,None,1489.6943071999995,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,0,8,6,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.7198774999997,None,1490.7198774999997,None,1491.2123486000055,None,1491.2123486000055,None,"['t', 'v']","[8.139719700004207, 8.759638299990911]",1491.2123486000055,None,8.759638299990911,8.139719700004207,9,False,False,False,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1503.7559914000158,None,1504.7653684999968,None,1504.7653684999968,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Human.xlsx,2,h,,,,,,1,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,1505.763386400009,None,h,1,2.603840700001456,1506.759999300004,None,1509.4033900000213,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,1,9,5,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.4376025000238,None,1514.4376025000238,None,1517.4519891000236,None,1517.4519891000236,None,1517.915885000024,None,1517.915885000024,None,"['t', 'v']","[5.252236600004835, 5.555936999997357]",1517.915885000024,None,5.555936999997357,5.252236600004835,7,False,False,False,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1527.2382586000022,None,1528.2522326000035,None,1528.2522326000035,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,1,9,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.281613900006,None,1529.281613900006,None,1529.751348300022,None,1529.751348300022,None,"['v', 't']","[6.16433679999318, 8.324422800011234]",1529.751348300022,None,6.16433679999318,8.324422800011234,6,False,False,False,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1539.6736294000002,None,1540.6882043000078,None,1540.6882043000078,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,1,9,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.7123541000183,None,1541.7123541000183,None,1542.1856777000066,None,1542.1856777000066,None,"['v', 't']","[6.302185200009262, 6.610034400015138]",1542.1856777000066,None,6.302185200009262,6.610034400015138,7,False,False,False,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1550.4603594000218,None,1551.4574756000075,None,1551.4574756000075,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,1,9,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.4764131999982,None,1552.4764131999982,None,1552.9562014999974,None,1552.9562014999974,None,"['v', 't']","[7.383501700009219, 7.466964799998095]",1552.9562014999974,None,7.383501700009219,7.466964799998095,8,False,False,False,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1562.2062943000055,None,1563.2260470000037,None,1563.2260470000037,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,1,9,5,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.2453062999994,None,1564.2453062999994,None,1564.725036000018,None,1564.725036000018,None,"['v', 't']","[6.207255999994231, 8.862372200004756]",1564.725036000018,None,6.207255999994231,8.862372200004756,10,False,False,False,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1575.9428677000105,None,1576.944947800017,None,1576.944947800017,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,1,9,5,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.9696203000203,None,1577.9696203000203,None,1578.4450168000185,None,1578.4450168000185,None,"['v', 't']","[7.950649500009604, 8.785301600000821]",1578.4450168000185,None,7.950649500009604,8.785301600000821,9,False,False,False,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1588.8661738000228,None,1589.8832056000247,None,1589.8832056000247,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,1,9,5,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.9006547000026,None,1590.9006547000026,None,1591.3806377,None,1591.3806377,None,"['v', 't']","[5.28702859999612, 6.683732799981954]",1591.3806377,None,5.28702859999612,6.683732799981954,6,False,False,False,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1600.4177260000142,None,1601.4172642000194,None,1601.4172642000194,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,1,9,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.441728900012,None,1602.441728900012,None,1602.915970800008,None,1602.915970800008,None,"['t', 'v']","[7.448334900022019, 7.954916600021534]",1602.915970800008,None,7.954916600021534,7.448334900022019,9,False,False,False,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1614.9458326000022,None,1615.9531463000167,None,1615.9531463000167,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,1,9,5,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.9778315000003,None,1616.9778315000003,None,1617.452202800021,None,1617.452202800021,None,"['v', 't']","[8.007475699996576, 8.139368999982253]",1617.452202800021,None,8.007475699996576,8.139368999982253,8,False,False,False,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1627.703681700019,None,1628.7451034999976,None,1628.7451034999976,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,1,9,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.7480210000067,None,1629.7480210000067,None,1630.2220384000102,None,1630.2220384000102,None,"['t', 'v']","[8.67756890002056, 8.705525199999101]",1630.2220384000102,None,8.705525199999101,8.67756890002056,10,False,False,False,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1642.2626737000246,None,1643.2754764000128,None,1643.2754764000128,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Computer.xlsx,2,c,,,,,,1,1,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,1644.2735007000156,None,c,1,2.0764189999899827,1645.271260700014,None,1647.3936761000077,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,2,10,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.3953665000154,None,1652.3953665000154,None,1655.430242100003,None,1655.430242100003,None,1655.9104554000078,None,1655.9104554000078,None,"['t', 'v']","[4.665654499985976, 5.233746499987319]",1655.9104554000078,None,5.233746499987319,4.665654499985976,6,False,False,False,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1664.505396100023,None,1665.513142300013,None,1665.513142300013,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
