Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,8,8,6,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.21036004318,None,2428.21036004318,None,2428.660301899261,None,2428.660301899261,None,v,8.131797585381719,2428.660301899261,None,t,6.822788566259987,2428.660301899261,None,8.131797585381719,6.822788566259987,8,False,False,False,2436.8587178183443,None,2436.8587178183443,None,2436.8587178183443,None,2436.8587178183443,None,2436.8587178183443,None,2436.8587178183443,None,2437.858518284458,None,2437.858518284458,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,8,8,6,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.9080334844803,None,2438.9080334844803,None,2439.3581306048727,None,2439.3581306048727,None,v,8.081731902806496,2439.3581306048727,None,t,7.3927596787543735,2439.3581306048727,None,8.081731902806496,7.3927596787543735,7,False,False,False,2447.489989782709,None,2447.489989782709,None,2447.489989782709,None,2447.489989782709,None,2447.489989782709,None,2447.489989782709,None,2448.4898155915507,None,2448.4898155915507,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2449.4896160576645,None,2449.4896160576645,None,q,1,2.64209876285895,2449.4896160576645,None,o,1,3.133920921063691,2449.4896160576645,None,h,h,2452.6889391822624,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.704729947567,None,2457.704729947567,None,2460.7704968939106,None,2460.7704968939106,None,2461.2205969014503,None,2461.2205969014503,None,v,6.554723130691855,2461.2205969014503,None,t,7.301761319617071,2461.2205969014503,None,6.554723130691855,7.301761319617071,7,False,False,False,2468.5858873082652,None,2468.5858873082652,None,2468.5858873082652,None,2468.5858873082652,None,2468.5858873082652,None,2468.5858873082652,None,2469.585686491202,None,2469.585686491202,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.65193591177,None,2470.65193591177,None,2471.102145310073,None,2471.102145310073,None,v,6.412906826979452,2471.102145310073,None,t,6.407791766177979,2471.102145310073,None,6.412906826979452,6.407791766177979,7,True,False,False,2477.5675471928116,None,2477.5675471928116,None,2477.5675471928116,None,2477.5675471928116,None,2477.5675471928116,None,2477.5675471928116,None,2478.5839856412604,None,2478.5839856412604,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.616849706392,None,2479.616849706392,None,2480.0670238173516,None,2480.0670238173516,None,v,9.591792163966602,2480.0670238173516,None,t,9.454722007914825,2480.0670238173516,None,9.591792163966602,9.454722007914825,10,True,False,False,2489.7150822916883,None,2489.7150822916883,None,2489.7150822916883,None,2489.7150822916883,None,2489.7150822916883,None,2489.7150822916883,None,2490.7316355843977,None,2490.7316355843977,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.7813891343867,None,2491.7813891343867,None,2492.2313977156264,None,2492.2313977156264,None,v,7.535138334405929,2492.2313977156264,None,t,8.074739876141393,2492.2313977156264,None,7.535138334405929,8.074739876141393,8,False,False,False,2500.363083664688,None,2500.363083664688,None,2500.363083664688,None,2500.363083664688,None,2500.363083664688,None,2500.363083664688,None,2501.362901132885,None,2501.362901132885,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.4293542576597,None,2502.4293542576597,None,2502.8625779328977,None,2502.8625779328977,None,v,12.247567338676163,2502.8625779328977,None,t,8.95871637477103,2502.8625779328977,None,12.247567338676163,8.95871637477103,10,False,False,False,2515.160206783832,None,2515.160206783832,None,2515.160206783832,None,2515.160206783832,None,2515.160206783832,None,2515.160206783832,None,2516.1599921726265,None,2516.1599921726265,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.209653654725,None,2517.209653654725,None,2517.6598810174946,None,2517.6598810174946,None,v,5.094098512636265,2517.6598810174946,None,t,7.293790550371341,2517.6598810174946,None,5.094098512636265,7.293790550371341,6,False,False,False,2525.0083377576157,None,2525.0083377576157,None,2525.0083377576157,None,2525.0083377576157,None,2525.0083377576157,None,2525.0083377576157,None,2526.0247970576784,None,2526.0247970576784,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.0743805868296,None,2527.0743805868296,None,2527.524495671685,None,2527.524495671685,None,v,9.305450130159443,2527.524495671685,None,t,8.752746077090706,2527.524495671685,None,9.305450130159443,8.752746077090706,9,False,False,False,2536.90602788021,None,2536.90602788021,None,2536.90602788021,None,2536.90602788021,None,2536.90602788021,None,2536.90602788021,None,2537.905804607566,None,2537.905804607566,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.9553493206367,None,2538.9553493206367,None,2539.4055041839565,None,2539.4055041839565,None,v,8.3478414571764,2539.4055041839565,None,t,9.122746702640143,2539.4055041839565,None,8.3478414571764,9.122746702640143,9,False,False,False,2548.5870838699957,None,2548.5870838699957,None,2548.5870838699957,None,2548.5870838699957,None,2548.5870838699957,None,2548.5870838699957,None,2549.5869132075713,None,2549.5869132075713,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.6530975069472,None,2550.6530975069472,None,2551.0866005937896,None,2551.0866005937896,None,v,5.0825672504579416,2551.0866005937896,None,t,5.522124041424831,2551.0866005937896,None,5.0825672504579416,5.522124041424831,6,False,False,False,2556.6687493684367,None,2556.6687493684367,None,2556.6687493684367,None,2556.6687493684367,None,2556.6687493684367,None,2556.6687493684367,None,2557.6852535796606,None,2557.6852535796606,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,0,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558.735156619663,None,2558.735156619663,None,2559.1850894935124,None,2559.1850894935124,None,v,7.5397882438592205,2559.1850894935124,None,t,8.40274503450928,2559.1850894935124,None,7.5397882438592205,8.40274503450928,8,False,False,False,2567.6499370441707,None,2567.6499370441707,None,2567.6499370441707,None,2567.6499370441707,None,2567.6499370441707,None,2567.6499370441707,None,2568.649872243779,None,2568.649872243779,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2569.6663552825958,None,2569.6663552825958,None,q,1,2.2584335948340595,2569.6663552825958,None,l,0,4.021872057717701,2569.6663552825958,None,h,c,2573.7488821130064,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.764542315137,None,2578.764542315137,None,2581.8306268475717,None,2581.8306268475717,None,2582.2638348039072,None,2582.2638348039072,None,v,8.260480902328709,2582.2638348039072,None,t,5.455809820468858,2582.2638348039072,None,8.260480902328709,5.455809820468858,6,False,False,False,2590.5955666265145,None,2590.5955666265145,None,2590.5955666265145,None,2590.5955666265145,None,2590.5955666265145,None,2590.5955666265145,None,2591.5953645262744,None,2591.5953645262744,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,2,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2592.6283562674325,None,2592.6283562674325,None,2593.095152000231,None,2593.095152000231,None,None,,2593.095152000231,None,t,9.051800215893309,2593.095152000231,None,13,9.051800215893309,9,False,False,False,2606.1426259878463,None,2606.1426259878463,None,2606.1426259878463,None,2606.1426259878463,None,2606.1426259878463,None,2606.1426259878463,None,2607.1590852879053,None,2607.1590852879053,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.208882786672,None,2608.208882786672,None,2608.6587932049406,None,2608.6587932049406,None,v,6.1249021177209215,2608.6587932049406,None,t,7.388061008608929,2608.6587932049406,None,6.1249021177209215,7.388061008608929,6,False,False,False,2616.107363666546,None,2616.107363666546,None,2616.107363666546,None,2616.107363666546,None,2616.107363666546,None,2616.107363666546,None,2617.1071371859616,None,2617.1071371859616,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.156704033823,None,2618.156704033823,None,2618.6068755784327,None,2618.6068755784327,None,v,5.672888894594507,2618.6068755784327,None,t,6.395794711068447,2618.6068755784327,None,5.672888894594507,6.395794711068447,7,False,False,False,2625.055519822665,None,2625.055519822665,None,2625.055519822665,None,2625.055519822665,None,2625.055519822665,None,2625.055519822665,None,2626.072077927285,None,2626.072077927285,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,2,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.1216422087964,None,2627.1216422087964,None,2627.571877591414,None,2627.571877591414,None,v,7.247267075465061,2627.571877591414,None,t,7.814795020636666,2627.571877591414,None,7.247267075465061,7.814795020636666,9,False,False,False,2635.4369657375937,None,2635.4369657375937,None,2635.4369657375937,None,2635.4369657375937,None,2635.4369657375937,None,2635.4369657375937,None,2636.4534256792394,None,2636.4534256792394,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.502928368296,None,2637.502928368296,None,2637.953129425954,None,2637.953129425954,None,v,7.057819595062028,2637.953129425954,None,t,6.244800490174384,2637.953129425954,None,7.057819595062028,6.244800490174384,8,False,False,False,2645.06842953679,None,2645.06842953679,None,2645.06842953679,None,2645.06842953679,None,2645.06842953679,None,2645.06842953679,None,2646.0682306444905,None,2646.0682306444905,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,2,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647.117765733743,None,2647.117765733743,None,2647.567926692147,None,2647.567926692147,None,v,7.214832232741173,2647.567926692147,None,t,7.44176898659498,2647.567926692147,None,7.214832232741173,7.44176898659498,8,True,False,False,2655.0832043474,None,2655.0832043474,None,2655.0832043474,None,2655.0832043474,None,2655.0832043474,None,2655.0832043474,None,2656.0828874028994,None,2656.0828874028994,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,2,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657.1326990166053,None,2657.1326990166053,None,2657.5826572331825,None,2657.5826572331825,None,v,8.971970300888643,2657.5826572331825,None,t,8.574748056387762,2657.5826572331825,None,8.971970300888643,8.574748056387762,10,False,False,False,2666.6141877575355,None,2666.6141877575355,None,2666.6141877575355,None,2666.6141877575355,None,2666.6141877575355,None,2666.6141877575355,None,2667.613922140081,None,2667.613922140081,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,2,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.66362340064,None,2668.66362340064,None,2669.113755166789,None,2669.113755166789,None,v,6.224415312779456,2669.113755166789,None,t,5.907822081215272,2669.113755166789,None,6.224415312779456,5.907822081215272,7,False,False,False,2675.3958447549376,None,2675.3958447549376,None,2675.3958447549376,None,2675.3958447549376,None,2675.3958447549376,None,2675.3958447549376,None,2676.4122552943045,None,2676.4122552943045,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.461890150502,None,2677.461890150502,None,2677.912109493416,None,2677.912109493416,None,v,9.357782543349458,2677.912109493416,None,t,6.2244230118412816,2677.912109493416,None,9.357782543349458,6.2244230118412816,10,False,False,False,2687.3435729718185,None,2687.3435729718185,None,2687.3435729718185,None,2687.3435729718185,None,2687.3435729718185,None,2687.3435729718185,None,2688.3433346218553,None,2688.3433346218553,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,1,0,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2689.343177753577,None,2689.343177753577,None,q,1,6.8384696200009785,2689.343177753577,None,o,1,3.257882149897341,2689.343177753577,None,h,h,2696.2418421276343,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.240718706944,None,2701.240718706944,None,2704.3400160076235,None,2704.3400160076235,None,2704.773558872923,None,2704.773558872923,None,v,5.78772096693865,2704.773558872923,None,t,5.662847079089261,2704.773558872923,None,5.78772096693865,5.662847079089261,7,False,False,False,2710.622373779577,None,2710.622373779577,None,2710.622373779577,None,2710.622373779577,None,2710.622373779577,None,2710.622373779577,None,2711.6388908225636,None,2711.6388908225636,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,3,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712.671768681841,None,2712.671768681841,None,2713.1219395848602,None,2713.1219395848602,None,v,8.203122929877281,2713.1219395848602,None,t,8.766738150268793,2713.1219395848602,None,8.203122929877281,8.766738150268793,9,False,False,True,2721.9701007132862,None,2721.9701007132862,None,2721.9701007132862,None,2721.9701007132862,None,2721.9701007132862,None,2721.9701007132862,None,2722.9700375168613,None,2722.9700375168613,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,3,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.036447655235,None,2724.036447655235,None,2724.469756020102,None,2724.469756020102,None,v,10.194960967386578,2724.469756020102,None,t,10.958695202363742,2724.469756020102,None,10.194960967386578,10.958695202363742,10,False,True,False,2735.484263609287,None,2735.484263609287,None,2735.484263609287,None,2735.484263609287,None,2735.484263609287,None,2735.484263609287,None,2736.5007148894947,None,2736.5007148894947,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,3,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737.550232335074,None,2737.550232335074,None,2738.0004600186367,None,2738.0004600186367,None,v,5.880014371574362,2738.0004600186367,None,t,6.118815371806704,2738.0004600186367,None,5.880014371574362,6.118815371806704,6,False,True,True,2744.182554258299,None,2744.182554258299,None,2744.182554258299,None,2744.182554258299,None,2744.182554258299,None,2744.182554258299,None,2745.199026710914,None,2745.199026710914,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,3,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746.2486436026447,None,2746.2486436026447,None,2746.6821264794635,None,2746.6821264794635,None,v,8.730084545266436,2746.6821264794635,None,t,8.809729682910984,2746.6821264794635,None,8.730084545266436,8.809729682910984,9,False,True,True,2755.5637820332886,None,2755.5637820332886,None,2755.5637820332886,None,2755.5637820332886,None,2755.5637820332886,None,2755.5637820332886,None,2756.5634926770726,None,2756.5634926770726,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.613116626275,None,2757.613116626275,None,2758.063224332869,None,2758.063224332869,None,v,8.048778015341668,2758.063224332869,None,t,7.863766474776639,2758.063224332869,None,8.048778015341668,7.863766474776639,8,False,True,True,2766.1616157112076,None,2766.1616157112076,None,2766.1616157112076,None,2766.1616157112076,None,2766.1616157112076,None,2766.1616157112076,None,2767.161474241042,None,2767.161474241042,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,3,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768.211006122354,None,2768.211006122354,None,2768.661205255248,None,2768.661205255248,None,v,7.658503207137983,2768.661205255248,None,t,7.401779123687447,2768.661205255248,None,7.658503207137983,7.401779123687447,8,False,False,False,2776.3763529889184,None,2776.3763529889184,None,2776.3763529889184,None,2776.3763529889184,None,2776.3763529889184,None,2776.3763529889184,None,2777.392842122823,None,2777.392842122823,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,3,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.442288993716,None,2778.442288993716,None,2778.875828009488,None,2778.875828009488,None,v,9.935534515032487,2778.875828009488,None,t,9.662703042569774,2778.875828009488,None,9.935534515032487,9.662703042569774,10,False,True,False,2788.890599612161,None,2788.890599612161,None,2788.890599612161,None,2788.890599612161,None,2788.890599612161,None,2788.890599612161,None,2789.890380509838,None,2789.890380509838,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,3,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.940033009705,None,2790.940033009705,None,2791.390100296252,None,2791.390100296252,None,v,6.573045281678787,2791.390100296252,None,t,5.964839691201632,2791.390100296252,None,6.573045281678787,5.964839691201632,7,False,False,False,2798.0221588475797,None,2798.0221588475797,None,2798.0221588475797,None,2798.0221588475797,None,2798.0221588475797,None,2798.0221588475797,None,2799.0219946010366,None,2799.0219946010366,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
