Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902.1727552838784,None,2902.1727552838784,None,2902.6228812757327,None,2902.6228812757327,None,v,10.258342810124304,2902.6228812757327,None,t,11.165705835082917,2902.6228812757327,None,10.258342810124304,11.165705835082917,9,False,False,False,2913.8539889935564,None,2913.8539889935564,None,2913.8539889935564,None,2913.8539889935564,None,2913.8539889935564,None,2913.8539889935564,None,2914.8705320208574,None,2914.8705320208574,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,4,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.9203827714373,None,2915.9203827714373,None,2916.37024346663,None,2916.37024346663,None,v,11.355160693747166,2916.37024346663,None,t,11.737686722175567,2916.37024346663,None,11.355160693747166,11.737686722175567,10,False,False,False,2928.167945939789,None,2928.167945939789,None,2928.167945939789,None,2928.167945939789,None,2928.167945939789,None,2928.167945939789,None,2929.1677749565715,None,2929.1677749565715,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,4,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2930.2342511785173,None,2930.2342511785173,None,2930.6673757284043,None,2930.6673757284043,None,v,7.6132613043810125,2930.6673757284043,None,t,10.784679518746998,2930.6673757284043,None,7.6132613043810125,10.784679518746998,9,False,False,False,2941.515400198572,None,2941.515400198572,None,2941.515400198572,None,2941.515400198572,None,2941.515400198572,None,2941.515400198572,None,2942.5151560743143,None,2942.5151560743143,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,4,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943.5815610799873,None,2943.5815610799873,None,2944.014882276613,None,2944.014882276613,None,v,8.69338346274526,2944.014882276613,None,t,8.532806482606247,2944.014882276613,None,8.69338346274526,8.532806482606247,7,True,False,False,2952.7631936970392,None,2952.7631936970392,None,2952.7631936970392,None,2952.7631936970392,None,2952.7631936970392,None,2952.7631936970392,None,2953.779695662706,None,2953.779695662706,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954.8295197873776,None,2954.8295197873776,None,2955.2793718211324,None,2955.2793718211324,None,v,7.636639810858469,2955.2793718211324,None,t,7.007825128759578,2955.2793718211324,None,7.636639810858469,7.007825128759578,6,False,False,False,2962.9778863843785,None,2962.9778863843785,None,2962.9778863843785,None,2962.9778863843785,None,2962.9778863843785,None,2962.9778863843785,None,2963.9777474805633,None,2963.9777474805633,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,4,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.0441297098587,None,2965.0441297098587,None,2965.4934370353512,None,2965.4934370353512,None,v,8.378272620389907,2965.4934370353512,None,t,6.377983584970934,2965.4934370353512,None,8.378272620389907,6.377983584970934,6,False,False,False,2973.9257531842813,None,2973.9257531842813,None,2973.9257531842813,None,2973.9257531842813,None,2973.9257531842813,None,2973.9257531842813,None,2974.9255651989806,None,2974.9255651989806,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,4,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975.975116327936,None,2975.975116327936,None,2976.425216656269,None,2976.425216656269,None,v,3.994366856844863,2976.425216656269,None,t,8.561806262860046,2976.425216656269,None,3.994366856844863,8.561806262860046,8,False,False,False,2985.056950243241,None,2985.056950243241,None,2985.056950243241,None,2985.056950243241,None,2985.056950243241,None,2985.056950243241,None,2986.0567240834534,None,2986.0567240834534,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,4,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987.106362468381,None,2987.106362468381,None,2987.556448040188,None,2987.556448040188,None,v,0.3909449469319952,2987.556448040188,None,t,7.721787207694433,2987.556448040188,None,0.3909449469319952,7.721787207694433,7,False,False,False,2995.3382872486,None,2995.3382872486,None,2995.3382872486,None,2995.3382872486,None,2995.3382872486,None,2995.3382872486,None,2996.3380139320834,None,2996.3380139320834,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,4,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997.4045382731347,None,2997.4045382731347,None,2997.8544891114507,None,2997.8544891114507,None,v,9.19242669455707,2997.8544891114507,None,t,11.739683344214427,2997.8544891114507,None,9.19242669455707,11.739683344214427,10,False,False,False,3009.652210190663,None,3009.652210190663,None,3009.652210190663,None,3009.652210190663,None,3009.652210190663,None,3009.652210190663,None,3010.651969595143,None,3010.651969595143,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,1,1,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3011.651802140659,None,3011.651802140659,None,q,1,3.3429317045556672,3011.651802140659,None,o,1,2.893915339245723,3011.651802140659,None,h,h,None,None,3015.051077787739,None,"['space', 'space']",3016.03428806983,None,"[4.160305588393385, 5.6922343785336125]",,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021.783099287357,None,3021.783099287357,None,3024.8492178239576,None,3024.8492178239576,None,3025.282439253642,None,3025.282439253642,None,v,6.956202953551838,3025.282439253642,None,t,7.946765513999708,3025.282439253642,None,6.956202953551838,7.946765513999708,7,False,True,False,3033.297568541653,None,3033.297568541653,None,3033.297568541653,None,3033.297568541653,None,3033.297568541653,None,3033.297568541653,None,3034.2975037412616,None,3034.2975037412616,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,1,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035.3470574365674,None,3035.3470574365674,None,3035.7972078087696,None,3035.7972078087696,None,v,5.100832941698172,3035.7972078087696,None,t,10.775716854357597,3035.7972078087696,None,5.100832941698172,10.775716854357597,9,False,False,False,3046.6283405485265,None,3046.6283405485265,None,3046.6283405485265,None,3046.6283405485265,None,3046.6283405485265,None,3046.6283405485265,None,3047.6281362027294,None,3047.6281362027294,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,1,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048.6943294843404,None,3048.6943294843404,None,3049.144533749939,None,3049.144533749939,None,v,7.2811442081438145,3049.144533749939,None,t,7.452859477776656,3049.144533749939,None,7.2811442081438145,7.452859477776656,6,False,False,False,3056.659705222366,None,3056.659705222366,None,3056.659705222366,None,3056.659705222366,None,3056.659705222366,None,3056.659705222366,None,3057.659512104361,None,3057.659512104361,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058.725998270922,None,3058.725998270922,None,3059.159206227254,None,3059.159206227254,None,v,7.342235902302491,3059.159206227254,None,t,8.873772040555195,3059.159206227254,None,7.342235902302491,8.873772040555195,7,False,False,False,3068.1074727365194,None,3068.1074727365194,None,3068.1074727365194,None,3068.1074727365194,None,3068.1074727365194,None,3068.1074727365194,None,3069.1073803478357,None,3069.1073803478357,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070.157157315789,None,3070.157157315789,None,3070.607054260705,None,3070.607054260705,None,v,10.486047544884059,3070.607054260705,None,t,9.645757739555847,3070.607054260705,None,10.486047544884059,9.645757739555847,8,False,False,False,3081.1717383668074,None,3081.1717383668074,None,3081.1717383668074,None,3081.1717383668074,None,3081.1717383668074,None,3081.1717383668074,None,3082.1714567096496,None,3082.1714567096496,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,1,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3083.221031577359,None,3083.221031577359,None,3083.67119381894,None,3083.67119381894,None,v,9.193602083876613,3083.67119381894,None,t,12.656669548465288,3083.67119381894,None,9.193602083876613,12.656669548465288,9,False,True,False,3096.385381095286,None,3096.385381095286,None,3096.385381095286,None,3096.385381095286,None,3096.385381095286,None,3096.385381095286,None,3097.385194072369,None,3097.385194072369,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,1,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098.4514351522885,None,3098.4514351522885,None,3098.9015768630525,None,3098.9015768630525,None,v,1.5430157525916002,3098.9015768630525,None,None,,3098.9015768630525,None,1.5430157525916002,13,10,False,False,False,3111.949030319847,None,3111.949030319847,None,3111.949030319847,None,3111.949030319847,None,3111.949030319847,None,3111.949030319847,None,3112.948812500701,None,3112.948812500701,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,1,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.0153028375826,None,3114.0153028375826,None,3114.4484556173447,None,3114.4484556173447,None,v,8.663644893840683,3114.4484556173447,None,t,12.118722020746645,3114.4484556173447,None,8.663644893840683,12.118722020746645,8,False,False,False,3126.6296060809727,None,3126.6296060809727,None,3126.6296060809727,None,3126.6296060809727,None,3126.6296060809727,None,3126.6296060809727,None,3127.628807945428,None,3127.628807945428,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,1,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128.6788986499378,None,3128.6788986499378,None,3129.129060249932,None,3129.129060249932,None,v,5.386690897310473,3129.129060249932,None,t,7.893781888931699,3129.129060249932,None,5.386690897310473,7.893781888931699,6,False,False,False,3137.0774733620674,None,3137.0774733620674,None,3137.0774733620674,None,3137.0774733620674,None,3137.0774733620674,None,3137.0774733620674,None,3138.094026654777,None,3138.094026654777,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,1,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.143586765964,None,3139.143586765964,None,3139.593732005462,None,3139.593732005462,None,v,3.0338017460817355,3139.593732005462,None,None,,3139.593732005462,None,3.0338017460817355,13,10,False,False,False,3152.641182254316,None,3152.641182254316,None,3152.641182254316,None,3152.641182254316,None,3152.641182254316,None,3152.641182254316,None,3153.657671709014,None,3153.657671709014,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,1,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3154.6574827613294,None,3154.6574827613294,None,q,0,16.329324584210553,3154.6574827613294,None,l,1,3.5089461434909026,3154.6574827613294,None,h,c,3171.037638121881,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3176.0365807847593,None,3176.0365807847593,None,3179.1025636254853,None,3179.1025636254853,None,3179.5526482349123,None,3179.5526482349123,None,None,,3179.5526482349123,None,t,12.28469603963822,3179.5526482349123,None,13,12.28469603963822,10,False,False,False,3192.600122543321,None,3192.600122543321,None,3192.600122543321,None,3192.600122543321,None,3192.600122543321,None,3192.600122543321,None,3193.599914347993,None,3193.599914347993,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3194.6660646432065,None,3194.6660646432065,None,3195.0995609933707,None,3195.0995609933707,None,v,7.958503046742408,3195.0995609933707,None,None,,3195.0995609933707,None,7.958503046742408,13,8,False,True,False,3208.147028565105,None,3208.147028565105,None,3208.147028565105,None,3208.147028565105,None,3208.147028565105,None,3208.147028565105,None,3209.1469085881363,None,3209.1469085881363,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.2133440692414,None,3210.2133440692414,None,3210.646549459223,None,3210.646549459223,None,v,5.27518642142968,3210.646549459223,None,t,9.294762556281057,3210.646549459223,None,5.27518642142968,9.294762556281057,6,False,False,False,3219.9948162892797,None,3219.9948162892797,None,3219.9948162892797,None,3219.9948162892797,None,3219.9948162892797,None,3219.9948162892797,None,3221.0112829676036,None,3221.0112829676036,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.060842116407,None,3222.060842116407,None,3222.510983827171,None,3222.510983827171,None,v,11.254537551347312,3222.510983827171,None,None,,3222.510983827171,None,11.254537551347312,13,9,False,False,False,3235.5584770624264,None,3235.5584770624264,None,3235.5584770624264,None,3235.5584770624264,None,3235.5584770624264,None,3235.5584770624264,None,3236.574628079423,None,3236.574628079423,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.624531119429,None,3237.624531119429,None,3238.0746510161953,None,3238.0746510161953,None,v,5.438342585566716,3238.0746510161953,None,None,,3238.0746510161953,None,5.438342585566716,13,10,False,False,False,3251.1220926036112,None,3251.1220926036112,None,3251.1220926036112,None,3251.1220926036112,None,3251.1220926036112,None,3251.1220926036112,None,3252.138595531662,None,3252.138595531662,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.188244502795,None,3253.188244502795,None,3253.63830216552,None,3253.63830216552,None,v,6.366309248649486,3253.63830216552,None,t,8.038082100818428,3253.63830216552,None,6.366309248649486,8.038082100818428,7,False,False,False,3261.7366672387507,None,3261.7366672387507,None,3261.7366672387507,None,3261.7366672387507,None,3261.7366672387507,None,3261.7366672387507,None,3262.736464496924,None,3262.736464496924,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.80301642626,None,3263.80301642626,None,3264.2361740179294,None,3264.2361740179294,None,v,2.104332483766484,3264.2361740179294,None,None,,3264.2361740179294,None,2.104332483766484,13,6,False,False,False,3277.283728524846,None,3277.283728524846,None,3277.283728524846,None,3277.283728524846,None,3277.283728524846,None,3277.283728524846,None,3278.283468360889,None,3278.283468360889,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279.3330448325687,None,3279.3330448325687,None,3279.7832250386164,None,3279.7832250386164,None,v,10.564673199103709,3279.7832250386164,None,t,10.439721358306997,3279.7832250386164,None,10.564673199103709,10.439721358306997,8,False,False,False,3290.3978827594074,None,3290.3978827594074,None,3290.3978827594074,None,3290.3978827594074,None,3290.3978827594074,None,3290.3978827594074,None,3291.3976703937587,None,3291.3976703937587,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292.46384699408,None,3292.46384699408,None,3292.8973026034037,None,3292.8973026034037,None,None,,3292.8973026034037,None,t,11.929713065779652,3292.8973026034037,None,13,11.929713065779652,9,False,False,False,3305.9448513360257,None,3305.9448513360257,None,3305.9448513360257,None,3305.9448513360257,None,3305.9448513360257,None,3305.9448513360257,None,3306.944666879459,None,3306.944666879459,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308.0111260993217,None,3308.0111260993217,None,3308.4443866658767,None,3308.4443866658767,None,v,11.81464873855657,3308.4443866658767,None,t,10.325712443438533,3308.4443866658767,None,11.81464873855657,10.325712443438533,7,False,False,False,3320.3087401937264,None,3320.3087401937264,None,3320.3087401937264,None,3320.3087401937264,None,3320.3087401937264,None,3320.3087401937264,None,3321.325195644258,None,3321.325195644258,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,1,3,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3322.325043908684,None,3322.325043908684,None,q,0,3.2939724405841844,3322.325043908684,None,o,0,3.068814810420008,3322.325043908684,None,h,h,3325.6743834739755,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3330.6733380062324,None,3330.6733380062324,None,3333.7725567123744,None,3333.7725567123744,None,3334.2060081513773,None,3334.2060081513773,None,None,,3334.2060081513773,None,t,11.827690940615867,3334.2060081513773,None,13,11.827690940615867,9,False,False,False,3347.2701733731337,None,3347.2701733731337,None,3347.2701733731337,None,3347.2701733731337,None,3347.2701733731337,None,3347.2701733731337,None,3348.2699738392475,None,3348.2699738392475,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,5,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3349.3198557068463,None,3349.3198557068463,None,3349.7697115901283,None,3349.7697115901283,None,v,9.728420586638094,3349.7697115901283,None,None,,3349.7697115901283,None,9.728420586638094,13,10,False,True,False,3362.8172872694486,None,3362.8172872694486,None,3362.8172872694486,None,3362.8172872694486,None,3362.8172872694486,None,3362.8172872694486,None,3363.8169212434623,None,3363.8169212434623,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
