Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,2,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.9220451777255,None,1589.9220451777255,None,1592.987906991064,None,1592.987906991064,None,1593.4213316071182,None,1593.4213316071182,None,v,7.545223118726426,1593.4213316071182,None,t,7.43208633033646,1593.4213316071182,None,7.545223118726426,7.43208633033646,9,True,False,False,1601.0195052256313,None,1601.0195052256313,None,1601.0195052256313,None,1601.0195052256313,None,1601.0195052256313,None,1601.0195052256313,None,1602.035874525769,None,1602.035874525769,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,2,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.085467763256,None,1603.085467763256,None,1603.518444573252,None,1603.518444573252,None,v,7.603312160917994,1603.518444573252,None,t,7.719114614290447,1603.518444573252,None,7.603312160917994,7.719114614290447,10,True,False,False,1611.3002395249132,None,1611.3002395249132,None,1611.3002395249132,None,1611.3002395249132,None,1611.3002395249132,None,1611.3002395249132,None,1612.3167900646076,None,1612.3167900646076,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,2,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.3664468161332,None,1613.3664468161332,None,1613.816406895312,None,1613.816406895312,None,v,7.636583573410462,1613.816406895312,None,t,8.74402751505113,1613.816406895312,None,7.636583573410462,8.74402751505113,10,False,False,False,1622.6143074676147,None,1622.6143074676147,None,1622.6143074676147,None,1622.6143074676147,None,1622.6143074676147,None,1622.6143074676147,None,1623.613906815921,None,1623.613906815921,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,2,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.6635536233298,None,1624.6635536233298,None,1625.1136432968124,None,1625.1136432968124,None,v,5.202534723415738,1625.1136432968124,None,t,5.15455211214794,1625.1136432968124,None,5.202534723415738,5.15455211214794,6,True,False,False,1630.3784849720323,None,1630.3784849720323,None,1630.3784849720323,None,1630.3784849720323,None,1630.3784849720323,None,1630.3784849720323,None,1631.395447711424,None,1631.395447711424,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,2,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.4282597698511,None,1632.4282597698511,None,1632.8950995069317,None,1632.8950995069317,None,v,5.432634539898572,1632.8950995069317,None,t,5.532265613146592,1632.8950995069317,None,5.432634539898572,5.532265613146592,7,True,False,False,1638.4770674220745,None,1638.4770674220745,None,1638.4770674220745,None,1638.4770674220745,None,1638.4770674220745,None,1638.4770674220745,None,1639.4767751933396,None,1639.4767751933396,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.526374846384,None,1640.526374846384,None,1640.9763923448227,None,1640.9763923448227,None,v,6.646679739438696,1640.9763923448227,None,t,6.8261421861207054,1640.9763923448227,None,6.646679739438696,6.8261421861207054,8,True,False,False,1647.8747326716511,None,1647.8747326716511,None,1647.8747326716511,None,1647.8747326716511,None,1647.8747326716511,None,1647.8747326716511,None,1648.8745042777336,None,1648.8745042777336,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,2,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.9242649613225,None,1649.9242649613225,None,1650.374181093921,None,1650.374181093921,None,v,7.324114388142334,1650.374181093921,None,t,7.0071908798963705,1650.374181093921,None,7.324114388142334,7.0071908798963705,9,False,False,False,1657.7556720763714,None,1657.7556720763714,None,1657.7556720763714,None,1657.7556720763714,None,1657.7556720763714,None,1657.7556720763714,None,1658.7554722316927,None,1658.7554722316927,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,2,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.8218723104765,None,1659.8218723104765,None,1660.2550569846026,None,1660.2550569846026,None,v,5.010671962500055,1660.2550569846026,None,t,5.714255790284369,1660.2550569846026,None,5.010671962500055,5.714255790284369,7,False,False,False,1666.0203430977053,None,1666.0203430977053,None,1666.0203430977053,None,1666.0203430977053,None,1666.0203430977053,None,1666.0203430977053,None,1667.0367662885437,None,1667.0367662885437,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,2,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.0863319391246,None,1668.0863319391246,None,1668.5364046113755,None,1668.5364046113755,None,v,5.556757973976346,1668.5364046113755,None,t,6.964241595858766,1668.5364046113755,None,5.556757973976346,6.964241595858766,8,False,False,False,1675.5513826974275,None,1675.5513826974275,None,1675.5513826974275,None,1675.5513826974275,None,1675.5513826974275,None,1675.5513826974275,None,1676.551184456639,None,1676.551184456639,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,2,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.6006352687036,None,1677.6006352687036,None,1678.0507522083135,None,1678.0507522083135,None,v,3.8977488122363866,1678.0507522083135,None,t,4.729344223960652,1678.0507522083135,None,3.8977488122363866,4.729344223960652,6,False,False,False,1682.8328894300757,None,1682.8328894300757,None,1682.8328894300757,None,1682.8328894300757,None,1682.8328894300757,None,1682.8328894300757,None,1683.8493325091476,None,1683.8493325091476,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,1,2,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1684.8491159840123,None,1684.8491159840123,None,a,0,1.883019649896596,1684.8491159840123,None,o,1,2.1865022401543683,1684.8491159840123,None,c,h,1687.098540748906,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.0973413600514,None,1692.0973413600514,None,1695.1628490345029,None,1695.1628490345029,None,1695.6131481760058,None,1695.6131481760058,None,v,4.56996664871258,1695.6131481760058,None,t,0.1056732472134172,1695.6131481760058,None,4.56996664871258,0.1056732472134172,6,False,False,False,1700.2620377549247,None,1700.2620377549247,None,1700.2620377549247,None,1700.2620377549247,None,1700.2620377549247,None,1700.2620377549247,None,1701.2617676598675,None,1701.2617676598675,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,9,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.2942361650857,None,1702.2942361650857,None,1702.761390264579,None,1702.761390264579,None,v,5.625110949080408,1702.761390264579,None,t,7.20815314966967,1702.761390264579,None,5.625110949080408,7.20815314966967,8,False,False,False,1710.0263230407436,None,1710.0263230407436,None,1710.0263230407436,None,1710.0263230407436,None,1710.0263230407436,None,1710.0263230407436,None,1711.0261148558347,None,1711.0261148558347,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,9,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.0922733888037,None,1712.0922733888037,None,1712.5423608168385,None,1712.5423608168385,None,v,7.827223528678587,1712.5423608168385,None,t,5.698253460152046,1712.5423608168385,None,7.827223528678587,5.698253460152046,7,False,False,False,1720.4234878766765,None,1720.4234878766765,None,1720.4234878766765,None,1720.4234878766765,None,1720.4234878766765,None,1720.4234878766765,None,1721.4401571042217,None,1721.4401571042217,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,9,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.4563836581583,None,1722.4563836581583,None,1722.9230338154484,None,1722.9230338154484,None,v,10.145608822163922,1722.9230338154484,None,t,9.376989184329432,1722.9230338154484,None,10.145608822163922,9.376989184329432,10,False,True,False,1733.1206692968299,None,1733.1206692968299,None,1733.1206692968299,None,1733.1206692968299,None,1733.1206692968299,None,1733.1206692968299,None,1734.1370761279904,None,1734.1370761279904,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,9,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.186823659682,None,1735.186823659682,None,1735.6367458870627,None,1735.6367458870627,None,v,6.531187157590466,1735.6367458870627,None,t,6.626209613648825,1735.6367458870627,None,6.531187157590466,6.626209613648825,7,False,False,False,1742.3183413469014,None,1742.3183413469014,None,1742.3183413469014,None,1742.3183413469014,None,1742.3183413469014,None,1742.3183413469014,None,1743.3182637186292,None,1743.3182637186292,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,9,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.384209896576,None,1744.384209896576,None,1744.81774678492,None,1744.81774678492,None,v,8.725367539387662,1744.81774678492,None,t,9.728943893045653,1744.81774678492,None,8.725367539387662,9.728943893045653,10,False,False,True,1754.5987199034062,None,1754.5987199034062,None,1754.5987199034062,None,1754.5987199034062,None,1754.5987199034062,None,1754.5987199034062,None,1755.598408107213,None,1755.598408107213,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,9,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.6647071409316,None,1756.6647071409316,None,1757.0981115479735,None,1757.0981115479735,None,v,5.672342939884402,1757.0981115479735,None,t,6.1832113788914285,1757.0981115479735,None,5.672342939884402,6.1832113788914285,6,False,False,True,1763.3632996634042,None,1763.3632996634042,None,1763.3632996634042,None,1763.3632996634042,None,1763.3632996634042,None,1763.3632996634042,None,1764.3630468903611,None,1764.3630468903611,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,9,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.4125862371475,None,1765.4125862371475,None,1765.862585451243,None,1765.862585451243,None,v,6.379104715080757,1765.862585451243,None,t,9.254042363863846,1765.862585451243,None,6.379104715080757,9.254042363863846,8,False,False,False,1775.1770813117619,None,1775.1770813117619,None,1775.1770813117619,None,1775.1770813117619,None,1775.1770813117619,None,1775.1770813117619,None,1776.176768232457,None,1776.176768232457,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,9,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.2263929061846,None,1777.2263929061846,None,1777.6764691069948,None,1777.6764691069948,None,v,6.752287547944434,1777.6764691069948,None,t,9.514996210007666,1777.6764691069948,None,6.752287547944434,9.514996210007666,9,False,False,False,1787.2407688919775,None,1787.2407688919775,None,1787.2407688919775,None,1787.2407688919775,None,1787.2407688919775,None,1787.2407688919775,None,1788.2572071593786,None,1788.2572071593786,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,9,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.2901186589806,None,1789.2901186589806,None,1789.7401688767713,None,1789.7401688767713,None,v,8.74767123208585,1789.7401688767713,None,t,8.663038133123337,1789.7401688767713,None,8.74767123208585,8.663038133123337,9,False,True,False,1798.5547290532777,None,1798.5547290532777,None,1798.5547290532777,None,1798.5547290532777,None,1798.5547290532777,None,1798.5547290532777,None,1799.5544865451266,None,1799.5544865451266,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,,,,,,,,,1,3,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1800.5542700199912,None,1800.5542700199912,None,q,0,1.709230482505518,1800.5542700199912,None,l,1,2.104519408832857,1800.5542700199912,None,h,c,1802.720349609499,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,4,14,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.7191046701737,None,1807.7191046701737,None,1810.8015218348737,None,1810.8015218348737,None,1811.2349137315723,None,1811.2349137315723,None,v,5.615477665673097,1811.2349137315723,None,t,8.617994168896985,1811.2349137315723,None,5.615477665673097,8.617994168896985,8,False,False,False,1819.9161961121063,None,1819.9161961121063,None,1819.9161961121063,None,1819.9161961121063,None,1819.9161961121063,None,1819.9161961121063,None,1820.9326318132808,None,1820.9326318132808,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,4,14,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.9821143823683,None,1821.9821143823683,None,1822.4155585658773,None,1822.4155585658773,None,v,7.053862792356085,1822.4155585658773,None,t,7.449127339554252,1822.4155585658773,None,7.053862792356085,7.449127339554252,8,False,False,False,1829.930417803691,None,1829.930417803691,None,1829.930417803691,None,1829.930417803691,None,1829.930417803691,None,1829.930417803691,None,1830.9301733708708,None,1830.9301733708708,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,4,14,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.9798897871005,None,1831.9798897871005,None,1832.4297921262478,None,1832.4297921262478,None,v,5.518916437657026,1832.4297921262478,None,t,5.578266778851685,1832.4297921262478,None,5.518916437657026,5.578266778851685,6,True,False,False,1838.0617699694703,None,1838.0617699694703,None,1838.0617699694703,None,1838.0617699694703,None,1838.0617699694703,None,1838.0617699694703,None,1839.0781966888644,None,1839.0781966888644,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,4,14,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.1112098750855,None,1840.1112098750855,None,1840.561000904272,None,1840.561000904272,None,v,4.903208453397383,1840.561000904272,None,t,5.922666524671513,1840.561000904272,None,4.903208453397383,5.922666524671513,6,False,False,False,1846.559668071779,None,1846.559668071779,None,1846.559668071779,None,1846.559668071779,None,1846.559668071779,None,1846.559668071779,None,1847.5594515466437,None,1847.5594515466437,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,4,14,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.6091923420026,None,1848.6091923420026,None,1849.059108474601,None,1849.059108474601,None,v,6.276373643471743,1849.059108474601,None,t,6.907190911973885,1849.059108474601,None,6.276373643471743,6.907190911973885,7,False,False,False,1856.0239903432994,None,1856.0239903432994,None,1856.0239903432994,None,1856.0239903432994,None,1856.0239903432994,None,1856.0239903432994,None,1857.023833803647,None,1857.023833803647,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,4,14,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.0899939405026,None,1858.0899939405026,None,1858.5234038007693,None,1858.5234038007693,None,v,8.007229373251903,1858.5234038007693,None,t,9.933892470729916,1858.5234038007693,None,8.007229373251903,9.933892470729916,10,False,False,False,1868.5209161675593,None,1868.5209161675593,None,1868.5209161675593,None,1868.5209161675593,None,1868.5209161675593,None,1868.5209161675593,None,1869.5374500268008,None,1869.5374500268008,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,4,14,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.5871824819296,None,1870.5871824819296,None,1871.0370963690802,None,1871.0370963690802,None,v,7.6326296640691,1871.0370963690802,None,t,7.3081450981444505,1871.0370963690802,None,7.6326296640691,7.3081450981444505,9,False,False,False,1878.7518763105763,None,1878.7518763105763,None,1878.7518763105763,None,1878.7518763105763,None,1878.7518763105763,None,1878.7518763105763,None,1879.75157606239,None,1879.75157606239,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,4,14,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.8010862183837,None,1880.8010862183837,None,1881.2512365189032,None,1881.2512365189032,None,v,8.50578057952589,1881.2512365189032,None,t,8.316984135282837,1881.2512365189032,None,8.50578057952589,8.316984135282837,10,True,False,False,1889.8158420052969,None,1889.8158420052969,None,1889.8158420052969,None,1889.8158420052969,None,1889.8158420052969,None,1889.8158420052969,None,1890.8155488142256,None,1890.8155488142256,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,4,14,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.8817605963377,None,1891.8817605963377,None,1892.315241027758,None,1892.315241027758,None,v,7.212908683170099,1892.315241027758,None,t,7.87611169617594,1892.315241027758,None,7.212908683170099,7.87611169617594,9,False,False,False,1900.2466060888146,None,1900.2466060888146,None,1900.2466060888146,None,1900.2466060888146,None,1900.2466060888146,None,1900.2466060888146,None,1901.26302575109,None,1901.26302575109,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,4,14,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.3124682229281,None,1902.3124682229281,None,1902.7626384116847,None,1902.7626384116847,None,v,5.676857248348824,1902.7626384116847,None,t,6.340225462008675,1902.7626384116847,None,5.676857248348824,6.340225462008675,7,False,False,False,1909.161093737417,None,1909.161093737417,None,1909.161093737417,None,1909.161093737417,None,1909.161093737417,None,1909.161093737417,None,1910.1607007843959,None,1910.1607007843959,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,1,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1911.160684424718,None,1911.160684424718,None,q,1,1.8824573261044861,1911.160684424718,None,o,1,2.1295603000035044,1911.160684424718,None,h,h,1913.3434877740256,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,6,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.3588905701217,None,1918.3588905701217,None,1921.4413940240956,None,1921.4413940240956,None,1921.8746973860761,None,1921.8746973860761,None,v,5.97935216321639,1921.8746973860761,None,t,7.570163606389542,1921.8746973860761,None,5.97935216321639,7.570163606389542,9,False,False,False,1929.5228337783046,None,1929.5228337783046,None,1929.5228337783046,None,1929.5228337783046,None,1929.5228337783046,None,1929.5228337783046,None,1930.5225960818243,None,1930.5225960818243,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
