Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,9,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.9737225780973,None,1028.9737225780973,None,1029.4402138609275,None,1029.4402138609275,None,v,6.990587206517375,1029.4402138609275,None,t,8.433929362507115,1029.4402138609275,None,6.990587206517375,8.433929362507115,8.816825685660373,False,False,False,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1037.9391528646265,None,1038.9710786683445,None,1038.9710786683445,None,1039.937480612558,None,1039.937480612558,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,9,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.9713798854355,None,1040.9713798854355,None,1041.4373373820672,None,1041.4373373820672,None,v,6.33696280145341,1041.4373373820672,None,t,6.972013756543674,1041.4373373820672,None,6.33696280145341,6.972013756543674,8.254953078951877,False,False,False,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1048.469628239087,None,1049.4853633836155,None,1049.4853633836155,None,1050.4851410796273,None,1050.4851410796273,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,9,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.5187490797489,None,1051.5187490797489,None,1051.9850132468164,None,1051.9850132468164,None,v,6.632655012121177,1051.9850132468164,None,t,5.972431097792651,1051.9850132468164,None,6.632655012121177,5.972431097792651,6.592197687490872,False,True,False,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1058.6842385190266,None,1059.6998219322613,None,1059.6998219322613,None,1060.6827757395458,None,1060.6827757395458,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,9,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.7161299987529,None,1061.7161299987529,None,1062.1826395663247,None,1062.1826395663247,None,v,8.918387490926762,1062.1826395663247,None,t,10.105915178679425,1062.1826395663247,None,8.918387490926762,10.105915178679425,9.988269717166206,False,False,True,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1072.3477309114496,None,1073.3632748681339,None,1073.3632748681339,None,1074.3465128909047,None,1074.3465128909047,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,9,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.3803739903706,None,1075.3803739903706,None,1075.8465316568254,None,1075.8465316568254,None,v,6.029930841968962,1075.8465316568254,None,t,6.137613225066161,1075.8465316568254,None,6.029930841968962,6.137613225066161,7.269209797331865,False,False,False,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1082.0455950930173,None,1083.0779937337866,None,1083.0779937337866,None,1084.0610412102833,None,1084.0610412102833,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,9,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.0790026025297,None,1085.0790026025297,None,1085.5606554663536,None,1085.5606554663536,None,v,4.4233944631869235,1085.5606554663536,None,t,5.875076386922956,1085.5606554663536,None,4.4233944631869235,5.875076386922956,5.839044587272078,False,False,True,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1091.4933605530077,None,1092.5090815829972,None,1092.5090815829972,None,1093.4922487122894,None,1093.4922487122894,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,9,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.5262775822957,None,1094.5262775822957,None,1094.9919290500638,None,1094.9919290500638,None,v,7.323480209010086,1094.9919290500638,None,t,9.418959290142084,1094.9919290500638,None,7.323480209010086,9.418959290142084,8.742160012437877,False,False,False,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1104.4737487220737,None,1105.5062188978918,None,1105.5062188978918,None,1106.472713869749,None,1106.472713869749,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,9,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.5066012735806,None,1107.5066012735806,None,1107.9729831687346,None,1107.9729831687346,None,v,7.809604494583255,1107.9729831687346,None,t,9.936946826363055,1107.9729831687346,None,7.809604494583255,9.936946826363055,9.608790372125908,False,False,False,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1117.9872619494818,None,1119.0032258136962,None,1119.0032258136962,None,1119.986339371897,None,1119.986339371897,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1120.9870146242665,None,1120.9870146242665,None,q,0,5.083063740294165,1120.9870146242665,None,l,0,4.806192625603217,1120.9870146242665,None,h,c,1126.1521630691168,None,1126.1521630691168,None,1128.151254285287,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1133.1535578421826,None,1133.1535578421826,None,1136.2162052228286,None,1136.2162052228286,None,1136.6826467839874,None,1136.6826467839874,None,v,3.518674978418858,1136.6826467839874,None,t,4.5462236711719015,1136.6826467839874,None,3.518674978418858,4.5462236711719015,5.698039453311882,False,False,False,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1141.2984111841051,None,1142.3147747463954,None,1142.3147747463954,None,1143.2978834928235,None,1143.2978834928235,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.3488308831256,None,1144.3488308831256,None,1144.7983042023152,None,1144.7983042023152,None,v,8.430378914417815,1144.7983042023152,None,t,8.777962264781308,1144.7983042023152,None,8.430378914417815,8.777962264781308,9.832175875024896,False,False,False,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1153.6626901092059,None,1154.6624354059368,None,1154.6624354059368,None,1155.6456079885738,None,1155.6456079885738,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.6951654175846,None,1156.6951654175846,None,1157.1456187348704,None,1157.1456187348704,None,v,5.602603875788191,1157.1456187348704,None,t,7.929995415983285,1157.1456187348704,None,5.602603875788191,7.929995415983285,7.977831362954036,False,False,True,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1165.1271986201118,None,1166.1598955909067,None,1166.1598955909067,None,1167.1431108379456,None,1167.1431108379456,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,1,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.1934570772064,None,1168.1934570772064,None,1168.64338526949,None,1168.64338526949,None,v,7.5560733737893315,1168.64338526949,None,t,10.426814672577166,1168.64338526949,None,7.5560733737893315,10.426814672577166,10.592847962128864,False,False,True,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1179.156974202153,None,1180.14014293537,None,1180.14014293537,None,1181.1233241791997,None,1181.1233241791997,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,1,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.1734561340982,None,1182.1734561340982,None,1182.6233358878508,None,1182.6233358878508,None,v,4.579559966419765,1182.6233358878508,None,t,6.843087388562708,1182.6233358878508,None,4.579559966419765,6.843087388562708,5.695688387552874,False,False,False,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1189.5382986783989,None,1190.5543408141457,None,1190.5543408141457,None,1191.5376436354818,None,1191.5376436354818,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,1,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.587893639251,None,1192.587893639251,None,1193.0208118875216,None,1193.0208118875216,None,v,8.529291036336872,1193.0208118875216,None,t,8.936939127521327,1193.0208118875216,None,8.529291036336872,8.936939127521327,9.26207044724171,False,False,False,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1202.0519588253246,None,1203.0516563250949,None,1203.0516563250949,None,1204.0349360499113,None,1204.0349360499113,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,1,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.0853936015592,None,1205.0853936015592,None,1205.5347328326316,None,1205.5347328326316,None,v,5.5028182563874,1205.5347328326316,None,t,6.88597313169339,1205.5347328326316,None,5.5028182563874,6.88597313169339,6.642146498362793,False,False,True,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1212.5163053398192,None,1213.4993852155985,None,1213.4993852155985,None,1214.482475035711,None,1214.482475035711,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,1,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.5495393046604,None,1215.5495393046604,None,1215.9825435233033,None,1215.9825435233033,None,v,7.914522031993329,1215.9825435233033,None,t,7.5858762225507235,1215.9825435233033,None,7.914522031993329,7.5858762225507235,8.476665729822702,False,False,False,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1223.9652365324055,None,1224.9802572887966,None,1224.9802572887966,None,1225.9466518549561,None,1225.9466518549561,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,1,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.014894367112,None,1227.014894367112,None,1227.4468720738405,None,1227.4468720738405,None,v,7.773462613953598,1227.4468720738405,None,t,8.569002291367724,1227.4468720738405,None,7.773462613953598,8.569002291367724,9.411083491819658,False,False,False,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1236.0948872328554,None,1237.110928727032,None,1237.110928727032,None,1238.0938581546598,None,1238.0938581546598,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,1,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.1447956006268,None,1239.1447956006268,None,1239.594216311083,None,1239.594216311083,None,v,5.481623351604867,1239.594216311083,None,t,7.085179958765366,1239.594216311083,None,5.481623351604867,7.085179958765366,7.172318986547998,False,False,True,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1246.7600351965284,None,1247.758406250432,None,1247.758406250432,None,1248.7416439524186,None,1248.7416439524186,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Computer.xlsx,c,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1249.7592223274041,None,1249.7592223274041,None,q,0,4.7520239125951775,1249.7592223274041,None,o,0,7.031027926575916,1249.7592223274041,None,h,h,1256.8732283446898,None,1256.8732283446898,None,1258.8561003518062,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,1263.8573421104393,None,1263.8573421104393,None,1266.9382655733898,None,1266.9382655733898,None,1267.387880037968,None,1267.387880037968,None,v,5.0064923670815915,1267.387880037968,None,t,6.118039888327985,1267.387880037968,None,5.0064923670815915,6.118039888327985,6.65704760817367,False,False,False,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1273.587553927964,None,1274.588105357334,None,1274.588105357334,None,1275.5688281051262,None,1275.5688281051262,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.618817310713,None,1276.618817310713,None,1277.0692430404906,None,1277.0692430404906,None,v,6.344501889903768,1277.0692430404906,None,t,7.151998506424206,1277.0692430404906,None,6.344501889903768,7.151998506424206,7.980672596034282,False,False,False,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1284.3008847570363,None,1285.3025461024154,None,1285.3025461024154,None,1286.299837073313,None,1286.299837073313,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.349880812344,None,1287.349880812344,None,1287.7997528672568,None,1287.7997528672568,None,v,4.413526475826075,1287.7997528672568,None,t,5.217124913348016,1287.7997528672568,None,4.413526475826075,5.217124913348016,6.32753927761123,False,False,False,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1293.0990237550905,None,1294.084427397218,None,1294.084427397218,None,1295.0813263688779,None,1295.0813263688779,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.1316819109034,None,1296.1316819109034,None,1296.5816312749957,None,1296.5816312749957,None,v,6.363089133634276,1296.5816312749957,None,t,7.5699081881321035,1296.5816312749957,None,6.363089133634276,7.5699081881321035,8.042297010254787,False,False,False,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1304.2302113363494,None,1305.2303236110893,None,1305.2303236110893,None,1306.2288880983324,None,1306.2288880983324,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.2788606230988,None,1307.2788606230988,None,1307.7291076756464,None,1307.7291076756464,None,v,6.798991323728842,1307.7291076756464,None,t,6.498051391678018,1307.7291076756464,None,6.798991323728842,6.498051391678018,8.440479091876112,False,False,False,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1314.5945149618929,None,1315.5948450496307,None,1315.5948450496307,None,1316.6098462381397,None,1316.6098462381397,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.6596952606906,None,1317.6596952606906,None,1318.1100555503344,None,1318.1100555503344,None,v,6.285548989799281,1318.1100555503344,None,t,7.700965209907736,1318.1100555503344,None,6.285548989799281,7.700965209907736,8.948243656692497,False,False,False,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1325.8922871423292,None,1326.876109956107,None,1326.876109956107,None,1327.874027099273,None,1327.874027099273,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.9239364294008,None,1328.9239364294008,None,1329.3737404779004,None,1329.3737404779004,None,v,6.63323114193372,1329.3737404779004,None,t,5.852095351408934,1329.3737404779004,None,6.63323114193372,5.852095351408934,7.355381131579096,False,False,False,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1336.089652022085,None,1337.0904812512417,None,1337.0904812512417,None,1338.0884975169647,None,1338.0884975169647,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.122481477074,None,1339.122481477074,None,1339.5884973565717,None,1339.5884973565717,None,v,7.84187642528741,1339.5884973565717,None,t,9.828943658290882,1339.5884973565717,None,7.84187642528741,9.828943658290882,9.329590621907602,False,False,False,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1349.4697360228383,None,1350.4878347110516,None,1350.4878347110516,None,1351.4855122278423,None,1351.4855122278423,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.535741701373,None,1352.535741701373,None,1352.9852634590952,None,1352.9852634590952,None,v,5.624522150683333,1352.9852634590952,None,t,5.660166493817087,1352.9852634590952,None,5.624522150683333,5.660166493817087,5.963459101708995,True,False,False,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1358.733901807078,None,1359.718465634145,None,1359.718465634145,None,1360.7001558694192,None,1360.7001558694192,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.7502910321673,None,1361.7502910321673,None,1362.2003045532547,None,1362.2003045532547,None,v,7.924863818760059,1362.2003045532547,None,t,9.015802830157554,1362.2003045532547,None,7.924863818760059,9.015802830157554,9.923706183145104,False,False,False,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1371.2816289974216,None,1372.300668227179,None,1372.300668227179,None,1373.297307363011,None,1373.297307363011,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31_32Exp,001,2021_May_06_1635,ComputerHuman,2020.1.3,60.01649929905279,
