Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,3,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.2402173348164,None,692.2402173348164,None,692.6902468786502,None,692.6902468786502,None,v,10.615697943350824,692.6902468786502,None,t,9.850849200713128,692.6902468786502,None,10.615697943350824,9.850849200713128,9.612871392061894,False,False,True,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,703.3877469123327,None,704.4036165371035,None,704.4036165371035,None,705.3868137635109,None,705.3868137635109,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,3,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.4369843863569,None,706.4369843863569,None,706.8870819355325,None,706.8870819355325,None,v,9.793947973343165,706.8870819355325,None,t,9.280904098992323,706.8870819355325,None,9.793947973343165,9.280904098992323,9.36542500534896,False,False,True,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,716.7675009511113,None,717.7503757936865,None,717.7503757936865,None,718.7503340922958,None,718.7503340922958,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,3,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.8010141136729,None,719.8010141136729,None,720.250219253081,None,720.250219253081,None,v,11.485778221736837,720.250219253081,None,t,10.132864802162658,720.250219253081,None,11.485778221736837,10.132864802162658,10.210181842099708,False,False,True,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,731.8151778307692,None,732.8133673488373,None,732.8133673488373,None,733.7968282563488,None,733.7968282563488,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,3,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.8638972452063,None,734.8638972452063,None,735.3133481020413,None,735.3133481020413,None,v,7.757895196064055,735.3133481020413,None,t,6.909122724628105,735.3133481020413,None,7.757895196064055,6.909122724628105,6.740273442536244,False,False,True,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,743.1612583170208,None,744.1609503682848,None,744.1609503682848,None,745.1273977497913,None,745.1273977497913,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,2,2,3,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.1775016504107,None,746.1775016504107,None,746.627514513686,None,746.627514513686,None,v,6.027045918366639,746.627514513686,None,t,5.44617825997193,746.627514513686,None,6.027045918366639,5.44617825997193,6.346874994997952,False,False,False,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,752.7421436183067,None,753.7415280416171,None,753.7415280416171,None,754.7251612079526,None,754.7251612079526,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,755.7255313879941,None,755.7255313879941,None,q,0,3.6765495755753363,755.7255313879941,None,o,0,4.07624233255774,755.7255313879941,None,h,h,759.9084295191933,None,759.9084295191933,None,761.8733843116788,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,766.8753269549452,None,766.8753269549452,None,769.9561227586273,None,769.9561227586273,None,770.405320520098,None,770.405320520098,None,v,8.04749788445406,770.405320520098,None,t,8.187032663736318,770.405320520098,None,8.04749788445406,8.187032663736318,9.06933428070094,False,False,False,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,778.6707428172558,None,779.7024531966017,None,779.7024531966017,None,780.6690439667364,None,780.6690439667364,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.7360625931433,None,781.7360625931433,None,782.1691199915804,None,782.1691199915804,None,v,6.550959099917236,782.1691199915804,None,t,5.542201487005514,782.1691199915804,None,6.550959099917236,5.542201487005514,6.08688970868376,False,False,False,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,788.8170255231744,None,789.8167111588409,None,789.8167111588409,None,790.7999077436907,None,790.7999077436907,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.8502971384478,None,791.8502971384478,None,792.3000354141041,None,792.3000354141041,None,v,7.963334212268819,792.3000354141041,None,t,7.9350600275465695,792.3000354141041,None,7.963334212268819,7.9350600275465695,7.414490209490869,False,False,False,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,800.3477001041247,None,801.3305980428559,None,801.3305980428559,None,802.330563077845,None,802.330563077845,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.3806785265406,None,803.3806785265406,None,803.8473985709898,None,803.8473985709898,None,v,6.903193107595143,803.8473985709898,None,t,6.589894726439525,803.8473985709898,None,6.903193107595143,6.589894726439525,7.2296142686583025,False,False,False,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,810.8295064287486,None,811.8448859017844,None,811.8448859017844,None,812.8114734641204,None,812.8114734641204,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,3,3,7,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8778232643708,None,813.8778232643708,None,814.3113159611748,None,814.3113159611748,None,v,7.086548029416008,814.3113159611748,None,t,5.6621484813331335,814.3113159611748,None,7.086548029416008,5.6621484813331335,6.412642141941414,False,False,False,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,821.4926640837439,None,822.4923760233651,None,822.4923760233651,None,823.4754728456574,None,823.4754728456574,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,3,3,7,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.5254375277873,None,824.5254375277873,None,824.9755924965721,None,824.9755924965721,None,v,8.837426485260949,824.9755924965721,None,t,8.689002894076111,824.9755924965721,None,8.837426485260949,8.689002894076111,8.802766165475669,False,True,True,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,833.9063729990521,None,834.8894829733217,None,834.8894829733217,None,835.8892180090988,None,835.8892180090988,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.9390579078317,None,836.9390579078317,None,837.3890268242576,None,837.3890268242576,None,v,10.64296584143085,837.3890268242576,None,t,9.82186513000488,837.3890268242576,None,10.64296584143085,9.82186513000488,10.165347169373254,False,False,False,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,848.1048109932563,None,849.1027878342284,None,849.1027878342284,None,850.0858368603076,None,850.0858368603076,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,3,3,7,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.1522331736487,None,851.1522331736487,None,851.5861287700463,None,851.5861287700463,None,v,7.7891365951509215,851.5861287700463,None,t,7.204357667058503,851.5861287700463,None,7.7891365951509215,7.204357667058503,6.750532214857037,False,False,False,859.467369623806,None,859.467369623806,None,859.467369623806,None,859.467369623806,None,859.467369623806,None,859.467369623806,None,859.467369623806,None,859.467369623806,None,860.4666215650068,None,860.4666215650068,None,861.4331687090707,None,861.4331687090707,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,3,3,7,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.5006383520631,None,862.5006383520631,None,862.9333980667216,None,862.9333980667216,None,v,10.784822425852326,862.9333980667216,None,t,9.707895548923261,862.9333980667216,None,10.784822425852326,9.707895548923261,9.671209869135682,False,False,True,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,873.7984921418538,None,874.813299343492,None,874.813299343492,None,875.7964465282312,None,875.7964465282312,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,3,3,7,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.84640768178,None,876.84640768178,None,877.2965697077234,None,877.2965697077234,None,v,7.992847249090119,877.2965697077234,None,t,7.876028179874993,877.2965697077234,None,7.992847249090119,7.876028179874993,8.229352887965398,False,True,False,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,885.3774476310718,None,886.377237520217,None,886.377237520217,None,887.3603330593869,None,887.3603330593869,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Computer.xlsx,c,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,888.3608270604818,None,888.3608270604818,None,q,0,3.688148336339509,888.3608270604818,None,o,0,13.646586163737084,888.3608270604818,None,h,h,902.1071574984526,None,902.1071574984526,None,904.0895925517434,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,909.0916445809671,None,909.0916445809671,None,912.172003161606,None,912.172003161606,None,912.5881593070117,None,912.5881593070117,None,v,5.4310342394092,912.5881593070117,None,t,5.158285649395111,912.5881593070117,None,5.4310342394092,5.158285649395111,5.9128138563735595,True,False,False,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,918.0704792003053,None,919.1048482037259,None,919.1048482037259,None,920.1024744322349,None,920.1024744322349,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.1524705507982,None,921.1524705507982,None,921.6024025775296,None,921.6024025775296,None,v,6.6121003964181,921.6024025775296,None,t,6.683109845955187,921.6024025775296,None,6.6121003964181,6.683109845955187,6.611363077287906,True,False,False,928.383877985576,None,928.383877985576,None,928.383877985576,None,928.383877985576,None,928.383877985576,None,928.383877985576,None,928.383877985576,None,928.383877985576,None,929.3695914097698,None,929.3695914097698,None,930.3501316160036,None,930.3501316160036,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.3999301341282,None,931.3999301341282,None,931.8502618526582,None,931.8502618526582,None,v,9.607370496330986,931.8502618526582,None,t,9.598890999623109,931.8502618526582,None,9.607370496330986,9.598890999623109,9.929476240516353,True,False,False,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,941.5312670614803,None,942.5316263350032,None,942.5316263350032,None,943.5470045249203,None,943.5470045249203,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.5808150504781,None,944.5808150504781,None,945.0305857249077,None,945.0305857249077,None,v,9.434060477280582,945.0305857249077,None,t,7.8890361268749984,945.0305857249077,None,9.434060477280582,7.8890361268749984,7.559733741117126,False,False,False,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,954.5458673600624,None,955.5464540665562,None,955.5464540665562,None,956.5440023455412,None,956.5440023455412,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,8,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5938229974818,None,957.5938229974818,None,958.043993684485,None,958.043993684485,None,v,7.119938333267783,958.043993684485,None,t,6.999098608390341,958.043993684485,None,7.119938333267783,6.999098608390341,6.621868895695442,True,False,False,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,965.2586005911326,None,966.2279221608223,None,966.2279221608223,None,967.2247095498096,None,967.2247095498096,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.2911260722867,None,968.2911260722867,None,968.7411642771767,None,968.7411642771767,None,v,9.665859584358259,968.7411642771767,None,t,8.568996234687802,968.7411642771767,None,9.665859584358259,8.568996234687802,8.961094162588296,False,False,False,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,978.4903134084088,None,979.4740187502284,None,979.4740187502284,None,980.4715606136124,None,980.4715606136124,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,8,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.5214733293942,None,981.5214733293942,None,981.9713505027576,None,981.9713505027576,None,v,9.598765253889724,981.9713505027576,None,t,10.277871766298631,981.9713505027576,None,9.598765253889724,10.277871766298631,10.395476958543664,False,False,False,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,992.3202782316803,None,993.3212505156516,None,993.3212505156516,None,994.3016043487478,None,994.3016043487478,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,8,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.368072837573,None,995.368072837573,None,995.8013955210117,None,995.8013955210117,None,v,7.319951677709469,995.8013955210117,None,t,8.794898123502207,995.8013955210117,None,7.319951677709469,8.794898123502207,8.411285223569697,False,False,False,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1004.667237013382,None,1005.667936955193,None,1005.667936955193,None,1006.665355318306,None,1006.665355318306,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,8,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.7154986748574,None,1007.7154986748574,None,1008.1651548308473,None,1008.1651548308473,None,v,5.879434541966475,1008.1651548308473,None,t,6.1431310430925805,1008.1651548308473,None,5.879434541966475,6.1431310430925805,5.893712083301879,True,False,False,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1014.3817393457757,None,1015.3650392217605,None,1015.3650392217605,None,1016.3630208744326,None,1016.3630208744326,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,8,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.429842541962,None,1017.429842541962,None,1017.8629904003392,None,1017.8629904003392,None,v,7.905030214260478,1017.8629904003392,None,t,7.672042617537954,1017.8629904003392,None,7.905030214260478,7.672042617537954,8.35767789082259,True,False,False,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1025.8607333927393,None,1026.8461327733785,None,1026.8461327733785,None,1027.8269857400483,None,1027.8269857400483,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1028.8276622649246,None,1028.8276622649246,None,a,0,4.235569875170768,1028.8276622649246,None,l,0,3.9032867753339815,1028.8276622649246,None,c,c,1033.1424208363242,None,1033.1424208363242,None,None,None,1035.1586041838673,None,1035.1586041838673,None,"['space', 'space']",1036.1416791931224,None,"[10.516612551091384, 14.372425179684797]",,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,4,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,1050.55759186656,None,1050.55759186656,None,1053.6376088165707,None,1053.6376088165707,None,1054.0875847901552,None,1054.0875847901552,None,v,6.261846884041006,1054.0875847901552,None,t,6.505329437783075,1054.0875847901552,None,6.261846884041006,6.505329437783075,7.1019010181579825,True,False,False,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1060.6704762491318,None,1061.6883664666893,None,1061.6883664666893,None,1062.6687116387293,None,1062.6687116387293,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.7521416872114,None,1063.7521416872114,None,1064.168388613336,None,1064.168388613336,None,v,7.636342377401888,1064.168388613336,None,t,7.8309829787722265,1064.168388613336,None,7.636342377401888,7.8309829787722265,7.858655045194235,True,False,False,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1072.0679553038062,None,1073.0685981467905,None,1073.0685981467905,None,1074.0659003875662,None,1074.0659003875662,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.1158041215058,None,1075.1158041215058,None,1075.5659469006532,None,1075.5659469006532,None,v,9.513804443569825,1075.5659469006532,None,t,8.077026960268995,1075.5659469006532,None,9.513804443569825,8.077026960268995,9.624579838175444,False,False,False,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1085.1466727743136,None,1086.1487235204186,None,1086.1487235204186,None,1087.1462317019104,None,1087.1462317019104,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81_82Exp,001,2021_May_28_1515,ComputerHuman,2020.1.3,60.00739168069162,
