Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,6,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.9446175392494,None,761.9446175392494,None,762.3946528407527,None,762.3946528407527,None,v,6.589417055261265,762.3946528407527,None,t,6.5683817861565785,762.3946528407527,None,6.589417055261265,6.5683817861565785,7.4828255943140976,True,False,False,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,769.0757880447073,None,770.0446252058185,None,770.0446252058185,None,771.0419582662777,None,771.0419582662777,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,6,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.1088486000173,None,772.1088486000173,None,772.5586128449996,None,772.5586128449996,None,v,8.340405609618983,772.5586128449996,None,t,8.399163926964093,772.5586128449996,None,8.340405609618983,8.399163926964093,9.622627812783247,True,False,False,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,781.0561767044725,None,782.0417205705595,None,782.0417205705595,None,783.0223331326339,None,783.0223331326339,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,6,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.0891160060961,None,784.0891160060961,None,784.5221966420428,None,784.5221966420428,None,v,7.875917381972613,784.5221966420428,None,t,9.923105595600873,784.5221966420428,None,7.875917381972613,9.923105595600873,8.57707158637387,False,False,False,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,794.5199069361921,None,795.5217032870977,None,795.5217032870977,None,796.5189600026432,None,796.5189600026432,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,6,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.5856870609165,None,797.5856870609165,None,798.0187417139306,None,798.0187417139306,None,v,9.018225904598921,798.0187417139306,None,t,9.281072780760951,798.0187417139306,None,9.018225904598921,9.281072780760951,9.247455665719837,True,False,False,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,807.3830641319729,None,808.368143833817,None,808.368143833817,None,809.365910584709,None,809.365910584709,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,6,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.4166485160378,None,810.4166485160378,None,810.8658308716375,None,810.8658308716375,None,v,6.038551935872874,810.8658308716375,None,t,5.77740229053984,810.8658308716375,None,6.038551935872874,5.77740229053984,6.349997657900398,True,False,False,816.981957259038,None,816.981957259038,None,816.981957259038,None,816.981957259038,None,816.981957259038,None,816.981957259038,None,816.981957259038,None,816.981957259038,None,817.9829648194299,None,817.9829648194299,None,818.9635395298245,None,818.9635395298245,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,819.9642718635954,None,819.9642718635954,None,q,1,2.63545945363353,819.9642718635954,None,o,0,1.8786702897355099,819.9642718635954,None,h,h,822.6962874238435,None,822.6962874238435,None,824.6953754549821,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,829.697688256773,None,829.697688256773,None,832.7604177927275,None,832.7604177927275,None,833.1935070896517,None,833.1935070896517,None,v,6.268950299140442,833.1935070896517,None,t,5.904732454383293,833.1935070896517,None,6.268950299140442,5.904732454383293,5.977575733419457,False,False,False,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,839.5435058546606,None,840.5598487985782,None,840.5598487985782,None,841.5578856436599,None,841.5578856436599,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.6085696844613,None,842.6085696844613,None,843.0580962337259,None,843.0580962337259,None,v,10.011266969501548,843.0580962337259,None,t,10.018051401939601,843.0580962337259,None,10.011266969501548,10.018051401939601,10.188025400620074,True,False,False,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,853.1716390835917,None,854.1411110622818,None,854.1411110622818,None,855.1375254175633,None,855.1375254175633,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.2221017882995,None,856.2221017882995,None,856.6379005662035,None,856.6379005662035,None,v,8.954678387428658,856.6379005662035,None,t,8.454441814429856,856.6379005662035,None,8.954678387428658,8.454441814429856,8.555122849203999,False,False,False,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,865.6853335326429,None,866.6711436435963,None,866.6711436435963,None,867.6514238807532,None,867.6514238807532,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.7183321780018,None,868.7183321780018,None,869.151257237129,None,869.151257237129,None,v,5.7964057584592865,869.151257237129,None,t,5.8075360769812505,869.151257237129,None,5.7964057584592865,5.8075360769812505,5.970384309060162,True,False,False,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,875.0496501767001,None,876.0354432864752,None,876.0354432864752,None,877.032522612369,None,877.032522612369,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.0827354318347,None,878.0827354318347,None,878.5319036732488,None,878.5319036732488,None,v,8.414913754305871,878.5319036732488,None,t,8.454686567240742,878.5319036732488,None,8.414913754305871,8.454686567240742,9.43183694249937,True,False,False,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,887.0798827624413,None,888.0481790936191,None,888.0481790936191,None,889.0463291729633,None,889.0463291729633,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.1126568639371,None,890.1126568639371,None,890.5626321801509,None,890.5626321801509,None,v,7.403196413970136,890.5626321801509,None,t,7.634219329954703,890.5626321801509,None,7.403196413970136,7.634219329954703,8.461565148405388,True,False,False,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,898.2939462012151,None,899.2794730661241,None,899.2794730661241,None,900.2600740802283,None,900.2600740802283,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.3269002585783,None,901.3269002585783,None,901.7598888315412,None,901.7598888315412,None,v,6.317191302710626,901.7598888315412,None,t,6.724314668071202,901.7598888315412,None,6.317191302710626,6.724314668071202,7.441051535922456,False,False,False,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,908.5746786376347,None,909.5597313942154,None,909.5597313942154,None,910.5575712822514,None,910.5575712822514,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.6077975743489,None,911.6077975743489,None,912.0578482731454,None,912.0578482731454,None,v,8.36624707972669,912.0578482731454,None,t,9.5090932245173,912.0578482731454,None,8.36624707972669,9.5090932245173,9.693703096552609,False,False,False,921.639165389707,None,921.639165389707,None,921.639165389707,None,921.639165389707,None,921.639165389707,None,921.639165389707,None,921.639165389707,None,921.639165389707,None,922.623728640666,None,922.623728640666,None,923.6376147539432,None,923.6376147539432,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6875738388436,None,924.6875738388436,None,925.1378750644361,None,925.1378750644361,None,v,7.04532129179438,925.1378750644361,None,t,6.808303696216626,925.1378750644361,None,7.04532129179438,6.808303696216626,6.999275326713609,True,False,False,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,932.2688184598152,None,933.2531090503688,None,933.2531090503688,None,934.2350983871014,None,934.2350983871014,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.2847986050052,None,935.2847986050052,None,935.7351335121772,None,935.7351335121772,None,v,8.391176580973251,935.7351335121772,None,t,7.470546421075596,935.7351335121772,None,8.391176580973251,7.470546421075596,7.544435349531686,False,False,False,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,944.2158399015087,None,945.201761001286,None,945.201761001286,None,946.1987681523666,None,946.1987681523666,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Human.xlsx,h,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,947.1989275785094,None,947.1989275785094,None,q,1,3.27882541746726,947.1989275785094,None,l,0,1.814782749000642,947.1989275785094,None,h,c,950.5647262120636,None,950.5647262120636,None,952.5471848454705,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,957.5656118772157,None,957.5656118772157,None,960.645852947507,None,960.645852947507,None,961.0790705552105,None,961.0790705552105,None,v,5.937585787784883,961.0790705552105,None,t,6.760307766234291,961.0790705552105,None,5.937585787784883,6.760307766234291,7.0645245998690305,False,False,False,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,967.9267104869363,None,968.9264339772075,None,968.9264339772075,None,969.909566242204,None,969.909566242204,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,3,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.9591038261955,None,970.9591038261955,None,971.4095336833437,None,971.4095336833437,None,v,8.677921660495258,971.4095336833437,None,t,9.417053978099148,971.4095336833437,None,8.677921660495258,9.417053978099148,9.294908733552996,False,False,True,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,980.9085394351952,None,981.9233256485869,None,981.9233256485869,None,982.889704054396,None,982.889704054396,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.9406209792616,None,983.9406209792616,None,984.3895213719246,None,984.3895213719246,None,v,6.109117411099078,984.3895213719246,None,t,5.456443462581774,984.3895213719246,None,6.109117411099078,5.456443462581774,6.435817366006136,False,False,False,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,990.6044720797348,None,991.5875697008211,None,991.5875697008211,None,992.5706737374461,None,992.5706737374461,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,3,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.6220121632203,None,993.6220121632203,None,994.0705224911154,None,994.0705224911154,None,v,6.887274810573217,994.0705224911154,None,t,7.770362840428561,994.0705224911154,None,6.887274810573217,7.770362840428561,7.879271935757459,False,False,True,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1001.9349207729057,None,1002.9181415723396,None,1002.9181415723396,None,1003.9011705471588,None,1003.9011705471588,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,4,4,3,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.9507382841833,None,1004.9507382841833,None,1005.4014186681278,None,1005.4014186681278,None,v,6.87951649932279,1005.4014186681278,None,t,9.906143552174854,1005.4014186681278,None,6.87951649932279,9.906143552174854,10.715781478406646,False,False,False,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1015.398372891012,None,1016.3980995890528,None,1016.3980995890528,None,1017.364629401581,None,1017.364629401581,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,4,4,3,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.4313500443153,None,1018.4313500443153,None,1018.8642866514127,None,1018.8642866514127,None,v,6.599634121813779,1018.8642866514127,None,t,7.595201625954132,1018.8642866514127,None,6.599634121813779,7.595201625954132,6.6868601085099595,False,True,False,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1026.5455902632648,None,1027.5453589830859,None,1027.5453589830859,None,1028.5284594911645,None,1028.5284594911645,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,4,4,3,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.578935668504,None,1029.578935668504,None,1030.0287146692262,None,1030.0287146692262,None,v,6.086348021816775,1030.0287146692262,None,t,6.185333051477301,1030.0287146692262,None,6.086348021816775,6.185333051477301,5.889905129337506,False,True,True,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1036.295076939955,None,1037.2928526726014,None,1037.2928526726014,None,1038.2760301671474,None,1038.2760301671474,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,3,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.3427931524388,None,1039.3427931524388,None,1039.7760550273606,None,1039.7760550273606,None,v,8.638064483223616,1039.7760550273606,None,t,9.10509839672477,1039.7760550273606,None,8.638064483223616,9.10509839672477,8.421878306755975,False,True,False,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1048.9733097540893,None,1049.973171178448,None,1049.973171178448,None,1050.9396143812005,None,1050.9396143812005,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,4,4,3,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.005907428264,None,1052.005907428264,None,1052.439795459787,None,1052.439795459787,None,v,8.033357273986212,1052.439795459787,None,t,8.372227003580747,1052.439795459787,None,8.033357273986212,8.372227003580747,7.928831140784149,False,True,False,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1060.9037669157715,None,1061.9035587315325,None,1061.9035587315325,None,1062.8866383891095,None,1062.8866383891095,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,4,4,3,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.936286641148,None,1063.936286641148,None,1064.3866231522047,None,1064.3866231522047,None,v,9.221519257362843,1064.3866231522047,None,t,9.241093066695157,1064.3866231522047,None,9.221519257362843,9.241093066695157,9.32765661526309,False,True,True,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1073.733963959427,None,1074.7170683168288,None,1074.7170683168288,None,1075.7001341809973,None,1075.7001341809973,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1076.7009495959974,None,1076.7009495959974,None,a,0,2.390834311970366,1076.7009495959974,None,o,0,3.401552111337878,1076.7009495959974,None,c,h,1080.199313793954,None,1080.199313793954,None,None,None,1082.1985378345184,None,1082.1985378345184,None,"['space', 'space']",1083.181612359664,None,"[5.5773465395063795, 9.781022258391658]",,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1093.016047508349,None,1093.016047508349,None,1096.0783808847732,None,1096.0783808847732,None,1096.5285916512667,None,1096.5285916512667,None,v,6.941225323030494,1096.5285916512667,None,t,6.6562640841129905,1096.5285916512667,None,6.941225323030494,6.6562640841129905,5.67124452254463,False,False,False,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1103.544528491569,None,1104.5597499992782,None,1104.5597499992782,None,1105.5427975791604,None,1105.5427975791604,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,1,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.609701064755,None,1106.609701064755,None,1107.0597164780875,None,1107.0597164780875,None,v,8.86911370291773,1107.0597164780875,None,t,9.57609839640395,1107.0597164780875,None,8.86911370291773,9.57609839640395,9.558964410537799,False,False,True,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1116.7232817663007,None,1117.7230992442173,None,1117.7230992442173,None,1118.6896197542142,None,1118.6896197542142,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.7224650681924,None,1119.7224650681924,None,1120.1897934549315,None,1120.1897934549315,None,v,8.054100636068597,1120.1897934549315,None,t,8.793156929535826,1120.1897934549315,None,8.054100636068597,8.793156929535826,8.1704438725886,False,True,False,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1129.070304362791,None,1130.0700586476491,None,1130.0700586476491,None,1131.053109756078,None,1131.053109756078,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37_38Exp,001,2021_May_11_1040,ComputerHuman,2020.1.3,60.01083780258909,
