Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,2,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.704989298747,None,1202.704989298747,None,1203.1543646099049,None,1203.1543646099049,None,v,8.678265678490334,1203.1543646099049,None,t,7.257925535191134,1203.1543646099049,None,8.678265678490334,7.257925535191134,7.515371141436462,False,False,False,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1211.9185463361682,None,1212.9038401330345,None,1212.9038401330345,None,1213.8847219085696,None,1213.8847219085696,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,2,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.952620972916,None,1214.952620972916,None,1215.3846574315967,None,1215.3846574315967,None,v,6.619304854827078,1215.3846574315967,None,t,7.1189965843241225,1215.3846574315967,None,6.619304854827078,7.1189965843241225,5.610820510188283,False,False,False,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1222.5843268988951,None,1223.584829241879,None,1223.584829241879,None,1224.5822694098142,None,1224.5822694098142,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.6323048240324,None,1225.6323048240324,None,1226.0823829662745,None,1226.0823829662745,None,v,7.26479858805078,1226.0823829662745,None,t,7.47193904391861,1226.0823829662745,None,7.26479858805078,7.47193904391861,7.173311082071214,True,False,False,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1233.6303297756585,None,1234.614728593645,None,1234.614728593645,None,1235.613022038935,None,1235.613022038935,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,2,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.6798256363013,None,1236.6798256363013,None,1237.1130775340412,None,1237.1130775340412,None,v,6.309549456725108,1237.1130775340412,None,t,6.808920405262143,1237.1130775340412,None,6.309549456725108,6.808920405262143,6.144768014676979,False,False,False,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1243.9958506982762,None,1244.996663878011,None,1244.996663878011,None,1245.99394173078,None,1245.99394173078,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,2,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.044002486694,None,1247.044002486694,None,1247.4937191087934,None,1247.4937191087934,None,v,8.136067584699049,1247.4937191087934,None,t,8.95096446003572,1247.4937191087934,None,8.136067584699049,8.95096446003572,8.114151373180677,False,False,False,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1256.524864053029,None,1257.5271069535047,None,1257.5271069535047,None,1258.5242985161958,None,1258.5242985161958,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,2,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.5751554504536,None,1259.5751554504536,None,1260.0242311521938,None,1260.0242311521938,None,v,9.656541429502795,1260.0242311521938,None,t,9.631752118437362,1260.0242311521938,None,9.656541429502795,9.631752118437362,9.398205936042102,True,False,False,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1269.7384390541838,None,1270.741229206978,None,1270.741229206978,None,1271.7380922899656,None,1271.7380922899656,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,2,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.8043117452025,None,1272.8043117452025,None,1273.2543238065664,None,1273.2543238065664,None,v,8.413723715208107,1273.2543238065664,None,t,8.780798500798028,1273.2543238065664,None,8.413723715208107,8.780798500798028,8.006186691507017,False,False,False,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1282.1187463751753,None,1283.0869428676278,None,1283.0869428676278,None,1284.0850618080754,None,1284.0850618080754,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1285.0852164244984,None,1285.0852164244984,None,q,1,3.2863486529763577,1285.0852164244984,None,o,0,3.1732467395822823,1285.0852164244984,None,h,h,1288.4677172456977,None,1288.4677172456977,None,1290.4668100771414,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,6,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1295.4689875383015,None,1295.4689875383015,None,1298.531596924609,None,1298.531596924609,None,1298.9653264651993,None,1298.9653264651993,None,v,6.4731676349974805,1298.9653264651993,None,t,6.539975081735065,1298.9653264651993,None,6.4731676349974805,6.539975081735065,6.378633434084275,True,False,False,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1305.5965858640811,None,1306.598620577714,None,1306.598620577714,None,1307.5960305922385,None,1307.5960305922385,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,6,6,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.6464974568485,None,1308.6464974568485,None,1309.0962955573123,None,1309.0962955573123,None,None,,1309.0962955573123,None,t,7.624898953997672,1309.0962955573123,None,13,7.624898953997672,7.037371686434565,False,False,False,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1322.160055584925,None,1323.1616963795377,None,1323.1616963795377,None,1324.1589373424968,None,1324.1589373424968,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,6,6,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.2087603997188,None,1325.2087603997188,None,1325.6589306060964,None,1325.6589306060964,None,v,8.889637876789493,1325.6589306060964,None,t,9.576787583980149,1325.6589306060964,None,8.889637876789493,9.576787583980149,7.908543771609908,False,False,False,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1335.3229516852548,None,1336.2914394468198,None,1336.2914394468198,None,1337.289146504514,None,1337.289146504514,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,6,6,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.3557149694361,None,1338.3557149694361,None,1338.805874590042,None,1338.805874590042,None,v,6.185985593085206,1338.805874590042,None,t,6.689008632857167,1338.805874590042,None,6.185985593085206,6.689008632857167,6.0066951778037625,False,False,False,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1345.572325841601,None,1346.572814070223,None,1346.572814070223,None,1347.5533574218448,None,1347.5533574218448,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,6,6,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.6200779369424,None,1348.6200779369424,None,1349.0534719406478,None,1349.0534719406478,None,v,9.661533743590553,1349.0534719406478,None,t,8.732833727679918,1349.0534719406478,None,9.661533743590553,8.732833727679918,8.819551423996419,False,False,False,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1358.7843854734983,None,1359.7861488064382,None,1359.7861488064382,None,1360.7836977191191,None,1360.7836977191191,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,6,6,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.8332356020674,None,1361.8332356020674,None,1362.2835238558387,None,1362.2835238558387,None,v,10.062550041830036,1362.2835238558387,None,t,11.585632798185088,1362.2835238558387,None,10.062550041830036,11.585632798185088,9.76213094820736,False,False,False,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1373.9638938574294,None,1374.9488646278687,None,1374.9488646278687,None,1375.9467878919304,None,1375.9467878919304,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,6,6,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.9964742964635,None,1376.9964742964635,None,1377.4469133172856,None,1377.4469133172856,None,v,7.45438206038898,1377.4469133172856,None,t,8.505836609575908,1377.4469133172856,None,7.45438206038898,8.505836609575908,7.000152477350996,False,False,False,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1386.0284551958816,None,1387.0132796902026,None,1387.0132796902026,None,1388.0106088679254,None,1388.0106088679254,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,6,6,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.0775593829717,None,1389.0775593829717,None,1389.527424205875,None,1389.527424205875,None,v,9.256922132346517,1389.527424205875,None,t,10.531704386230558,1389.527424205875,None,9.256922132346517,10.531704386230558,8.400698354794036,False,False,False,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1400.1425370951101,None,1401.126015592521,None,1401.126015592521,None,1402.1238676432095,None,1402.1238676432095,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,6,6,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.1917275722785,None,1403.1917275722785,None,1403.6241159276728,None,1403.6241159276728,None,v,9.69924860267838,1403.6241159276728,None,t,8.9468828430945,1403.6241159276728,None,9.69924860267838,8.9468828430945,8.390512071719998,False,False,False,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1413.4213185252288,None,1414.4062501603908,None,1414.4062501603908,None,1415.3877879329902,None,1415.3877879329902,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,6,6,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.437572175716,None,1416.437572175716,None,1416.8878328423248,None,1416.8878328423248,None,v,10.286644733803314,1416.8878328423248,None,t,11.817602341957809,1416.8878328423248,None,10.286644733803314,11.817602341957809,9.310097273961215,False,False,False,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1428.8010712159394,None,1429.7862357380786,None,1429.7862357380786,None,1430.7672647520749,None,1430.7672647520749,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1431.767921711482,None,1431.767921711482,None,q,1,3.038039810200189,1431.767921711482,None,o,0,2.1852160395610554,1431.767921711482,None,h,h,1434.8830522436706,None,1434.8830522436706,None,1436.8825069160375,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1441.9011789341862,None,1441.9011789341862,None,1444.9651609422235,None,1444.9651609422235,None,1445.414076253484,None,1445.414076253484,None,v,6.526773341306125,1445.414076253484,None,t,6.613984061035808,1445.414076253484,None,6.526773341306125,6.613984061035808,6.283074748185811,True,False,False,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1452.0976168540883,None,1453.0975963241067,None,1453.0975963241067,None,1454.0951802019126,None,1454.0951802019126,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,4,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.1622648034,None,1455.1622648034,None,1455.6119031549451,None,1455.6119031549451,None,v,9.46013013442007,1455.6119031549451,None,t,10.223737341982996,1455.6119031549451,None,9.46013013442007,10.223737341982996,9.63866202721252,False,False,False,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1465.9094252503373,None,1466.8947841657387,None,1466.8947841657387,None,1467.8918984202178,None,1467.8918984202178,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,4,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.9583571780513,None,1468.9583571780513,None,1469.3919349892476,None,1469.3919349892476,None,v,10.491142916899662,1469.3919349892476,None,t,10.530780857845457,1469.3919349892476,None,10.491142916899662,10.530780857845457,9.44516104576293,True,False,False,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.0056730112865,None,1480.9904856367116,None,1480.9904856367116,None,1481.9719201178423,None,1481.9719201178423,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,4,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.0224864245497,None,1483.0224864245497,None,1483.4719570076527,None,1483.4719570076527,None,v,8.546270087304038,1483.4719570076527,None,t,8.41388667193587,1483.4719570076527,None,8.546270087304038,8.41388667193587,8.529720805837028,True,False,False,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1492.087719799114,None,1493.0877467447149,None,1493.0877467447149,None,1494.0858005666278,None,1494.0858005666278,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,4,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.1195865005106,None,1495.1195865005106,None,1495.5856337605283,None,1495.5856337605283,None,v,10.799655609560887,1495.5856337605283,None,t,10.874684993096707,1495.5856337605283,None,10.799655609560887,10.874684993096707,9.264546841879733,True,False,False,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1506.549564507768,None,1507.534956142827,None,1507.534956142827,None,1508.5322782633689,None,1508.5322782633689,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,4,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.5825468853454,None,1509.5825468853454,None,1510.0326391419494,None,1510.0326391419494,None,v,9.115826947653659,1510.0326391419494,None,t,9.778792015890303,1510.0326391419494,None,9.115826947653659,9.778792015890303,8.573702935350347,False,False,False,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1519.8799705009828,None,1520.8653297371652,None,1520.8653297371652,None,1521.8792917284704,None,1521.8792917284704,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,4,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.929032344986,None,1522.929032344986,None,1523.3793529976342,None,1523.3793529976342,None,v,6.916356364550666,1523.3793529976342,None,t,5.931985454507867,1523.3793529976342,None,6.916356364550666,5.931985454507867,6.0269074322567056,False,False,False,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1530.378077572535,None,1531.3799403475728,None,1531.3799403475728,None,1532.3601093478137,None,1532.3601093478137,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,4,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.4271586633959,None,1533.4271586633959,None,1533.8598851219226,None,1533.8598851219226,None,v,8.595082363719484,1533.8598851219226,None,t,8.538966867175986,1533.8598851219226,None,8.595082363719484,8.538966867175986,8.420100871529046,True,False,False,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1542.5249304546878,None,1543.527299742862,None,1543.527299742862,None,1544.5238000225831,None,1544.5238000225831,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,4,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.5408716645197,None,1545.5408716645197,None,1546.023955601349,None,1546.023955601349,None,v,7.530276590175163,1546.023955601349,None,t,7.409924064731058,1546.023955601349,None,7.530276590175163,7.409924064731058,7.371899350320703,True,False,False,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1553.6226348819782,None,1554.6070330584025,None,1554.6070330584025,None,1555.6213639478128,None,1555.6213639478128,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,4,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.6715142016146,None,1556.6715142016146,None,1557.1216244219527,None,1557.1216244219527,None,v,6.843926910699793,1557.1216244219527,None,t,7.587315935884817,1557.1216244219527,None,6.843926910699793,7.587315935884817,7.381276942481333,False,False,False,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1564.7868849987426,None,1565.7716328264141,None,1565.7716328264141,None,1566.7687499679218,None,1566.7687499679218,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1567.7690851840257,None,1567.7690851840257,None,a,0,3.1719742015120573,1567.7690851840257,None,l,0,3.8831327596917617,1567.7690851840257,None,c,c,1571.7346240062207,None,1571.7346240062207,None,1573.7504923987744,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,9,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,1578.7520683956332,None,1578.7520683956332,None,1581.8159711707735,None,1581.8159711707735,None,1582.2486507952804,None,1582.2486507952804,None,v,7.999115606891792,1582.2486507952804,None,t,9.250759288533118,1582.2486507952804,None,7.999115606891792,9.250759288533118,8.435206790479436,False,False,False,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1591.5807681549195,None,1592.6128016624152,None,1592.6128016624152,None,1593.5957665895085,None,1593.5957665895085,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
