Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.1453042971966,None,1166.1453042971966,None,1166.595097946437,None,1166.595097946437,None,v,6.310978694464211,1166.595097946437,None,t,6.609755988021789,1166.595097946437,None,6.310978694464211,6.609755988021789,6.392103108596707,True,False,False,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1173.2936211711226,None,1174.2787786729714,None,1174.2787786729714,None,1175.2765703268733,None,1175.2765703268733,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.343301580071,None,1176.343301580071,None,1176.7766648007146,None,1176.7766648007146,None,v,6.9131206361989825,1176.7766648007146,None,t,8.712739853685434,1176.7766648007146,None,6.9131206361989825,8.712739853685434,6.979477943821366,False,False,False,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1185.5420748637025,None,1186.5431437494085,None,1186.5431437494085,None,1187.540778214236,None,1187.540778214236,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.6076348978995,None,1188.6076348978995,None,1189.0578096504469,None,1189.0578096504469,None,v,8.083625549961653,1189.0578096504469,None,t,7.310738419736481,1189.0578096504469,None,8.083625549961653,7.310738419736481,8.50693071619612,False,False,False,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1197.2228584993577,None,1198.2241785667884,None,1198.2241785667884,None,1199.2053405790011,None,1199.2053405790011,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.2722168311002,None,1200.2722168311002,None,1200.7052088930523,None,1200.7052088930523,None,v,8.623931876179995,1200.7052088930523,None,t,9.09560014949011,1200.7052088930523,None,8.623931876179995,9.09560014949011,9.541288942465878,False,False,False,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1209.869986671008,None,1210.871744622289,None,1210.871744622289,None,1211.8526881737675,None,1211.8526881737675,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.9194389954014,None,1212.9194389954014,None,1213.36953739897,None,1213.36953739897,None,v,9.127309356118076,1213.36953739897,None,t,6.7787647184313755,1213.36953739897,None,9.127309356118076,6.7787647184313755,10.363021898990958,False,False,False,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1222.5688406343384,None,1223.5695441356447,None,1223.5695441356447,None,1224.5670105044005,None,1224.5670105044005,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1225.567647280549,None,1225.567647280549,None,a,0,2.397007954088167,1225.567647280549,None,o,1,2.979841303194007,1225.567647280549,None,c,h,1228.633046276143,None,1228.633046276143,None,None,None,1230.632548083015,None,1230.632548083015,None,"['space', 'space']",1231.6156621268965,None,"[1.5328882850831178, 3.9048624355004904]",,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,5,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,1235.584911773622,None,1235.584911773622,None,1238.6486326956483,None,1238.6486326956483,None,1239.0977100118212,None,1239.0977100118212,None,v,7.970499139470121,1239.0977100118212,None,t,7.301730844185386,1239.0977100118212,None,7.970499139470121,7.301730844185386,9.107423552741992,False,False,False,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1247.1626419313084,None,1248.179125611714,None,1248.179125611714,None,1249.1456218832855,None,1249.1456218832855,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.2120833487047,None,1250.2120833487047,None,1250.645496613217,None,1250.645496613217,None,v,5.286621445401579,1250.645496613217,None,t,5.2057746133232286,1250.645496613217,None,5.286621445401579,5.2057746133232286,5.567206279824639,False,True,False,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1256.027600797494,None,1257.0273958101093,None,1257.0273958101093,None,1258.0105964683785,None,1258.0105964683785,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0600468680077,None,1259.0600468680077,None,1259.5109353872708,None,1259.5109353872708,None,v,6.9248087666592255,1259.5109353872708,None,t,5.727746277585993,1259.5109353872708,None,6.9248087666592255,5.727746277585993,8.08157315189194,False,False,False,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1266.5105087312118,None,1267.508622141525,None,1267.508622141525,None,1268.491940531203,None,1268.491940531203,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,5,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.5418916903118,None,1269.5418916903118,None,1269.991874287236,None,1269.991874287236,None,v,8.919590730977234,1269.991874287236,None,t,6.974722713660867,1269.991874287236,None,8.919590730977234,6.974722713660867,10.743031515782455,False,False,False,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1278.9912718360488,None,1280.0063151512622,None,1280.0063151512622,None,1280.9728197634786,None,1280.9728197634786,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,5,5,5,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.0392700011066,None,1282.0392700011066,None,1282.4730576322513,None,1282.4730576322513,None,None,,1282.4730576322513,None,t,6.681706239283358,1282.4730576322513,None,13,6.681706239283358,9.601758386657758,False,False,False,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1295.5201931821643,None,1296.5530995921104,None,1296.5530995921104,None,1297.519585598273,None,1297.519585598273,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,5,5,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.5862013656201,None,1298.5862013656201,None,1299.0198327700728,None,1299.0198327700728,None,v,0.847025838355421,1299.0198327700728,None,t,5.121780150228005,1299.0198327700728,None,0.847025838355421,5.121780150228005,5.627053220132012,False,False,False,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1304.202271221728,None,1305.234753221173,None,1305.234753221173,None,1306.217831015329,None,1306.217831015329,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,5,5,5,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.2686431856132,None,1307.2686431856132,None,1307.7178982216783,None,1307.7178982216783,None,v,6.80061849088861,1307.7178982216783,None,t,6.739784715126916,1307.7178982216783,None,6.80061849088861,6.739784715126916,7.442632714408137,False,False,False,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1314.6012430768637,None,1315.5994395728308,None,1315.5994395728308,None,1316.5825446344793,None,1316.5825446344793,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,5,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.6493952230562,None,1317.6493952230562,None,1318.0826541856404,None,1318.0826541856404,None,v,5.615638067344207,1318.0826541856404,None,t,6.578753490640338,1318.0826541856404,None,5.615638067344207,6.578753490640338,7.474082213050829,False,False,False,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1324.7323169509168,None,1325.7473419808712,None,1325.7473419808712,None,1326.7306116098566,None,1326.7306116098566,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.780349120142,None,1327.780349120142,None,1328.230515532045,None,1328.230515532045,None,v,9.319525930583495,1328.230515532045,None,t,7.214663815876975,1328.230515532045,None,9.319525930583495,7.214663815876975,9.662418533954991,False,False,False,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1337.6283639664898,None,1338.6450074023223,None,1338.6450074023223,None,1339.6281695653083,None,1339.6281695653083,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,5,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.6948985729477,None,1340.6948985729477,None,1341.127950944177,None,1341.127950944177,None,v,6.2457872526074425,1341.127950944177,None,t,5.416722671957814,1341.127950944177,None,6.2457872526074425,5.416722671957814,6.807076391403242,False,False,False,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1347.4445323063646,None,1348.4429427719492,None,1348.4429427719492,None,1349.4262297238124,None,1349.4262297238124,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1350.4264924541226,None,1350.4264924541226,None,a,1,4.047027442325543,1350.4264924541226,None,o,0,1.969780881638144,1350.4264924541226,None,c,h,1354.5421743098518,None,1354.5421743098518,None,1356.5592662157374,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,6,6,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,1361.5594227632237,None,1361.5594227632237,None,1364.6239023631292,None,1364.6239023631292,None,1365.0569736612065,None,1365.0569736612065,None,v,5.412152319420784,1365.0569736612065,None,t,6.343728877718149,1365.0569736612065,None,5.412152319420784,6.343728877718149,7.251938769264622,False,False,False,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1371.488525999554,None,1372.4905328870018,None,1372.4905328870018,None,1373.4881776172383,None,1373.4881776172383,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,6,6,2,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.5380729581861,None,1374.5380729581861,None,1374.9882169145067,None,1374.9882169145067,None,v,9.768520161102515,1374.9882169145067,None,t,8.503859312570512,1374.9882169145067,None,9.768520161102515,8.503859312570512,9.316386356357478,False,False,False,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1384.8529666229852,None,1385.8214810097957,None,1385.8214810097957,None,1386.8189274893216,None,1386.8189274893216,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,6,6,2,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.8858143276238,None,1387.8858143276238,None,1388.3359537928281,None,1388.3359537928281,None,v,7.024578596943229,1388.3359537928281,None,t,7.363784920434682,1388.3359537928281,None,7.024578596943229,7.363784920434682,8.08866174295967,False,False,False,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1395.783885553522,None,1396.7692252663792,None,1396.7692252663792,None,1397.7502997018219,None,1397.7502997018219,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,6,6,2,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.8165257044238,None,1398.8165257044238,None,1399.2504798276696,None,1399.2504798276696,None,v,7.433722509956624,1399.2504798276696,None,t,9.020696347599824,1399.2504798276696,None,7.433722509956624,9.020696347599824,9.14952704549728,False,False,False,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1408.364764304607,None,1409.349545835853,None,1409.349545835853,None,1410.3477882053658,None,1410.3477882053658,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,6,6,2,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.3980896715552,None,1411.3980896715552,None,1411.8480873457984,None,1411.8480873457984,None,v,5.57205306574815,1411.8480873457984,None,t,5.810747883160275,1411.8480873457984,None,5.57205306574815,5.810747883160275,5.878787772450834,True,False,False,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1417.7463526520846,None,1418.7143171979283,None,1418.7143171979283,None,1419.7126481065934,None,1419.7126481065934,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,6,6,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.7807844376402,None,1420.7807844376402,None,1421.2129520589365,None,1421.2129520589365,None,v,6.1390099975456,1421.2129520589365,None,t,7.257780458190155,1421.2129520589365,None,6.1390099975456,7.257780458190155,7.495924407681958,False,False,False,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1428.544763117669,None,1429.5464293218574,None,1429.5464293218574,None,1430.5272131179095,None,1430.5272131179095,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,6,6,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.6109329813153,None,1431.6109329813153,None,1432.027335821626,None,1432.027335821626,None,v,9.176034119653195,1432.027335821626,None,t,8.459677954874223,1432.027335821626,None,9.176034119653195,8.459677954874223,8.774669442737897,False,False,False,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1441.2917053891792,None,1442.276973885762,None,1442.276973885762,None,1443.2747504623444,None,1443.2747504623444,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,6,6,2,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.3249858449635,None,1444.3249858449635,None,1444.7747435652727,None,1444.7747435652727,None,v,9.724385318540499,1444.7747435652727,None,t,9.547616580560316,1444.7747435652727,None,9.724385318540499,9.547616580560316,9.365564946989863,True,False,False,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1454.5893175588217,None,1455.5747830229384,None,1455.5747830229384,None,1456.5721217156706,None,1456.5721217156706,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,6,6,2,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.6223442665287,None,1457.6223442665287,None,1458.0721834685214,None,1458.0721834685214,None,v,5.798645928402038,1458.0721834685214,None,t,5.869744471515787,1458.0721834685214,None,5.798645928402038,5.869744471515787,5.671884477281018,True,False,False,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1464.0373753915692,None,1465.0225287230955,None,1465.0225287230955,None,1466.0036730916363,None,1466.0036730916363,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,6,6,2,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.0708223394545,None,1467.0708223394545,None,1467.5038692571852,None,1467.5038692571852,None,v,7.610691744205269,1467.5038692571852,None,t,7.881711371987876,1467.5038692571852,None,7.610691744205269,7.881711371987876,7.733821118787823,True,False,False,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1475.485140018574,None,1476.46996293225,None,1476.46996293225,None,1477.468119970551,None,1477.468119970551,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Human.xlsx,h,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1478.4683066726761,None,1478.4683066726761,None,q,1,3.290416117975383,1478.4683066726761,None,l,0,2.676821187803853,1478.4683066726761,None,h,c,1481.8507598808574,None,1481.8507598808574,None,1483.8335537722974,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,7,7,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,1488.852427368222,None,1488.852427368222,None,1491.9154197670073,None,1491.9154197670073,None,1492.3654020431372,None,1492.3654020431372,None,v,6.904457272641594,1492.3654020431372,None,t,7.239744455476284,1492.3654020431372,None,6.904457272641594,7.239744455476284,7.654946951322633,False,False,False,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1499.681746017743,None,1500.713625245207,None,1500.713625245207,None,1501.679973951525,None,1501.679973951525,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,7,7,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.7309606337608,None,1502.7309606337608,None,1503.1799811693904,None,1503.1799811693904,None,v,5.189752555525047,1503.1799811693904,None,t,5.0967197206528,1503.1799811693904,None,5.189752555525047,5.0967197206528,5.946650212809628,False,False,False,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1508.4620819853303,None,1509.4618683365065,None,1509.4618683365065,None,1510.4450632204835,None,1510.4450632204835,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39_40Exp,001,2021_May_12_1112,ComputerHuman,2020.1.3,59.99170541323634,
