Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.4557742123307,None,1404.4557742123307,None,1404.905853047463,None,1404.905853047463,None,v,10.150201859642948,1404.905853047463,None,t,6.005289572750826,1404.905853047463,None,10.150201859642948,6.005289572750826,9.793433310433471,False,False,False,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1415.1698472860026,None,1416.1392980705846,None,1416.1392980705846,None,1417.136145306864,None,1417.136145306864,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.1864291293814,None,1418.1864291293814,None,1418.6364142926573,None,1418.6364142926573,None,v,8.563284481749179,1418.6364142926573,None,t,5.118309158830016,1418.6364142926573,None,8.563284481749179,5.118309158830016,7.612608703653003,False,False,False,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1427.2690932596365,None,1428.2526730964487,None,1428.2526730964487,None,1429.250515756601,None,1429.250515756601,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.3003649032084,None,1430.3003649032084,None,1430.7506990903885,None,1430.7506990903885,None,v,10.20488184353917,1430.7506990903885,None,t,5.528288740290009,1430.7506990903885,None,10.20488184353917,5.528288740290009,10.30192288906886,False,False,False,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1441.048015487936,None,1442.016066648168,None,1442.016066648168,None,1443.014475188988,None,1443.014475188988,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.0820273541071,None,1444.0820273541071,None,1444.5145844193548,None,1444.5145844193548,None,v,9.284502280043853,1444.5145844193548,None,t,5.600276845247208,1444.5145844193548,None,9.284502280043853,5.600276845247208,8.460020388580572,False,False,False,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1453.880409269023,None,1454.881283111959,None,1454.881283111959,None,1455.8786134640463,None,1455.8786134640463,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.928461327478,None,1456.928461327478,None,1457.378633192879,None,1457.378633192879,None,v,6.068207226526738,1457.378633192879,None,None,,1457.378633192879,None,6.068207226526738,13,5.827516535412842,False,False,False,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1470.4591993301824,None,1471.444884538209,None,1471.444884538209,None,1472.4421584305474,None,1472.4421584305474,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.4921493681163,None,1473.4921493681163,None,1473.9426166848184,None,1473.9426166848184,None,v,8.811774103260177,1473.9426166848184,None,t,6.019295440073165,1473.9426166848184,None,8.811774103260177,6.019295440073165,8.849252582059716,False,False,False,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1482.8400838555594,None,1483.8256240646851,None,1483.8256240646851,None,1484.8230737521517,None,1484.8230737521517,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.8728240941982,None,1485.8728240941982,None,1486.3229532939936,None,1486.3229532939936,None,v,6.6671607964030954,1486.3229532939936,None,t,3.138350124227145,1486.3229532939936,None,6.6671607964030954,3.138350124227145,6.0247546068120235,False,False,False,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1493.0881147416085,None,1494.056939657039,None,1494.056939657039,None,1495.054437142816,None,1495.054437142816,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.104615424098,None,1496.104615424098,None,1496.554653518389,None,1496.554653518389,None,v,8.047211257303843,1496.554653518389,None,t,5.514399962787593,1496.554653518389,None,8.047211257303843,5.514399962787593,8.185453651681094,False,False,False,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1504.6857010873314,None,1505.6719322867966,None,1505.6719322867966,None,1506.6688093569205,None,1506.6688093569205,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1507.6690287800366,None,1507.6690287800366,None,q,0,2.3408269749284045,1507.6690287800366,None,o,1,3.4044327318979413,1507.6690287800366,None,h,h,1511.151946658369,None,1511.151946658369,None,1513.1509990328063,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,3,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,1518.1691370480212,None,1518.1691370480212,None,1521.232873688955,None,1521.232873688955,None,1521.6830295146547,None,1521.6830295146547,None,v,8.150157910861253,1521.6830295146547,None,t,5.645336216202395,1521.6830295146547,None,8.150157910861253,5.645336216202395,7.502714942587502,False,False,False,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1529.9310032993667,None,1530.9140903965495,None,1530.9140903965495,None,1531.9138995241024,None,1531.9138995241024,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,3,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.9804350929421,None,1532.9804350929421,None,1533.4307920564984,None,1533.4307920564984,None,v,9.690088908065263,1533.4307920564984,None,t,6.673295019832949,1533.4307920564984,None,9.690088908065263,6.673295019832949,8.631569360419059,False,False,False,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1543.2116910176069,None,1544.194689896432,None,1544.194689896432,None,1545.1780268921634,None,1545.1780268921634,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,3,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.2283912339826,None,1546.2283912339826,None,1546.678018391122,None,1546.678018391122,None,v,9.110574173193527,1546.678018391122,None,t,5.518097755564668,1546.678018391122,None,9.110574173193527,5.518097755564668,10.674371909705883,False,False,False,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1555.8608806116904,None,1556.8757115612566,None,1556.8757115612566,None,1557.8420589843981,None,1557.8420589843981,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,3,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.909090500808,None,1558.909090500808,None,1559.3422779263233,None,1559.3422779263233,None,v,9.069979934333787,1559.3422779263233,None,t,4.9773237116510245,1559.3422779263233,None,9.069979934333787,4.9773237116510245,8.222575045293052,False,False,False,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1568.50686547342,None,1569.506582212292,None,1569.506582212292,None,1570.4897703595943,None,1570.4897703595943,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,3,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.5400314057356,None,1571.5400314057356,None,1571.9899681291135,None,1571.9899681291135,None,v,6.4981190242087905,1571.9899681291135,None,t,3.833309968834783,1571.9899681291135,None,6.4981190242087905,3.833309968834783,5.931329319725404,False,False,False,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1578.5564704957715,None,1579.5547061286097,None,1579.5547061286097,None,1580.537874065888,None,1580.537874065888,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,3,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.6044134842564,None,1581.6044134842564,None,1582.0545875952157,None,1582.0545875952157,None,v,10.077073331910924,1582.0545875952157,None,t,5.364098656995793,1582.0545875952157,None,10.077073331910924,5.364098656995793,8.46943515420551,False,False,False,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1592.2189114496205,None,1593.2020995969224,None,1593.2020995969224,None,1594.1851684088456,None,1594.1851684088456,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,3,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.2354868771185,None,1595.2354868771185,None,1595.685171456389,None,1595.685171456389,None,v,6.650187584308696,1595.685171456389,None,t,4.497352326478449,1595.685171456389,None,6.650187584308696,4.497352326478449,6.6104948680019735,False,True,False,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1602.433581360584,None,1603.4334257754795,None,1603.4334257754795,None,1604.4165584254147,None,1604.4165584254147,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,3,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.4670446689647,None,1605.4670446689647,None,1605.916722190767,None,1605.916722190767,None,v,6.162436943923694,1605.916722190767,None,t,3.433330178858796,1605.916722190767,None,6.162436943923694,3.433330178858796,6.005986087796904,False,True,False,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1612.1651091581884,None,1613.1481763661418,None,1613.1481763661418,None,1614.1313507193004,None,1614.1313507193004,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.1982789400327,None,1615.1982789400327,None,1615.64788684953,None,1615.64788684953,None,v,9.322947840494635,1615.64788684953,None,t,5.9662845475122595,1615.64788684953,None,9.322947840494635,5.9662845475122595,10.119085920152889,False,False,False,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1625.0624919600996,None,1626.0453458400234,None,1626.0453458400234,None,1627.0288907102863,None,1627.0288907102863,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,3,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.0785345487152,None,1628.0785345487152,None,1628.5289049856206,None,1628.5289049856206,None,v,7.653682635258974,1628.5289049856206,None,t,5.181355130218435,1628.5289049856206,None,7.653682635258974,5.181355130218435,7.428668152882552,False,True,False,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1636.277079106204,None,1637.2769007447237,None,1637.2769007447237,None,1638.2600491135659,None,1638.2600491135659,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1639.261183762048,None,1639.261183762048,None,a,0,2.713257294455161,1639.261183762048,None,o,0,3.2124192200535617,1639.261183762048,None,c,h,1642.5428935300656,None,1642.5428935300656,None,1644.5421181708966,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,1649.5610928169408,None,1649.5610928169408,None,1652.6237859148969,None,1652.6237859148969,None,1653.0742503444526,None,1653.0742503444526,None,v,9.167682888686159,1653.0742503444526,None,t,4.883295452905259,1653.0742503444526,None,9.167682888686159,4.883295452905259,9.454615375528908,False,False,False,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1662.3387164710093,None,1663.3237867168818,None,1663.3237867168818,None,1664.3216842328134,None,1664.3216842328134,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.3884100325126,None,1665.3884100325126,None,1665.8385126064036,None,1665.8385126064036,None,None,,1665.8385126064036,None,t,2.4183500600688603,1665.8385126064036,None,13,2.4183500600688603,7.403919190471557,False,False,False,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1678.9028051833902,None,1679.887432733502,None,1679.887432733502,None,1680.8850194000192,None,1680.8850194000192,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.9519594901303,None,1681.9519594901303,None,1682.4020825948387,None,1682.4020825948387,None,v,6.15116937443554,1682.4020825948387,None,t,3.1144949178205934,1682.4020825948387,None,6.15116937443554,3.1144949178205934,6.0538745074141564,False,False,False,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1688.650090062924,None,1689.6364065936004,None,1689.6364065936004,None,1690.6165744651162,None,1690.6165744651162,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.666816905204,None,1691.666816905204,None,1692.1164504782237,None,1692.1164504782237,None,v,7.812528290023238,1692.1164504782237,None,t,2.8683352233447295,1692.1164504782237,None,7.812528290023238,2.8683352233447295,7.662042289872497,False,False,False,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1699.9992179041565,None,1700.9999387283406,None,1700.9999387283406,None,1701.9975366226486,None,1701.9975366226486,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.0148444229158,None,1703.0148444229158,None,1703.4976169815527,None,1703.4976169815527,None,v,6.3471472588953475,1703.4976169815527,None,t,3.470354942553513,1703.4976169815527,None,6.3471472588953475,3.470354942553513,7.2505041507910315,False,False,False,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1709.9293614755243,None,1710.8972025156668,None,1710.8972025156668,None,1711.8957903803498,None,1711.8957903803498,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.962354499858,None,1712.962354499858,None,1713.3960968990446,None,1713.3960968990446,None,v,9.5803160783571,1713.3960968990446,None,t,3.75936373712193,1713.3960968990446,None,9.5803160783571,3.75936373712193,9.44196450104559,False,False,False,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1723.0601764687958,None,1724.0455736037843,None,1724.0455736037843,None,1725.02657265263,None,1725.02657265263,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.093171738688,None,1726.093171738688,None,1726.5267248693967,None,1726.5267248693967,None,v,5.297500854113878,1726.5267248693967,None,t,2.7043838108083946,1726.5267248693967,None,5.297500854113878,2.7043838108083946,6.185310901295403,False,False,False,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1731.8935467469082,None,1732.8943118406678,None,1732.8943118406678,None,1733.8914920611496,None,1733.8914920611496,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.9412927678595,None,1734.9412927678595,None,1735.3914620669084,None,1735.3914620669084,None,v,7.11645849807428,1735.3914620669084,None,t,2.399357128765587,1735.3914620669084,None,7.11645849807428,2.399357128765587,8.001252000002149,False,False,False,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1742.5912650993741,None,1743.574890809732,None,1743.574890809732,None,1744.5727806266068,None,1744.5727806266068,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.6232177886704,None,1745.6232177886704,None,1746.0729142373202,None,1746.0729142373202,None,v,8.930714905533932,1746.0729142373202,None,None,,1746.0729142373202,None,8.930714905533932,13,10.420562034476006,False,False,False,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1759.153258385155,None,1760.1225381865197,None,1760.1225381865197,None,1761.119653285813,None,1761.119653285813,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.1692063395321,None,1762.1692063395321,None,1762.6198853802935,None,1762.6198853802935,None,v,8.683302510373323,1762.6198853802935,None,t,3.046156486536347,1762.6198853802935,None,8.683302510373323,3.046156486536347,8.521144666851635,False,False,False,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1771.400924207599,None,1772.3860868421516,None,1772.3860868421516,None,1773.383854757295,None,1773.383854757295,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1774.3849775363979,None,1774.3849775363979,None,q,0,4.38609261644433,1774.3849775363979,None,l,0,4.433289117222557,1774.3849775363979,None,h,c,1778.8997704718722,None,1778.8997704718722,None,1780.8990826894733,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
