Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.7109409284433,None,1193.7109409284433,None,1194.161274935008,None,1194.161274935008,None,v,8.614417458162507,1194.161274935008,None,t,7.5339517737122605,1194.161274935008,None,8.614417458162507,7.5339517737122605,9.078892643474978,False,False,False,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1202.8589155885984,None,1203.8278146757582,None,1203.8278146757582,None,1204.825218201369,None,1204.825218201369,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.8752357806618,None,1205.8752357806618,None,1206.3254183743388,None,1206.3254183743388,None,v,6.877830651101021,1206.3254183743388,None,t,8.197015754639324,1206.3254183743388,None,6.877830651101021,8.197015754639324,7.937278560490079,False,False,False,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1214.5906725811792,None,1215.5925322009018,None,1215.5925322009018,None,1216.5727760269772,None,1216.5727760269772,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.605880915047,None,1217.605880915047,None,1218.0729242319646,None,1218.0729242319646,None,v,9.84573945948182,1218.0729242319646,None,t,8.097009467154976,1218.0729242319646,None,9.84573945948182,8.097009467154976,9.687195405097624,False,False,False,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.0037019167844,None,1228.9886985677367,None,1228.9886985677367,None,1229.9866843272264,None,1229.9866843272264,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.0366467306364,None,1231.0366467306364,None,1231.486617923693,None,1231.486617923693,None,v,5.1837658438189465,1231.486617923693,None,t,5.099067014317598,1231.486617923693,None,5.1837658438189465,5.099067014317598,5.624055212951384,True,False,False,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1236.7357976636222,None,1237.7372963945768,None,1237.7372963945768,None,1238.7349289642589,None,1238.7349289642589,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.7852856185987,None,1239.7852856185987,None,1240.2518082933202,None,1240.2518082933202,None,v,5.598238734496135,1240.2518082933202,None,t,4.789086338707875,1240.2518082933202,None,5.598238734496135,4.789086338707875,5.621388423586341,False,False,False,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1245.9182931789778,None,1246.9194262093142,None,1246.9194262093142,None,1247.916349512271,None,1247.916349512271,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,4,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.966673766819,None,1248.966673766819,None,1249.3997893692756,None,1249.3997893692756,None,v,6.19384602849118,1249.3997893692756,None,t,6.505035761671024,1249.3997893692756,None,6.19384602849118,6.505035761671024,7.128836687465499,False,False,False,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1255.9822474805153,None,1256.9840220908836,None,1256.9840220908836,None,1257.98094186515,None,1257.98094186515,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0311243305111,None,1259.0311243305111,None,1259.4979180727962,None,1259.4979180727962,None,v,8.923284992416484,1259.4979180727962,None,t,9.010900123953206,1259.4979180727962,None,8.923284992416484,9.010900123953206,9.494033107271036,True,False,False,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1268.5954026299648,None,1269.564465961613,None,1269.564465961613,None,1270.5616875992846,None,1270.5616875992846,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1271.5629678722382,None,1271.5629678722382,None,a,0,3.301946168869108,1271.5629678722382,None,o,0,2.3171468037764953,1271.5629678722382,None,c,h,1274.9611375727231,None,1274.9611375727231,None,1276.9603708845848,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1281.96248232447,None,1281.96248232447,None,1285.0256346509677,None,1285.0256346509677,None,1285.4591794704654,None,1285.4591794704654,None,v,5.353135273300268,1285.4591794704654,None,t,4.992020669142448,1285.4591794704654,None,5.353135273300268,4.992020669142448,5.637015442988176,False,True,False,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1290.9075117473303,None,1291.9238329017637,None,1291.9238329017637,None,1292.907062320518,None,1292.907062320518,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.9569766054258,None,1293.9569766054258,None,1294.4071049855902,None,1294.4071049855902,None,v,9.07677339136626,1294.4071049855902,None,t,7.8478778457283624,1294.4071049855902,None,9.07677339136626,7.8478778457283624,9.849191578551668,False,False,False,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1303.5547925386809,None,1304.5545006197663,None,1304.5545006197663,None,1305.5379369480809,None,1305.5379369480809,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.6214443634628,None,1306.6214443634628,None,1307.0546061596815,None,1307.0546061596815,None,v,5.576907802383175,1307.0546061596815,None,t,6.8320061181073015,1307.0546061596815,None,5.576907802383175,6.8320061181073015,7.234163573605611,False,False,False,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1313.9538790570311,None,1314.9691839486943,None,1314.9691839486943,None,1315.9356780731043,None,1315.9356780731043,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.986054295635,None,1316.986054295635,None,1317.4359808988795,None,1317.4359808988795,None,v,5.179184641600841,1317.4359808988795,None,t,5.326036536699576,1317.4359808988795,None,5.179184641600841,5.326036536699576,5.8344904091178655,False,False,False,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1322.8341836407355,None,1323.8506632654369,None,1323.8506632654369,None,1324.8339080821117,None,1324.8339080821117,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.88382974519,None,1325.88382974519,None,1326.3336116721373,None,1326.3336116721373,None,v,8.069089828903543,1326.3336116721373,None,t,7.655970672093645,1326.3336116721373,None,8.069089828903543,7.655970672093645,9.38581137175003,False,False,False,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1334.4832380800847,None,1335.4814320322946,None,1335.4814320322946,None,1336.4647685949142,None,1336.4647685949142,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.5150761683815,None,1337.5150761683815,None,1337.9649177622716,None,1337.9649177622716,None,v,7.4892066991224056,1337.9649177622716,None,t,7.860934961749081,1337.9649177622716,None,7.4892066991224056,7.860934961749081,8.376944088864434,False,False,False,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1345.9128564297869,None,1346.9125885701235,None,1346.9125885701235,None,1347.895787513826,None,1347.895787513826,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.945964846547,None,1348.945964846547,None,1349.3789101095047,None,1349.3789101095047,None,v,6.9709842222637235,1349.3789101095047,None,t,7.565939991736286,1349.3789101095047,None,6.9709842222637235,7.565939991736286,9.325649897530097,False,False,False,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1357.0274602669485,None,1358.0437089228383,None,1358.0437089228383,None,1359.026725657812,None,1359.026725657812,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.0604095718606,None,1360.0604095718606,None,1360.5270631289088,None,1360.5270631289088,None,v,8.25035254822751,1360.5270631289088,None,t,10.861835740113747,1360.5270631289088,None,8.25035254822751,10.861835740113747,8.982356922242227,False,False,False,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1371.4411369568063,None,1372.4572540887896,None,1372.4572540887896,None,1373.4571536815145,None,1373.4571536815145,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.5067468556165,None,1374.5067468556165,None,1374.9571260935734,None,1374.9571260935734,None,v,6.407837028406902,1374.9571260935734,None,t,4.826938598224842,1374.9571260935734,None,6.407837028406902,4.826938598224842,7.243873857572692,False,False,False,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1381.4555038584624,None,1382.4552488303996,None,1382.4552488303996,None,1383.4217872238316,None,1383.4217872238316,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.488703379587,None,1384.488703379587,None,1384.9216685315262,None,1384.9216685315262,None,v,7.926885860345919,1384.9216685315262,None,t,6.713992924655486,1384.9216685315262,None,7.926885860345919,6.713992924655486,7.929031554863219,False,True,False,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1392.9364466859827,None,1393.9362323982516,None,1393.9362323982516,None,1394.91934087917,None,1394.91934087917,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Computer.xlsx,c,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1395.9200722804064,None,1395.9200722804064,None,q,0,4.848179067553247,1395.9200722804064,None,o,0,2.403141304152541,1395.9200722804064,None,h,h,1400.835935475013,None,1400.835935475013,None,1402.8344136471771,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1407.8530576421165,None,1407.8530576421165,None,1410.932864103084,None,1410.932864103084,None,1411.3666232103126,None,1411.3666232103126,None,v,7.236953149259989,1411.3666232103126,None,t,8.723922017230052,1411.3666232103126,None,7.236953149259989,8.723922017230052,8.419355718573508,False,False,False,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1420.1655953349434,None,1421.1666815299375,None,1421.1666815299375,None,1422.1638242532651,None,1422.1638242532651,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.230664060996,None,1423.230664060996,None,1423.680455290854,None,1423.680455290854,None,v,5.39875097199365,1423.680455290854,None,t,4.970014794835606,1423.680455290854,None,5.39875097199365,4.970014794835606,5.681965244942078,False,False,False,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1429.1623425241812,None,1430.1475217046525,None,1430.1475217046525,None,1431.1453345583234,None,1431.1453345583234,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,2,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.1956386031004,None,1432.1956386031004,None,1432.6288196467206,None,1432.6288196467206,None,v,7.9699240112609,1432.6288196467206,None,t,8.208954596664626,1432.6288196467206,None,7.9699240112609,8.208954596664626,8.990626100778579,True,False,False,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1440.9112255333455,None,1441.9121731470525,None,1441.9121731470525,None,1442.9094990414794,None,1442.9094990414794,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.9606364987183,None,1443.9606364987183,None,1444.4092029522947,None,1444.4092029522947,None,v,6.121165917728831,1444.4092029522947,None,t,6.839991543974975,1444.4092029522947,None,6.121165917728831,6.839991543974975,7.368101680197895,False,False,False,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1451.3256997071828,None,1452.309251519903,None,1452.309251519903,None,1453.3073745775193,None,1453.3073745775193,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.3739170129058,None,1454.3739170129058,None,1454.8072199567316,None,1454.8072199567316,None,v,8.710693278550934,1454.8072199567316,None,t,7.3459277632209705,1454.8072199567316,None,8.710693278550934,7.3459277632209705,9.72650928816714,False,False,False,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1463.6051212842892,None,1464.5913279551817,None,1464.5913279551817,None,1465.5881482845432,None,1465.5881482845432,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,2,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.6383169559338,None,1466.6383169559338,None,1467.0716195789694,None,1467.0716195789694,None,v,4.733935477579507,1467.0716195789694,None,t,7.484986385671618,1467.0716195789694,None,4.733935477579507,7.484986385671618,5.7603713209392895,False,False,False,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1474.6379663324462,None,1475.6388908492725,None,1475.6388908492725,None,1476.6358837636624,None,1476.6358837636624,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.6861457849475,None,1477.6861457849475,None,1478.1360656516015,None,1478.1360656516015,None,v,7.809046214292721,1478.1360656516015,None,t,7.871981686739673,1478.1360656516015,None,7.809046214292721,7.871981686739673,9.638828008842445,True,False,False,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1486.085430551528,None,1487.0688992796338,None,1487.0688992796338,None,1488.0668827935935,None,1488.0668827935935,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,2,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.1170809776652,None,1489.1170809776652,None,1489.5671612393273,None,1489.5671612393273,None,v,8.789470645147503,1489.5671612393273,None,t,7.716985253924577,1489.5671612393273,None,8.789470645147503,7.716985253924577,9.412361935885412,False,False,False,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1498.4331730238694,None,1499.4339114824863,None,1499.4339114824863,None,1500.414282341408,None,1500.414282341408,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,2,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.4814724518367,None,1501.4814724518367,None,1501.9143346301805,None,1501.9143346301805,None,v,6.5698638952121655,1501.9143346301805,None,t,7.828947064514523,1501.9143346301805,None,6.5698638952121655,7.828947064514523,7.482048804617182,False,False,False,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1509.8290400936191,None,1510.8142725252335,None,1510.8142725252335,None,1511.8119856132096,None,1511.8119856132096,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,2,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.8617686950004,None,1512.8617686950004,None,1513.3117963470997,None,1513.3117963470997,None,v,6.036015095095081,1513.3117963470997,None,t,6.463005532986244,1513.3117963470997,None,6.036015095095081,6.463005532986244,6.930889961287494,False,False,False,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1519.8603379715294,None,1520.829191185717,None,1520.829191185717,None,1521.826586691577,None,1521.826586691577,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
Human.xlsx,h,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1522.8271625096556,None,1522.8271625096556,None,q,1,5.312292930044805,1522.8271625096556,None,o,0,2.160112712780119,1522.8271625096556,None,h,h,1528.2258711373672,None,1528.2258711373672,None,1530.2248481380063,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,51_52Exp,001,2021_May_18_1103,ComputerHuman,2020.1.3,59.949422007016445,
