Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,8,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.9500610310643,None,794.9500610310643,None,795.383728364448,None,795.383728364448,None,v,5.152900699811653,795.383728364448,None,t,5.647755965565011,795.383728364448,None,5.152900699811653,5.647755965565011,6.371586455482409,False,False,False,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,801.0995587478119,None,802.1009397661091,None,802.1009397661091,None,803.0983807921366,None,803.0983807921366,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,8,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.1327657417642,None,804.1327657417642,None,804.6154892189152,None,804.6154892189152,None,None,,804.6154892189152,None,t,8.283682651299387,804.6154892189152,None,13,8.283682651299387,9.040649413485262,False,False,False,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,817.6792810364223,None,818.6806732825098,None,818.6806732825098,None,819.6786904546134,None,819.6786904546134,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,8,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.7284276441042,None,820.7284276441042,None,821.1789514205557,None,821.1789514205557,None,v,5.045115189115677,821.1789514205557,None,t,5.284801580874046,821.1789514205557,None,5.045115189115677,5.284801580874046,5.8471106082754645,True,False,False,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,826.5454525040386,None,827.5294708662877,None,827.5294708662877,None,828.5269378766316,None,828.5269378766316,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,8,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.5768149323212,None,829.5768149323212,None,830.0268716326646,None,830.0268716326646,None,v,8.084881458586096,830.0268716326646,None,t,8.179761425481047,830.0268716326646,None,8.084881458586096,8.179761425481047,9.397463408060526,True,False,False,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,838.2766877374888,None,839.276868986115,None,839.276868986115,None,840.2747071551512,None,840.2747071551512,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,2,2,8,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.3245412244396,None,841.3245412244396,None,841.7582290886403,None,841.7582290886403,None,v,6.317252463297336,841.7582290886403,None,t,6.205065016929439,841.7582290886403,None,6.317252463297336,6.205065016929439,7.130928718337643,True,False,False,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,848.1404500419449,None,849.1575740272328,None,849.1575740272328,None,850.1560855429361,None,850.1560855429361,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,851.1563152314611,None,851.1563152314611,None,a,0,5.074958016082746,851.1563152314611,None,l,0,21.80942685334776,851.1563152314611,None,c,c,873.0514983487137,None,873.0514983487137,None,875.0346181668865,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,880.036838061571,None,880.036838061571,None,883.1167465711133,None,883.1167465711133,None,883.5665334836795,None,883.5665334836795,None,v,6.119969909519568,883.5665334836795,None,None,,883.5665334836795,None,6.119969909519568,13,6.98700585769328,False,False,False,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,896.6471169438591,None,897.6330998487465,None,897.6330998487465,None,898.6467563713704,None,898.6467563713704,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.6964820122776,None,899.6964820122776,None,900.1468771503223,None,900.1468771503223,None,v,8.487102957238676,900.1468771503223,None,t,7.89476576422021,900.1468771503223,None,8.487102957238676,7.89476576422021,8.512721832786815,False,False,False,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,908.7125111275436,None,909.6963549778411,None,909.6963549778411,None,910.6944170611096,None,910.6944170611096,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.762272055792,None,911.762272055792,None,912.1943729519317,None,912.1943729519317,None,v,9.239329027206622,912.1943729519317,None,t,8.771068228077638,912.1943729519317,None,9.239329027206622,8.771068228077638,9.38003662966832,False,False,False,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,921.5095777869392,None,922.5114075960828,None,922.5114075960828,None,923.5086192543786,None,923.5086192543786,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.5592318907766,None,924.5592318907766,None,924.9920799162082,None,924.9920799162082,None,v,7.477335420633608,924.9920799162082,None,None,,924.9920799162082,None,7.477335420633608,13,7.539247429174271,False,False,False,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,938.0724609553563,None,939.057956894907,None,939.057956894907,None,940.0553976001393,None,940.0553976001393,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,3,3,4,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.1061215520658,None,941.1061215520658,None,941.5389047771041,None,941.5389047771041,None,v,9.086027334858954,941.5389047771041,None,t,9.02175689266005,941.5389047771041,None,9.086027334858954,9.02175689266005,9.709760387487561,True,False,False,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,950.7038127974356,None,951.7056442105495,None,951.7056442105495,None,952.7029630140532,None,952.7029630140532,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,3,3,4,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.7527877803132,None,953.7527877803132,None,954.2031033614403,None,954.2031033614403,None,v,8.0575501280764,954.2031033614403,None,t,7.984702615915012,954.2031033614403,None,8.0575501280764,7.984702615915012,8.783313973152994,True,False,False,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,962.3184948985727,None,963.3187791220826,None,963.3187791220826,None,964.3173673075598,None,964.3173673075598,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,3,3,4,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3838938941662,None,965.3838938941662,None,965.8339400083096,None,965.8339400083096,None,v,6.850447427474137,965.8339400083096,None,t,6.929788773171822,965.8339400083096,None,6.850447427474137,6.929788773171822,7.978680889062263,True,False,False,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,972.8490147613375,None,973.8337292466313,None,973.8337292466313,None,974.8153730914764,None,974.8153730914764,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.8666857004464,None,975.8666857004464,None,976.3154900208992,None,976.3154900208992,None,v,5.2767435556488635,976.3154900208992,None,t,4.85586916736429,976.3154900208992,None,5.2767435556488635,4.85586916736429,5.607922308889978,False,False,False,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,981.6479975234706,None,982.6654981209485,None,982.6654981209485,None,983.6636638206892,None,983.6636638206892,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,3,3,4,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.7131681137143,None,984.7131681137143,None,985.1637403300647,None,985.1637403300647,None,v,4.908263814593738,985.1637403300647,None,None,,985.1637403300647,None,4.908263814593738,13,6.316184157247946,False,False,False,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,998.2123505701311,None,999.2294658939809,None,999.2294658939809,None,1000.2270750160806,None,1000.2270750160806,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,3,3,4,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.2768378690944,None,1001.2768378690944,None,1001.7269183081971,None,1001.7269183081971,None,v,6.116597081094369,1001.7269183081971,None,t,6.463790534329746,1001.7269183081971,None,6.116597081094369,6.463790534329746,7.010581713664641,False,False,False,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1008.2604709577154,None,1009.2441287474758,None,1009.2441287474758,None,1010.2417773272409,None,1010.2417773272409,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1011.242490773162,None,1011.242490773162,None,a,0,6.196716993903465,1011.242490773162,None,l,0,3.807862020072207,1011.242490773162,None,c,c,1017.5239044482914,None,1017.5239044482914,None,1019.5233443419147,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,1024.5252684645038,None,1024.5252684645038,None,1027.5881809855764,None,1027.5881809855764,None,1028.021790896828,None,1028.021790896828,None,None,,1028.021790896828,None,t,8.240772600340279,1028.021790896828,None,13,8.240772600340279,9.621371175259348,False,False,False,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1041.0862079418985,None,1042.1041560470476,None,1042.1041560470476,None,1043.0854226381143,None,1043.0854226381143,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.1516066166987,None,1044.1516066166987,None,1044.5854773334959,None,1044.5854773334959,None,v,6.1410447940743325,1044.5854773334959,None,t,6.267744320743077,1044.5854773334959,None,6.1410447940743325,6.267744320743077,6.933874764560138,True,False,False,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1050.9343456523584,None,1051.9359839474673,None,1051.9359839474673,None,1052.9335067759712,None,1052.9335067759712,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.9834354794984,None,1053.9834354794984,None,1054.4335929091685,None,1054.4335929091685,None,v,5.120745910277037,1054.4335929091685,None,t,5.371952336423419,1054.4335929091685,None,5.120745910277037,5.371952336423419,5.63426603556871,True,False,False,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1059.8987702360882,None,1060.8676570647676,None,1060.8676570647676,None,1061.8651192632005,None,1061.8651192632005,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.9324555339372,None,1062.9324555339372,None,1063.365029280476,None,1063.365029280476,None,v,7.5809332860681025,1063.365029280476,None,None,,1063.365029280476,None,7.5809332860681025,13,8.479869014607818,False,False,False,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1076.429610892883,None,1077.4141024263263,None,1077.4141024263263,None,1078.411850131446,None,1078.411850131446,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.4790564806008,None,1079.4790564806008,None,1079.911732881228,None,1079.911732881228,None,v,8.089825536168064,1079.911732881228,None,t,8.508778689010796,1079.911732881228,None,8.089825536168064,8.508778689010796,9.11844011129563,False,False,False,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1088.4946522031332,None,1089.49497524272,None,1089.49497524272,None,1090.4929423709564,None,1090.4929423709564,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,4,4,2,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.5425544507762,None,1091.5425544507762,None,1091.9763478562145,None,1091.9763478562145,None,None,,1091.9763478562145,None,t,5.89579904178936,1091.9763478562145,None,13,5.89579904178936,7.5035358814607935,False,False,False,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1105.056775731291,None,1106.041460061946,None,1106.041460061946,None,1107.0397544000916,None,1107.0397544000916,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,4,4,2,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.0902990281538,None,1108.0902990281538,None,1108.5232567651456,None,1108.5232567651456,None,None,,1108.5232567651456,None,t,7.408799701021053,1108.5232567651456,None,13,7.408799701021053,8.280964291010356,False,False,False,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1121.5879779229545,None,1122.5894365734075,None,1122.5894365734075,None,1123.5865574469935,None,1123.5865574469935,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,4,4,2,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.6197054148433,None,1124.6197054148433,None,1125.0701538046978,None,1125.0701538046978,None,v,5.52235757948074,1125.0701538046978,None,t,5.31384274355878,1125.0701538046978,None,5.52235757948074,5.31384274355878,6.188132075218773,True,False,False,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1130.6688430402937,None,1131.6538783196174,None,1131.6538783196174,None,1132.668125103255,None,1132.668125103255,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,4,4,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.7185629069081,None,1133.7185629069081,None,1134.1683908811083,None,1134.1683908811083,None,v,8.823796821894575,1134.1683908811083,None,t,9.066660678512562,1134.1683908811083,None,8.823796821894575,9.066660678512562,9.971997308529618,True,False,False,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1143.3327484188867,None,1144.3015896948127,None,1144.3015896948127,None,1145.298957579802,None,1145.298957579802,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,4,4,2,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.3491868673336,None,1146.3491868673336,None,1146.79891956571,None,1146.79891956571,None,v,8.125003167840987,1146.79891956571,None,t,7.407752308514318,1146.79891956571,None,8.125003167840987,7.407752308514318,9.23812456439767,False,False,False,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1154.997791653901,None,1155.9995605121803,None,1155.9995605121803,None,1156.9967615842743,None,1156.9967615842743,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Human.xlsx,h,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1157.9975687020524,None,1157.9975687020524,None,q,1,6.682104665467705,1157.9975687020524,None,l,0,1.7698495315598848,1157.9975687020524,None,h,c,1164.7619563944681,None,1164.7619563944681,None,None,None,1166.7781548889816,None,1166.7781548889816,None,"['space', 'space']",1167.7613577928096,None,"[0.2461747717952676, 20.82567539173033]",,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,1188.643047992391,None,1188.643047992391,None,1191.7237745267084,None,1191.7237745267084,None,1192.1405151631316,None,1192.1405151631316,None,v,6.402226631356825,1192.1405151631316,None,t,6.149784506611468,1192.1405151631316,None,6.402226631356825,6.149784506611468,6.920716877016725,False,False,False,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1198.6229181670478,None,1199.6551582877946,None,1199.6551582877946,None,1200.638273935645,None,1200.638273935645,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,5,5,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.6885920831246,None,1201.6885920831246,None,1202.1385021805982,None,1202.1385021805982,None,v,6.388318927007276,1202.1385021805982,None,t,5.255893868503335,1202.1385021805982,None,6.388318927007276,5.255893868503335,6.8337937543998075,False,False,False,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1208.6035293759105,None,1209.603237132551,None,1209.603237132551,None,1210.5863784439243,None,1210.5863784439243,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,5,5,3,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.6525755750627,None,1211.6525755750627,None,1212.0863465249186,None,1212.0863465249186,None,v,10.195836093498656,1212.0863465249186,None,t,8.446787167596995,1212.0863465249186,None,10.195836093498656,8.446787167596995,9.814610858296511,False,False,False,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1222.3512142855998,None,1223.3672469295998,None,1223.3672469295998,None,1224.3336928365097,None,1224.3336928365097,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41_42Exp,001,2021_May_12_1507,ComputerHuman,2020.1.3,59.99713223834501,
