Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.8784601244988,None,1183.8784601244988,None,1184.3119288863782,None,1184.3119288863782,None,v,8.723414275013056,1184.3119288863782,None,t,10.138988825139677,1184.3119288863782,None,8.723414275013056,10.138988825139677,9.539170585198766,False,False,False,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1194.5427000912641,None,1195.5116456252508,None,1195.5116456252508,None,1196.508975656543,None,1196.508975656543,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,4,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.5763494601815,None,1197.5763494601815,None,1198.0090306727216,None,1198.0090306727216,None,v,10.385934464986349,1198.0090306727216,None,t,11.052999343977717,1198.0090306727216,None,10.385934464986349,11.052999343977717,9.73766110083745,False,False,False,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1209.1417014594517,None,1210.1250041302228,None,1210.1250041302228,None,1211.1228015584165,None,1211.1228015584165,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,4,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.1893724145993,None,1212.1893724145993,None,1212.6227885662593,None,1212.6227885662593,None,v,7.399856284275302,1212.6227885662593,None,t,7.627062505114736,1212.6227885662593,None,7.399856284275302,7.627062505114736,6.927073072726324,True,False,False,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1220.3376158266947,None,1221.3224249462255,None,1221.3224249462255,None,1222.3206054024922,None,1222.3206054024922,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.370272338092,None,1223.370272338092,None,1223.8209449629721,None,1223.8209449629721,None,v,9.301366101375606,1223.8209449629721,None,t,8.429088319411676,1223.8209449629721,None,9.301366101375606,8.429088319411676,7.6855178128972,False,False,False,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1233.2185698039793,None,1234.204156528238,None,1234.204156528238,None,1235.2015289043447,None,1235.2015289043447,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,4,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.2513183832634,None,1236.2513183832634,None,1236.7015553698511,None,1236.7015553698511,None,v,8.67253602116034,1236.7015553698511,None,t,8.128132192803605,1236.7015553698511,None,8.67253602116034,8.128132192803605,7.476700483708583,False,False,False,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1245.4660303182427,None,1246.4351256630398,None,1246.4351256630398,None,1247.432491302472,None,1247.432491302472,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.5003100474278,None,1248.5003100474278,None,1248.9482732459364,None,1248.9482732459364,None,v,9.27351155580618,1248.9482732459364,None,t,8.25726045106785,1248.9482732459364,None,9.27351155580618,8.25726045106785,9.033650784883765,False,False,False,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1258.3135819380113,None,1259.282781220074,None,1259.282781220074,None,1260.2800836630813,None,1260.2800836630813,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,4,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.3310462857662,None,1261.3310462857662,None,1261.7802471076393,None,1261.7802471076393,None,v,7.045207257004222,1261.7802471076393,None,t,7.504511486833508,1261.7802471076393,None,7.045207257004222,7.504511486833508,6.607444875145371,False,False,False,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1269.378135320545,None,1270.36379422346,None,1270.36379422346,None,1271.361120405225,None,1271.361120405225,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,4,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.4114382319094,None,1272.4114382319094,None,1272.861159060907,None,1272.861159060907,None,v,6.7280340298311785,1272.861159060907,None,t,6.863182629644143,1272.861159060907,None,6.7280340298311785,6.863182629644143,6.294891864556766,True,False,False,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1279.80952277076,None,1280.7785084040006,None,1280.7785084040006,None,1281.7925084970302,None,1281.7925084970302,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Human.xlsx,h,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1282.7930082941275,None,1282.7930082941275,None,q,0,2.588060046226019,1282.7930082941275,None,l,0,13.814853725943976,1282.7930082941275,None,h,c,1296.7067317023102,None,1296.7067317023102,None,1298.7058421404654,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,1303.70764885244,None,1303.70764885244,None,1306.7881283753559,None,1306.7881283753559,None,1307.2214473264212,None,1307.2214473264212,None,v,7.142905720240378,1307.2214473264212,None,t,12.729978041650611,1307.2214473264212,None,7.142905720240378,12.729978041650611,6.550367546170484,False,False,False,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1320.0349662284098,None,1321.0348571584364,None,1321.0348571584364,None,1322.0347901124842,None,1322.0347901124842,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.1013891985422,None,1323.1013891985422,None,1323.5345663586486,None,1323.5345663586486,None,v,11.529318809920369,1323.5345663586486,None,t,11.05705033097911,1323.5345663586486,None,11.529318809920369,11.05705033097911,10.729213106823837,False,False,False,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1335.1488246908739,None,1336.1485577902422,None,1336.1485577902422,None,1337.1318716888018,None,1337.1318716888018,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.1822078007463,None,1338.1822078007463,None,1338.6316658994328,None,1338.6316658994328,None,v,6.8438717914577865,1338.6316658994328,None,t,6.163134029349749,1338.6316658994328,None,6.8438717914577865,6.163134029349749,5.8848493349813875,False,False,True,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1345.53144952386,None,1346.5464036583362,None,1346.5464036583362,None,1347.529799359374,None,1347.529799359374,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.6131509512343,None,1348.6131509512343,None,1349.0467605416925,None,1349.0467605416925,None,v,10.428437428323377,1349.0467605416925,None,t,8.57212845234244,1349.0467605416925,None,10.428437428323377,8.57212845234244,8.558779050585525,False,False,True,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1359.5458124349389,None,1360.5438818964685,None,1360.5438818964685,None,1361.5269850333534,None,1361.5269850333534,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.59385230322,None,1362.59385230322,None,1363.026978136284,None,1363.026978136284,None,v,6.0920287495609955,1363.026978136284,None,t,5.971680303086032,1363.026978136284,None,6.0920287495609955,5.971680303086032,6.136719985530529,False,True,True,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1369.2089209611622,None,1370.2086819696124,None,1370.2086819696124,None,1371.1918489445052,None,1371.1918489445052,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.2584137056037,None,1372.2584137056037,None,1372.6918250453527,None,1372.6918250453527,None,v,10.422803964371269,1372.6918250453527,None,t,11.514017255511135,1372.6918250453527,None,10.422803964371269,11.514017255511135,9.31281740651298,False,False,False,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1384.274058830415,None,1385.2890184183889,None,1385.2890184183889,None,1386.2722319084205,None,1386.2722319084205,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.322261662066,None,1387.322261662066,None,1387.7723193247912,None,1387.7723193247912,None,v,8.106018897975446,1387.7723193247912,None,t,7.745110858395492,1387.7723193247912,None,8.106018897975446,7.745110858395492,7.788890146573888,False,False,True,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1395.970362802007,None,1396.953532984844,None,1396.953532984844,None,1397.9366970725932,None,1397.9366970725932,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.0206880069527,None,1399.0206880069527,None,1399.453550468119,None,1399.453550468119,None,v,8.76045796555627,1399.453550468119,None,t,9.467995502465783,1399.453550468119,None,8.76045796555627,9.467995502465783,9.009013936604601,False,True,False,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1409.0177565911144,None,1410.0008584448224,None,1410.0008584448224,None,1410.9841607948001,None,1410.9841607948001,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.050638941506,None,1412.050638941506,None,1412.484251098318,None,1412.484251098318,None,v,6.861487553993356,1412.484251098318,None,t,7.461010212478868,1412.484251098318,None,6.861487553993356,7.461010212478868,7.247224583838597,False,False,True,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1420.0163383607105,None,1421.0322359504244,None,1421.0322359504244,None,1422.015316952522,None,1422.015316952522,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.0654057322681,None,1423.0654057322681,None,1423.5154085392169,None,1423.5154085392169,None,v,8.178003474196885,1423.5154085392169,None,t,8.277092579555756,1423.5154085392169,None,8.178003474196885,8.277092579555756,8.34686251962309,False,True,True,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1431.8800862294338,None,1432.879889582695,None,1432.879889582695,None,1433.8630443674192,None,1433.8630443674192,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1434.8638944715967,None,1434.8638944715967,None,a,1,7.0052645508149,1434.8638944715967,None,l,0,4.1921642850356875,1434.8638944715967,None,c,c,1441.9615396830231,None,1441.9615396830231,None,1443.9444878763898,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,7,7,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,1448.9627686449494,None,1448.9627686449494,None,1452.0270076493325,None,1452.0270076493325,None,1452.4763454502572,None,1452.4763454502572,None,v,6.028425238149794,1452.4763454502572,None,t,6.1161402703946806,1452.4763454502572,None,6.028425238149794,6.1161402703946806,6.290517693363007,False,True,True,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1458.6596571032605,None,1459.6913608563918,None,1459.6913608563918,None,1460.6578783003679,None,1460.6578783003679,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,7,7,5,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.724352276753,None,1461.724352276753,None,1462.158128359315,None,1462.158128359315,None,v,9.590302075699583,1462.158128359315,None,t,9.129120559206058,1462.158128359315,None,9.590302075699583,9.129120559206058,9.26719858150178,False,False,True,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1471.8390454452856,None,1472.8389020503528,None,1472.8389020503528,None,1473.8220610054013,None,1473.8220610054013,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,7,7,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.8719977287765,None,1474.8719977287765,None,1475.3056130935292,None,1475.3056130935292,None,v,8.070522397039895,1475.3056130935292,None,None,,1475.3056130935292,None,8.070522397039895,13,8.245440118045327,False,True,False,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1488.3857509708032,None,1489.385649599888,None,1489.385649599888,None,1490.3688297273402,None,1490.3688297273402,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,7,7,5,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.4190529197876,None,1491.4190529197876,None,1491.8523468489184,None,1491.8523468489184,None,v,9.423310498146748,1491.8523468489184,None,t,9.347160732242628,1491.8523468489184,None,9.423310498146748,9.347160732242628,9.49608806937204,False,True,True,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1501.3665832067527,None,1502.3663419696422,None,1502.3663419696422,None,1503.349592030194,None,1503.349592030194,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,7,7,5,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.399926217371,None,1504.399926217371,None,1504.8495302773408,None,1504.8495302773408,None,v,10.949768466911337,1504.8495302773408,None,t,10.488972544844728,1504.8495302773408,None,10.949768466911337,10.488972544844728,10.616339083901156,False,False,True,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1515.8971832680254,None,1516.8969696191998,None,1516.8969696191998,None,1517.8801141385156,None,1517.8801141385156,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,7,7,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.929888540115,None,1518.929888540115,None,1519.3800709917195,None,1519.3800709917195,None,v,6.978974517725874,1519.3800709917195,None,t,7.870140010552859,1519.3800709917195,None,6.978974517725874,7.870140010552859,7.200663377037596,False,True,False,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1527.344983182371,None,1528.3280106118655,None,1528.3280106118655,None,1529.3112940349965,None,1529.3112940349965,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,7,7,5,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.3611614668625,None,1530.3611614668625,None,1530.8115469810873,None,1530.8115469810873,None,v,8.119226308957877,1530.8115469810873,None,t,7.682126479459839,1530.8115469810873,None,8.119226308957877,7.682126479459839,7.769500462124215,False,False,True,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1539.0260061303743,None,1540.0257450040335,None,1540.0257450040335,None,1540.992235180518,None,1540.992235180518,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,7,7,5,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.0594075255067,None,1542.0594075255067,None,1542.4926129154883,None,1542.4926129154883,None,v,10.929784923642728,1542.4926129154883,None,t,10.029068109382933,1542.4926129154883,None,10.929784923642728,10.029068109382933,10.206967718323684,False,False,True,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1553.5065202990445,None,1554.5062691173189,None,1554.5062691173189,None,1555.4895060253148,None,1555.4895060253148,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,7,7,5,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.5399778331303,None,1556.5399778331303,None,1556.9898064489207,None,1556.9898064489207,None,v,6.160336705412192,1556.9898064489207,None,t,7.179117912655784,1556.9898064489207,None,6.160336705412192,7.179117912655784,6.028730295032592,False,True,False,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1564.2544865450946,None,1565.2543216569647,None,1565.2543216569647,None,1566.2377516829656,None,1566.2377516829656,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,7,7,5,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.287752244356,None,1567.287752244356,None,1567.7377460690695,None,1567.7377460690695,None,v,6.864128972032631,1567.7377460690695,None,t,9.163165467165527,1567.7377460690695,None,6.864128972032631,9.163165467165527,7.007595774058971,False,True,False,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1576.9702466745694,None,1577.9684765331149,None,1577.9684765331149,None,1578.951629713869,None,1578.951629713869,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8Exp,001,2021_Apr_26_1501,ComputerHuman,2020.1.3,59.997247713127976,
