Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,2,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.8039759339547,None,1177.8039759339547,None,1178.2370774928584,None,1178.2370774928584,None,v,5.340419375379724,1178.2370774928584,None,t,6.135456355030101,1178.2370774928584,None,5.340419375379724,6.135456355030101,6.3010638465246425,False,False,False,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1184.4538810588163,None,1185.454664761144,None,1185.454664761144,None,1186.4520076156748,None,1186.4520076156748,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,2,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.5021196533487,None,1187.5021196533487,None,1187.951819148578,None,1187.951819148578,None,v,7.9254895733588455,1187.951819148578,None,t,6.305750091025857,1187.951819148578,None,7.9254895733588455,6.305750091025857,7.208231911386772,False,False,False,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1195.9668166383565,None,1196.9355217972222,None,1196.9355217972222,None,1197.949802951635,None,1197.949802951635,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0001228645071,None,1199.0001228645071,None,1199.449897104985,None,1199.449897104985,None,v,9.143111808305548,1199.449897104985,None,t,7.9222344659001465,1199.449897104985,None,9.143111808305548,7.9222344659001465,8.254549041499242,False,False,False,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1208.6810716479724,None,1209.6499612639966,None,1209.6499612639966,None,1210.6473949035287,None,1210.6473949035287,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,5,5,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.6977314977441,None,1211.6977314977441,None,1212.1476459256621,None,1212.1476459256621,None,v,7.581221619662301,1212.1476459256621,None,t,6.948257361043488,1212.1476459256621,None,7.581221619662301,6.948257361043488,6.955636351139006,False,False,False,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1219.7972405209068,None,1220.7979398541345,None,1220.7979398541345,None,1221.795282067075,None,1221.795282067075,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,5,5,2,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.8456699884994,None,1222.8456699884994,None,1223.2950679363732,None,1223.2950679363732,None,v,6.621469209288534,1223.2950679363732,None,t,6.484254255747601,1223.2950679363732,None,6.621469209288534,6.484254255747601,5.833695048755381,True,False,False,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1229.9936771293976,None,1230.9794922135018,None,1230.9794922135018,None,1231.9932584918463,None,1231.9932584918463,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,5,5,2,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.060029737702,None,1233.060029737702,None,1233.4934161626172,None,1233.4934161626172,None,v,8.77088849003394,1233.4934161626172,None,t,7.266223007100962,1233.4934161626172,None,8.77088849003394,7.266223007100962,8.505955305434165,False,False,False,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1242.3415453660352,None,1243.3261273139349,None,1243.3261273139349,None,1244.324312576289,None,1244.324312576289,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,5,5,2,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.3748778973807,None,1245.3748778973807,None,1245.8244108999745,None,1245.8244108999745,None,v,9.111564180665482,1245.8244108999745,None,t,8.191238766158222,1245.8244108999745,None,9.111564180665482,8.191238766158222,8.965489711423873,False,False,False,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1254.988402617046,None,1256.0068297267946,None,1256.0068297267946,None,1256.9885123289562,None,1256.9885123289562,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,5,5,2,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.0554911292145,None,1258.0554911292145,None,1258.4886096902562,None,1258.4886096902562,None,v,9.499113162060894,1258.4886096902562,None,t,8.850166252038889,1258.4886096902562,None,9.499113162060894,8.850166252038889,10.702051262809468,False,False,False,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1268.0710586718121,None,1269.071605627387,None,1269.071605627387,None,1270.069400482155,None,1270.069400482155,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1271.0703404116764,None,1271.0703404116764,None,q,0,2.2736933616274655,1271.0703404116764,None,l,0,2.3322788799764567,1271.0703404116764,None,h,c,1273.4857674460384,None,1273.4857674460384,None,1275.4850392412557,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,1280.4873005256225,None,1280.4873005256225,None,1283.5839993840734,None,1283.5839993840734,None,1284.0170829784536,None,1284.0170829784536,None,v,7.7381664316840215,1284.0170829784536,None,t,7.777314977439801,1284.0170829784536,None,7.7381664316840215,7.777314977439801,7.462888479926618,False,True,False,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1291.8654441166989,None,1292.881751091906,None,1292.881751091906,None,1293.864743500291,None,1293.864743500291,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.9319324213131,None,1294.9319324213131,None,1295.3648710163268,None,1295.3648710163268,None,v,7.654116843184511,1295.3648710163268,None,t,5.581328444416613,1295.3648710163268,None,7.654116843184511,5.581328444416613,6.441578011943744,False,False,False,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1303.1131370388368,None,1304.1128544183905,None,1304.1128544183905,None,1305.096092876585,None,1305.096092876585,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.1456467308578,None,1306.1456467308578,None,1306.5963692415282,None,1306.5963692415282,None,v,6.754373318833586,1306.5963692415282,None,t,6.729288749236275,1306.5963692415282,None,6.754373318833586,6.729288749236275,6.492419033478815,False,True,True,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1313.4278238386016,None,1314.427585167078,None,1314.427585167078,None,1315.4274225239835,None,1315.4274225239835,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,6,6,9,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.4781033312963,None,1316.4781033312963,None,1316.9272642116218,None,1316.9272642116218,None,v,7.907288303330915,1316.9272642116218,None,t,7.3862975598726734,1316.9272642116218,None,7.907288303330915,7.3862975598726734,8.203815656111212,False,True,False,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1324.925552128395,None,1325.9087382969954,None,1325.9087382969954,None,1326.891938901373,None,1326.891938901373,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.9418988821897,None,1327.9418988821897,None,1328.3921369923216,None,1328.3921369923216,None,v,9.610075210401646,1328.3921369923216,None,t,9.181224186022519,1328.3921369923216,None,9.610075210401646,9.181224186022519,10.022386112794148,False,False,False,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1338.0738826307118,None,1339.089634309673,None,1339.089634309673,None,1340.072753111311,None,1340.072753111311,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.122649253911,None,1341.122649253911,None,1341.5563009763398,None,1341.5563009763398,None,v,9.817636991519976,1341.5563009763398,None,t,8.097398833268471,1341.5563009763398,None,9.817636991519976,8.097398833268471,9.142848849854595,False,False,False,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1351.4543901605741,None,1352.4703189184072,None,1352.4703189184072,None,1353.4534928967953,None,1353.4534928967953,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,6,6,9,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.5034503112513,None,1354.5034503112513,None,1354.9533544737276,None,1354.9533544737276,None,v,7.204406761718474,1354.9533544737276,None,t,7.447433078140875,1354.9533544737276,None,7.204406761718474,7.447433078140875,6.783168152558258,False,False,False,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1362.4698900154142,None,1363.4682302217818,None,1363.4682302217818,None,1364.4514587353294,None,1364.4514587353294,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,6,6,9,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.5350505492813,None,1365.5350505492813,None,1365.967989144295,None,1365.967989144295,None,v,6.265510842071308,1365.967989144295,None,t,5.276292122396171,1365.967989144295,None,6.265510842071308,5.276292122396171,6.252634455454907,False,True,False,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1372.3005474367671,None,1373.3162712065584,None,1373.3162712065584,None,1374.2829351464668,None,1374.2829351464668,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,6,6,9,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.349954366903,None,1375.349954366903,None,1375.7827498873205,None,1375.7827498873205,None,v,9.158467946960172,1375.7827498873205,None,t,9.490194417845487,1375.7827498873205,None,9.158467946960172,9.490194417845487,8.500585866667508,False,False,False,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1385.3640558760833,None,1386.3639131222824,None,1386.3639131222824,None,1387.3470736272777,None,1387.3470736272777,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,6,6,9,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.396851075706,None,1388.396851075706,None,1388.8474459099432,None,1388.8474459099432,None,v,10.049328976936522,1388.8474459099432,None,t,8.469247462912335,1388.8474459099432,None,10.049328976936522,8.469247462912335,10.641220538338395,False,False,False,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1398.9776248654664,None,1399.9945233867618,None,1399.9945233867618,None,1400.9778648201702,None,1400.9778648201702,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Computer.xlsx,c,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1401.9785404145634,None,1401.9785404145634,None,a,0,2.534235729833199,1401.9785404145634,None,l,1,3.2734020797142875,1401.9785404145634,None,c,c,1405.3439728222427,None,1405.3439728222427,None,1407.3432818296867,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,1412.328711959721,None,1412.328711959721,None,1415.4254813930845,None,1415.4254813930845,None,1415.8587154403474,None,1415.8587154403474,None,v,8.089662860433236,1415.8587154403474,None,t,6.8932256103526015,1415.8587154403474,None,8.089662860433236,6.8932256103526015,7.419558444716565,False,False,False,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1424.023952804631,None,1425.042254162717,None,1425.042254162717,None,1426.0230180078304,None,1426.0230180078304,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.0730995699744,None,1427.0730995699744,None,1427.522962670683,None,1427.522962670683,None,v,8.821082330447553,1427.522962670683,None,t,8.248260408596707,1427.522962670683,None,8.821082330447553,8.248260408596707,8.422540170641337,False,False,False,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1436.4224713730507,None,1437.4232040689647,None,1437.4232040689647,None,1438.420650219504,None,1438.420650219504,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,7,7,8,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.4536789579295,None,1439.4536789579295,None,1439.9205233450582,None,1439.9205233450582,None,v,8.691329390761894,1439.9205233450582,None,t,8.42217431682684,1439.9205233450582,None,8.691329390761894,8.42217431682684,9.635706779038658,True,False,False,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1448.686935781641,None,1449.6879963301046,None,1449.6879963301046,None,1450.6850267302482,None,1450.6850267302482,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.7351897743367,None,1451.7351897743367,None,1452.1853329291314,None,1452.1853329291314,None,v,5.530310481497509,1452.1853329291314,None,t,6.05728918551722,1452.1853329291314,None,5.530310481497509,6.05728918551722,5.558294890196364,False,False,False,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1458.3335986308468,None,1459.3018296546159,None,1459.3018296546159,None,1460.2997563561532,None,1460.2997563561532,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,7,7,8,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.3661936543529,None,1461.3661936543529,None,1461.800137300285,None,1461.800137300285,None,v,7.5752346214858335,1461.800137300285,None,t,7.462268245619725,1461.800137300285,None,7.5752346214858335,7.462268245619725,8.341643862435388,True,False,False,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1469.464829794162,None,1470.4502493379593,None,1470.4502493379593,None,1471.4478552444377,None,1471.4478552444377,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.4978931784533,None,1472.4978931784533,None,1472.94766100303,None,1472.94766100303,None,v,6.663511326471507,1472.94766100303,None,t,6.15464054111726,1472.94766100303,None,6.663511326471507,6.15464054111726,6.744098233119118,False,False,False,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1479.6962032300855,None,1480.6649837757898,None,1480.6649837757898,None,1481.6790875305358,None,1481.6790875305358,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,7,7,8,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.7287260747037,None,1482.7287260747037,None,1483.17931834258,None,1483.17931834258,None,v,6.527640183430776,1483.17931834258,None,t,4.495328101165796,1483.17931834258,None,6.527640183430776,4.495328101165796,6.343834764512074,False,False,False,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1489.7780550516397,None,1490.779779325079,None,1490.779779325079,None,1491.7606429374562,None,1491.7606429374562,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.8272909980094,None,1492.8272909980094,None,1493.2604076342807,None,1493.2604076342807,None,v,9.114245064969055,1493.2604076342807,None,t,9.72155630514635,1493.2604076342807,None,9.114245064969055,9.72155630514635,9.292700204362747,False,False,False,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1503.0600342288328,None,1504.0606546464758,None,1504.0606546464758,None,1505.0580305428973,None,1505.0580305428973,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,7,7,8,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.108286296758,None,1506.108286296758,None,1506.5581814769723,None,1506.5581814769723,None,v,6.484226346577543,1506.5581814769723,None,t,6.299275484360351,1506.5581814769723,None,6.484226346577543,6.299275484360351,7.019943264091161,True,False,False,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1513.107486875472,None,1514.1079558778476,None,1514.1079558778476,None,1515.1228494300274,None,1515.1228494300274,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,7,7,8,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.172694887008,None,1516.172694887008,None,1516.6227588054232,None,1516.6227588054232,None,v,9.135425237909658,1516.6227588054232,None,t,8.962218361988562,1516.6227588054232,None,9.135425237909658,8.962218361988562,10.21754239339056,True,False,False,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1525.8538345435325,None,1526.8230067800034,None,1526.8230067800034,None,1527.8203692030327,None,1527.8203692030327,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15_16Exp,001,2021_Apr_29_1043,ComputerHuman,2020.1.3,60.01045332388586,
